43123.childexemp,,0
4238.gender,***,F
4781.gender,,F
15536.singleexemp,s0,0
126940.state,LA,AL
3856.gender,***,F
3756.gender,,F
26870.gender,***,F
179222.state,JN,NJ
172456.marriedexemp,,0
138117.marriedexemp,,0
5034.city,FORT AYNE,FORT WAYNE
4070.gender,bF,F
58721.city,ALAO,ALAMO
4789.gender,,F
67305.singleexemp,,0
45736.state,J,NJ
177965.singleexemp,200,2100
87564.state,rAR,AR
98010.childexemp,3030,3300
179065.state,xAL,AL
158368.singleexemp,4050,4500
57141.childexemp,,0
103506.childexemp,3n300,3300
20473.state,CqO,CO
119334.state,L,AL
490.state,C,DC
43368.city,CHEVY CHSE,CHEVY CHASE
140063.state,D,SD
186407.singleexemp,4b0,40
173202.state,JN,NJ
50572.childexemp,f0,0
107361.city,CALMETTE,CHALMETTE
177117.city,STOCKBRIDGgE,STOCKBRIDGE
188819.marriedexemp,g0,0
154311.state,HO,OH
111956.city,AsLBION,ALBION
187739.city,HAVuERHILL,HAVERHILL
24192.city,ALBIhON,ALBION
60042.marriedexemp,v0,0
69102.singleexemp,,0
109995.state,oNJ,NJ
106992.marriedexemp,,0
76232.marriedexemp,480,4800
140522.gender,tM,M
145054.childexemp,***,0
69791.childexemp,t0,0
37765.childexemp,z0,0
128007.marriedexemp,,0
91802.city,ALBERT ICTY,ALBERT CITY
116357.childexemp,1000***,1000
150403.singleexemp,b0,0
4338.state,C,DC
4583.gender,fF,F
176001.city,ALBERTN,ALBERTON
158550.singleexemp,***,0
148412.marriedexemp,b0,0
190580.gender,***,M
60762.state,NnJ,NJ
22012.state,hAL,AL
69037.childexemp,f0,0
18589.marriedexemp,140o0,1400
95711.singleexemp,v0,0
110547.state,M,NM
4230.state,CD,DC
198017.singleexemp,1200,2100
94661.marriedexemp,***,0
113938.singleexemp,u0,0
194663.marriedexemp,***,0
3767.gender,,F
130703.city,KINGSTN,KINGSTON
164507.marriedexemp,6600***,6600
18628.state,sAR,AR
92354.state,L,AL
3711.gender,***,F
3857.gender,***,F
163941.city,KILLIGNTON,KILLINGTON
102424.gender,***,F
4012.gender,***,F
172344.childexemp,a0,0
57592.marriedexemp,,0
3681.gender,***,F
101846.marriedexemp,***,0
161151.city,ALAOGORDO,ALAMOGORDO
135562.city,zMILAN,MILAN
35554.state,oRI,RI
173528.singleexemp,***,0
34448.state,AiZ,AZ
147745.singleexemp,***,0
47652.city,ALAMOGOROD,ALAMOGORDO
30331.city,qALBION,ALBION
162927.gender,***,F
190430.childexemp,***,0
179594.state,AC,CA
184574.state,J,NJ
164074.singleexemp,0,20
4329.gender,***,F
4463.childexemp,h1000,1000
380.childexemp,,0
80355.state,N,TN
8151.childexemp,i0,0
193080.gender,***,F
124087.city,ALPAHA,ALAPAHA
34768.singleexemp,***,0
35060.city,wOKLAHOMA CITY,OKLAHOMA CITY
15221.marriedexemp,600,6600
140948.marriedexemp,,0
174044.marriedexemp,000,9000
156576.state,D,ID
21521.city,ABLUQUERQUE,ALBUQUERQUE
163089.state,xAL,AL
93920.marriedexemp,***,0
4658.gender,***,F
63753.marriedexemp,***,0
134905.childexemp,,0
61780.state,tAL,AL
161849.singleexemp,,0
192122.marriedexemp,***,0
164282.state,AwL,AL
42133.singleexemp,u0,0
96697.marriedexemp,***,0
101987.state,L,AL
3682.gender,***,F
154480.city,ALBON,ALBION
13476.marriedexemp,8300,3800
107383.marriedexemp,n0,0
80136.state,bAL,AL
39266.marriedexemp,,0
87347.state,JN,NJ
174215.singleexemp,,0
4157.gender,***,F
129945.state,L,AL
136369.marriedexemp,h0,0
41272.childexemp,,0
89826.state,LA,AL
104866.city,OTSI,OTIS
154143.state,eAL,AL
24672.childexemp,s0,0
122058.childexemp,1000***,1000
106873.singleexemp,***,0
43991.childexemp,u0,0
42791.marriedexemp,g0,0
31993.childexemp,,0
169740.marriedexemp,r0,0
135472.gender,,F
76041.state,JN,NJ
160212.singleexemp,330b0,3300
33035.state,JN,NJ
71566.singleexemp,i0,0
56911.singleexemp,***,0
56270.marriedexemp,,0
66492.singleexemp,p12750,12750
22918.gender,***,F
17073.marriedexemp,,0
4023.gender,,F
81510.city,WELLSjTON,WELLSTON
72682.childexemp,,0
95711.childexemp,,0
172234.singleexemp,***,0
3808.gender,yF,F
41558.childexemp,p0,0
195306.state,J,NJ
64226.city,ALBUUERQUE,ALBUQUERQUE
158707.marriedexemp,,0
188944.marriedexemp,***,0
58160.gender,***,M
56662.city,PAWHpUSKA,PAWHUSKA
151883.state,LA,AL
164281.marriedexemp,,0
23884.city,eWASHINGTON,WASHINGTON
68260.marriedexemp,***,0
90518.state,aRI,RI
144637.marriedexemp,***,0
3691.gender,uF,F
114059.gender,,M
127083.marriedexemp,0,40
174735.singleexemp,040,1040
4618.gender,tF,F
49428.gender,xF,F
13578.state,sAL,AL
161586.state,AvL,AL
178889.marriedexemp,7240,2740
169393.gender,,M
189619.childexemp,***,0
84296.gender,,F
3781.gender,,F
173658.city,SUMPETR,SUMPTER
152178.singleexemp,31t00,3100
44047.city,RFENCHBORO,FRENCHBORO
145299.singleexemp,100,1000
121052.childexemp,,0
76947.marriedexemp,***,0
139056.marriedexemp,d0,0
91635.city,GRgASS VALLEY,GRASS VALLEY
54807.state,J,NJ
118534.gender,tM,M
95671.marriedexemp,t0,0
199848.marriedexemp,d0,0
112234.gender,***,M
189662.childexemp,***,0
130259.childexemp,e0,0
46675.marriedexemp,w0,0
110812.childexemp,g0,0
171632.state,xAL,AL
37425.singleexemp,a0,0
2990.state,CD,DC
56527.childexemp,a0,0
103313.gender,jM,M
47471.gender,,M
187414.marriedexemp,***,0
133935.marriedexemp,***,0
28875.marriedexemp,208v0,2080
43187.singleexemp,v0,0
189975.city,ALAMfO,ALAMO
58053.city,ALBUUQERQUE,ALBUQUERQUE
190294.childexemp,190,1900
94660.city,ALBETRON,ALBERTON
102607.state,A,MA
133660.state,A,PA
184919.singleexemp,***,0
105732.state,LA,AL
142206.childexemp,***,0
64498.city,PROVDIENCE,PROVIDENCE
5007.state,CS,SC
126882.state,AyL,AL
131987.city,ALBUQERQUE,ALBUQUERQUE
16419.singleexemp,a0,0
189385.marriedexemp,***,0
130809.state,Y,KY
120753.singleexemp,2700***,2700
29568.marriedexemp,i0,0
4257.gender,,F
106982.state,JN,NJ
37973.marriedexemp,s0,0
108595.marriedexemp,***,0
112988.city,ALBAdNY,ALBANY
46418.marriedexemp,***,0
131935.state,V,NV
32624.state,mSC,SC
59141.marriedexemp,3000***,3000
195876.marriedexemp,***,0
139402.marriedexemp,,0
199131.marriedexemp,w0,0
152932.childexemp,***,0
115299.singleexemp,z0,0
79886.marriedexemp,,0
2074.city,SA YSIDRO,SAN YSIDRO
4254.gender,,F
136133.singleexemp,,0
4026.gender,,F
147095.marriedexemp,z2080,2080
193407.singleexemp,,0
185839.childexemp,***,0
130909.childexemp,,0
4515.gender,***,F
5048.childexemp,s1000,1000
91874.singleexemp,t0,0
105751.marriedexemp,y0,0
40284.city,NORToHWOOD,NORTHWOOD
144293.marriedexemp,x0,0
97784.singleexemp,,0
167196.marriedexemp,***,0
29080.marriedexemp,z0,0
6742.marriedexemp,4g500,4500
97743.marriedexemp,***,0
121913.marriedexemp,2008,2080
196008.marriedexemp,v0,0
4792.gender,***,F
40151.state,NaJ,NJ
135624.state,L,AL
149535.singleexemp,***,0
150244.singleexemp,***,0
60598.city,ALhBIN,ALBIN
46865.childexemp,h0,0
3704.gender,,F
164155.gender,***,F
149147.childexemp,***,0
170995.gender,***,F
4342.gender,***,F
96936.singleexemp,v0,0
188989.state,J,NJ
79835.singleexemp,5400,4500
140760.singleexemp,***,0
120209.childexemp,***,0
160601.city,LEONIAS,LEONIDAS
79856.state,CS,SC
2212.state,DzC,DC
180334.state,LA,AL
27606.gender,***,F
70214.childexemp,,0
124010.state,LA,AL
27441.singleexemp,3030,3300
49275.state,N,IN
88819.state,L,AL
148231.city,ABLION,ALBION
139064.city,ATHUR,ARTHUR
4081.gender,,F
31868.state,J,NJ
19026.marriedexemp,,0
159372.childexemp,,0
3718.gender,,F
183041.childexemp,,0
4807.gender,sF,F
81512.city,AeLBANY,ALBANY
19059.gender,,M
83284.singleexemp,,0
172494.state,JN,NJ
191608.marriedexemp,57f00,5700
107977.city,ALBANhY,ALBANY
46776.childexemp,,0
5257.childexemp,,0
15276.city,BULFF CITY,BLUFF CITY
7472.singleexemp,***,0
55372.childexemp,,0
149844.city,BRANCHVILLzE,BRANCHVILLE
100985.childexemp,***,0
127136.gender,wM,M
86389.childexemp,,0
40843.singleexemp,n0,0
110345.childexemp,,0
127131.marriedexemp,,0
104335.singleexemp,b0,0
106539.marriedexemp,,0
151537.singleexemp,***,0
152450.city,GREENVILwLE,GREENVILLE
4776.gender,***,F
146237.state,AL,LA
21458.singleexemp,s0,0
86492.gender,,F
3734.gender,,F
4219.gender,,F
37877.state,A,PA
132724.city,wCHARLESTOWN,CHARLESTOWN
153712.state,iAL,AL
21715.marriedexemp,c0,0
88689.singleexemp,h0,0
99536.singleexemp,t0,0
120506.singleexemp,t0,0
11509.singleexemp,,0
63372.marriedexemp,,0
3731.gender,,F
161422.singleexemp,,0
74400.city,BRSTOL,BRISTOL
25779.state,NuJ,NJ
17191.state,xPR,PR
4193.gender,yF,F
55572.state,L,AL
137204.city,ALlBUQUERQUE,ALBUQUERQUE
167606.city,ALAANUK,ALAKANUK
100183.state,V,NV
3428.city,ABLION,ALBION
141429.singleexemp,,0
168152.gender,***,F
132512.state,JN,NJ
34261.gender,***,F
169249.marriedexemp,y0,0
133827.marriedexemp,l0,0
7411.childexemp,,0
56501.singleexemp,3030,3300
179815.childexemp,b40,40
96202.childexemp,o0,0
36022.marriedexemp,,0
244.singleexemp,***,0
157506.marriedexemp,1z400,1400
81788.state,J,NJ
118171.gender,***,M
132253.singleexemp,100,1300
168694.state,LA,AL
50872.marriedexemp,***,0
139279.state,CxA,CA
81395.state,JN,NJ
58501.childexemp,0100,1000
4221.gender,,F
15592.childexemp,e0,0
17617.singleexemp,3030,3300
59768.singleexemp,***,0
170685.gender,,M
128528.gender,,F
3745.gender,,F
146294.city,CUpMBERLAND FURNACE,CUMBERLAND FURNACE
19888.childexemp,e0,0
47346.singleexemp,***,0
4333.gender,qF,F
199696.city,STOCVKILLE,STOCKVILLE
117139.city,ALvBERTON,ALBERTON
76579.childexemp,330,3300
140851.marriedexemp,r0,0
197492.marriedexemp,1p74,174
60495.childexemp,,0
176561.state,L,AL
170594.childexemp,z0,0
56230.city,AmLBUQUERQUE,ALBUQUERQUE
106094.city,ARHCIE,ARCHIE
180045.city,ROCKLbIN,ROCKLIN
134163.state,J,NJ
3575.state,CD,DC
163329.city,RUSIAVILLE,RUSSIAVILLE
55141.state,MqA,MA
119459.marriedexemp,***,0
4425.gender,,F
111448.marriedexemp,***,0
123752.city,ANDERrSON,ANDERSON
68829.childexemp,100,3100
71146.state,L,AL
140930.city,AALMOGORDO,ALAMOGORDO
141429.childexemp,,0
77759.state,J,NJ
4539.gender,,F
4162.gender,xF,F
185564.state,TM,MT
157687.childexemp,,0
132519.gender,oF,F
89349.marriedexemp,,0
181894.singleexemp,q0,0
38260.city,PIPhESTONE,PIPESTONE
96184.city,BOX ELDRE,BOX ELDER
81933.city,ALAMSA,ALAMOSA
124620.state,LA,AL
112116.state,LA,AL
61312.state,J,NJ
3716.gender,aF,F
20834.singleexemp,p0,0
66365.city,BETTERTON***,BETTERTON
154278.childexemp,u0,0
163083.city,MAYAGEUZ,MAYAGUEZ
3812.gender,gF,F
95208.state,LA,AL
118329.state,JN,NJ
20706.state,J,NJ
4775.gender,hF,F
133148.childexemp,***,0
70251.state,AdZ,AZ
58919.state,LA,AL
40635.state,LA,AL
117169.state,JN,NJ
118632.state,L,AL
83899.state,L,AL
123853.marriedexemp,s0,0
37010.singleexemp,3300***,3300
21132.city,COEcUR D ALENE,COEUR D ALENE
86411.childexemp,300,2300
158713.childexemp,090,900
72843.city,ALMAOGORDO,ALAMOGORDO
119065.singleexemp,x0,0
121625.marriedexemp,***,0
116510.city,BRIAN EAD,BRIAN HEAD
129346.marriedexemp,,0
167962.city,HUNTINTGON,HUNTINGTON
131952.singleexemp,***,0
145230.singleexemp,***,0
158450.state,L,AL
193949.marriedexemp,,0
73792.singleexemp,z0,0
32647.city,uCORA,CORA
155501.singleexemp,,0
164680.childexemp,,0
9530.gender,,M
67809.singleexemp,,0
43334.city,ALDDIN,ALADDIN
53631.state,TC,CT
119879.state,bCO,CO
124242.state,AoL,AL
87902.singleexemp,***,0
3756.childexemp,t0,0
59669.singleexemp,z0,0
52883.state,LA,AL
118823.singleexemp,m0,0
2083.state,DcC,DC
64918.state,LA,AL
70234.singleexemp,,0
90086.state,DS,SD
142979.state,hNJ,NJ
55472.singleexemp,,0
146480.singleexemp,2457,2475
3729.gender,,F
178724.singleexemp,u0,0
173661.city,LABANY,ALBANY
116710.state,DI,ID
3594.singleexemp,***,0
84792.marriedexemp,t0,0
153497.city,PAWTCKET,PAWTUCKET
55224.state,JN,NJ
25495.childexemp,***,0
141597.childexemp,o0,0
40915.city,kCOURTLAND,COURTLAND
9242.city,ALIBON,ALBION
105199.gender,***,M
100620.gender,***,M
76154.city,HOnLDEN,HOLDEN
70040.childexemp,***,0
3707.city,ALAAHA,ALAPAHA
108120.city,ALAMOGODRO,ALAMOGORDO
86699.state,vAL,AL
53718.childexemp,275,2475
116767.childexemp,u0,0
90750.marriedexemp,h0,0
160661.state,gAL,AL
49278.marriedexemp,,0
90296.childexemp,p0,0
107342.marriedexemp,***,0
131719.state,LA,AL
131303.state,NoJ,NJ
18460.childexemp,40w0,400
37630.state,N,MN
157760.state,R,OR
167122.city,NORzRIS,NORRIS
71509.marriedexemp,,0
3736.gender,eF,F
147946.city,ALBAYN,ALBANY
159609.state,sNJ,NJ
91094.state,I,RI
113290.singleexemp,31s00,3100
68088.singleexemp,,0
29103.state,jND,ND
5997.singleexemp,s0,0
65362.state,LA,AL
52544.singleexemp,***,0
56039.singleexemp,y0,0
176638.state,LA,AL
66333.childexemp,***,0
63742.city,CHAiRLESTON,CHARLESTON
156370.marriedexemp,***,0
198989.state,C,NC
86481.state,uAL,AL
125000.state,EM,ME
125007.singleexemp,***,0
37902.state,J,NJ
20923.state,J,NJ
156924.state,LA,AL
8894.state,A,PA
60495.singleexemp,***,0
172186.singleexemp,***,0
3715.gender,,F
180168.city,LBUQUERQUE,ALBUQUERQUE
4726.gender,,F
163111.singleexemp,4275,2475
8759.marriedexemp,g0,0
143411.childexemp,,0
59024.city,ALBAlNY,ALBANY
125092.singleexemp,***,0
3766.gender,pF,F
4778.gender,***,F
158729.gender,yM,M
176563.city,ENTERPRvISE,ENTERPRISE
31260.childexemp,***,0
147989.marriedexemp,,0
154587.singleexemp,a0,0
176500.marriedexemp,h0,0
14011.singleexemp,u0,0
145053.state,L,AL
111109.state,J,NJ
180557.state,I,MI
47156.marriedexemp,,0
21183.state,JN,NJ
24078.city,LBANY,ALBANY
172811.city,ALBINO,ALBION
64700.state,AaL,AL
67055.state,O,MO
100132.marriedexemp,i0,0
1968.city,FITH,FAITH
95640.singleexemp,,0
128233.state,AwL,AL
181416.state,JN,NJ
128493.state,J,NJ
83942.childexemp,,0
24044.childexemp,***,0
167014.city,ALAOM,ALAMO
183739.state,L,AL
3817.gender,***,F
147869.state,uAL,AL
14107.childexemp,013,103
16300.city,EPmHRAIM,EPHRAIM
143081.childexemp,z0,0
5376.state,C,DC
138671.gender,***,F
15995.childexemp,300,3300
53520.singleexemp,***,0
104864.state,AuL,AL
50288.marriedexemp,***,0
59864.singleexemp,m0,0
72159.singleexemp,***,0
111542.city,ALBNY,ALBANY
73616.childexemp,***,0
133702.city,SAINT ALBANS BY,SAINT ALBANS BAY
54070.state,Y,NY
197207.gender,dM,M
123875.state,LA,AL
30497.singleexemp,3300***,3300
51308.singleexemp,,0
3726.gender,,F
77452.state,LA,AL
117916.marriedexemp,,0
4809.gender,***,F
4112.state,qDC,DC
18353.childexemp,,0
59157.state,L,FL
2545.childexemp,***,0
88608.state,I,RI
31644.marriedexemp,***,0
4227.gender,,F
36178.childexemp,,0
30575.gender,***,M
86478.singleexemp,***,0
172264.marriedexemp,0900,9000
104970.state,L,AL
141855.state,yAL,AL
79565.state,LA,AL
15155.singleexemp,***,0
21680.state,MrN,MN
131800.singleexemp,,0
46376.marriedexemp,b0,0
120744.singleexemp,i0,0
168672.childexemp,***,0
44247.state,S,MS
82581.state,NbH,NH
93029.marriedexemp,***,0
43889.city,zRICHMOND,RICHMOND
67874.gender,,M
75135.city,BATTLE CEREK,BATTLE CREEK
83765.singleexemp,1750,12750
168552.state,J,NJ
102814.gender,,F
30017.gender,zM,M
193496.state,LA,AL
63911.state,A,VA
56164.state,WnI,WI
124572.marriedexemp,k0,0
4345.gender,***,F
57027.singleexemp,2457,2475
170299.city,NkEW FAIRFIELD,NEW FAIRFIELD
146116.marriedexemp,1200,12000
52291.marriedexemp,,0
191655.city,LBERTON,ALBERTON
4487.gender,tF,F
41956.gender,,F
136661.state,J,NJ
156186.singleexemp,,0
42767.city,HARTOFRD CITY,HARTFORD CITY
184014.marriedexemp,***,0
83284.childexemp,q0,0
161785.childexemp,***,0
9379.marriedexemp,***,0
156238.singleexemp,x110,110
3810.gender,zF,F
87884.singleexemp,***,0
21076.state,bSD,SD
193580.gender,***,F
4020.gender,***,F
80205.state,L,AL
135112.childexemp,j0,0
22829.city,ALBNAY,ALBANY
79149.state,L,AL
33251.gender,***,M
93174.singleexemp,***,0
91882.state,sAL,AL
37790.singleexemp,t0,0
13557.state,C,SC
4015.gender,***,F
119882.childexemp,***,0
118276.singleexemp,1250,12750
25866.childexemp,f0,0
80815.gender,***,M
43216.city,ALAMOGODRO,ALAMOGORDO
85648.state,C,SC
32004.childexemp,,0
198391.state,LA,AL
162631.state,L,AL
75206.city,ALAMOGOROD,ALAMOGORDO
199875.singleexemp,,0
65230.marriedexemp,,0
40749.singleexemp,n0,0
183425.state,SvC,SC
31811.marriedexemp,***,0
58057.gender,mM,M
22892.city,wRANDLETT,RANDLETT
13316.singleexemp,m0,0
114486.childexemp,l0,0
177642.state,I,MI
78624.childexemp,p0,0
99532.marriedexemp,,0
91359.city,ALBUQUExRQUE,ALBUQUERQUE
50378.childexemp,***,0
78624.singleexemp,h0,0
50017.city,ALBgRIGHT,ALBRIGHT
110997.singleexemp,***,0
37638.gender,bM,M
49690.childexemp,w0,0
3688.gender,,F
183804.city,AqLBANY,ALBANY
35223.childexemp,300,3300
171688.state,L,AL
166582.city,DONNYBROOuK,DONNYBROOK
148288.city,NORWLK,NORWALK
4731.gender,,F
135829.state,JN,NJ
55019.childexemp,,0
140073.city,ALBRTA,ALBERTA
185857.singleexemp,***,0
72515.city,OCMBINED LOCKS,COMBINED LOCKS
71310.singleexemp,i0,0
148246.city,SIMPSN,SIMPSON
11401.city,PxROVIDENCE,PROVIDENCE
135793.gender,***,M
113213.childexemp,3030,3300
11460.childexemp,***,0
134468.city,ALANY,ALBANY
4011.gender,hF,F
185841.childexemp,,0
190191.singleexemp,z0,0
12875.marriedexemp,***,0
82891.childexemp,q0,0
4431.gender,***,F
128153.state,J,NJ
199709.gender,***,F
142673.singleexemp,330b0,3300
24356.childexemp,n0,0
21299.marriedexemp,s0,0
140076.state,hAL,AL
126202.city,CENTER TUFTOBORO,CENTER TUFTONBORO
2872.state,C,DC
196484.singleexemp,,0
4728.gender,,F
190548.childexemp,i0,0
112406.childexemp,300,3300
165665.marriedexemp,r0,0
11288.city,HAMPSTAD,HAMPSTEAD
64356.childexemp,***,0
131226.city,SACeO,SACO
68395.city,ALAOM,ALAMO
60130.singleexemp,90y0,900
178302.marriedexemp,e0,0
105547.childexemp,v3300,3300
171506.singleexemp,l0,0
81142.marriedexemp,800,4800
166839.marriedexemp,***,0
149320.marriedexemp,***,0
45221.childexemp,***,0
79778.childexemp,***,0
37106.childexemp,***,0
20296.childexemp,r0,0
91005.state,LA,AL
70149.city,ALBUQUERUE,ALBUQUERQUE
50979.childexemp,e0,0
55574.city,MACHESTER,MANCHESTER
75208.marriedexemp,y0,0
105561.city,ALBAoNY,ALBANY
36605.childexemp,,0
69901.singleexemp,j0,0
103634.city,NOeRTH POMFRET,NORTH POMFRET
11720.city,HEAYL,HEALY
101186.state,L,AL
183773.state,LA,AL
15903.singleexemp,5375,3575
84578.marriedexemp,,0
149963.singleexemp,j103,103
113125.singleexemp,,0
68935.marriedexemp,,0
78408.singleexemp,c0,0
157782.singleexemp,,0
191560.marriedexemp,,0
129205.state,wNJ,NJ
194128.singleexemp,***,0
142880.childexemp,,0
3709.gender,***,F
153093.gender,***,F
190279.city,CHAPMANVILLkE,CHAPMANVILLE
36457.marriedexemp,660,6600
162544.singleexemp,,0
35307.state,TC,CT
193099.state,nNJ,NJ
19311.childexemp,***,0
11843.state,FpL,FL
82691.marriedexemp,***,0
1975.state,H,NH
135968.childexemp,,0
61311.childexemp,h0,0
44818.state,JN,NJ
51432.childexemp,,0
136839.marriedexemp,49c50,4950
4614.city,OAKLEkY,OAKLEY
174993.state,kNJ,NJ
59581.state,H,OH
66722.childexemp,2l0,20
64096.marriedexemp,***,0
30012.marriedexemp,n0,0
173482.singleexemp,200,2000
90859.state,I,MI
70139.childexemp,m0,0
179455.marriedexemp,1080,1800
186713.childexemp,,0
87154.state,xMA,MA
4693.state,C,DC
22342.singleexemp,v0,0
88010.childexemp,,0
24167.marriedexemp,y0,0
79297.state,rAL,AL
5245.state,C,DC
4542.gender,,F
4535.gender,,F
81813.singleexemp,,0
146736.state,L,AL
4485.gender,jF,F
116220.state,TM,MT
128870.gender,fM,M
4651.gender,,F
56820.city,KEITHVIpLLE,KEITHVILLE
179067.state,NgJ,NJ
194507.marriedexemp,e0,0
27284.singleexemp,,0
197699.singleexemp,100,1300
112562.marriedexemp,400,4000
190620.marriedexemp,12000***,12000
24356.singleexemp,h0,0
56089.marriedexemp,h0,0
4774.gender,***,F
39060.singleexemp,,0
46618.singleexemp,***,0
145933.state,kNJ,NJ
54785.city,SMITHVItLLE,SMITHVILLE
4594.gender,***,F
180155.childexemp,c0,0
13838.gender,,M
150413.gender,,M
12578.childexemp,d0,0
121522.city,GRAND CHAIhN,GRAND CHAIN
119642.state,J,NJ
187472.state,J,NJ
136599.singleexemp,***,0
166981.gender,zM,M
85310.gender,,M
188471.state,Y,NY
10925.marriedexemp,***,0
23139.childexemp,***,0
2580.state,CD,DC
25629.singleexemp,,0
53307.city,SOUHT MILWAUKEE,SOUTH MILWAUKEE
73283.gender,dM,M
45573.childexemp,300,3300
70372.singleexemp,***,0
179503.childexemp,,0
113633.childexemp,***,0
118220.state,NdJ,NJ
47679.city,PAWLT,PAWLET
165242.city,EDVILS TOWER,DEVILS TOWER
167045.childexemp,,0
180150.singleexemp,,0
5992.singleexemp,0100,1000
184680.marriedexemp,200,2600
32428.state,N,MN
134523.marriedexemp,,0
148189.childexemp,x0,0
17399.childexemp,,0
153887.singleexemp,***,0
49491.city,SoWEET,SWEET
70945.city,ALBAY,ALBANY
2412.state,CD,DC
125656.city,FOgRT WORTH,FORT WORTH
134220.singleexemp,,0
95114.city,DOUaGLAS,DOUGLAS
157750.marriedexemp,,0
46402.city,MONT ROYAL,MOUNT ROYAL
4486.state,xDC,DC
57408.state,JN,NJ
85690.state,L,AL
3782.gender,***,F
57539.city,ALBUQUREQUE,ALBUQUERQUE
102101.childexemp,***,0
79819.state,JN,NJ
39775.childexemp,i0,0
118940.singleexemp,***,0
146860.city,BUCHNAAN,BUCHANAN
46458.childexemp,,0
127348.childexemp,g0,0
112350.city,GOpSHEN,GOSHEN
3837.gender,,F
194438.childexemp,c0,0
77718.marriedexemp,6j600,6600
96310.singleexemp,1l500,1500
169555.childexemp,,0
169589.singleexemp,***,0
156077.city,ABERTON,ALBERTON
162891.state,L,IL
96626.city,ALT LAKE CITY,SALT LAKE CITY
88041.state,J,NJ
43435.marriedexemp,q0,0
108112.singleexemp,v0,0
61834.childexemp,,0
4586.gender,,F
111430.marriedexemp,v0,0
139773.city,DsAZEY,DAZEY
3687.gender,pF,F
161391.childexemp,300,3300
4432.gender,gF,F
70855.childexemp,n0,0
51061.marriedexemp,u0,0
4436.gender,lF,F
20566.singleexemp,,0
130302.singleexemp,,0
54547.gender,jM,M
147757.city,DERBvY,DERBY
140521.singleexemp,19,159
173659.marriedexemp,v0,0
136639.city,MOTNCALM,MONTCALM
169233.city,PIKrE,PIKE
146822.state,AnL,AL
190269.singleexemp,***,0
126396.state,R,PR
7327.marriedexemp,4u000,4000
5161.state,C,DC
92698.marriedexemp,***,0
60202.marriedexemp,q0,0
66408.city,FORT AKTINSON,FORT ATKINSON
199850.childexemp,***,0
74156.state,LA,AL
148515.city,LBANY,ALBANY
127524.marriedexemp,***,0
66759.marriedexemp,t0,0
14478.state,IH,HI
58187.city,LEO SPRINGS,CLEO SPRINGS
89200.marriedexemp,,0
155105.gender,,F
3443.childexemp,,0
112072.singleexemp,600,6000
182887.state,JN,NJ
82649.city,ALzBANY,ALBANY
97839.gender,,M
56440.marriedexemp,***,0
195128.city,cBRIGHTON,BRIGHTON
74866.city,BIRMINGAHM,BIRMINGHAM
55695.city,ALBAvNY,ALBANY
135937.city,NATCEZ,NATCHEZ
120823.singleexemp,y0,0
140688.state,A,WA
28539.gender,***,F
180443.marriedexemp,***,0
30923.city,LBION,ALBION
104146.state,LA,AL
149516.marriedexemp,,0
68691.state,JN,NJ
67956.gender,,F
69404.gender,***,M
8201.singleexemp,,0
160683.state,J,NJ
3851.gender,yF,F
193662.state,GhA,GA
22912.singleexemp,m0,0
135413.state,AcZ,AZ
134397.gender,,F
93622.marriedexemp,,0
185662.marriedexemp,x0,0
64234.childexemp,***,0
19139.singleexemp,,0
182407.state,MN,NM
81209.singleexemp,***,0
48483.state,iNJ,NJ
146678.state,Z,AZ
13521.gender,***,M
118509.state,L,AL
17091.marriedexemp,660,6600
142810.marriedexemp,h0,0
11102.state,YN,NY
41272.singleexemp,w0,0
85440.marriedexemp,,0
190548.singleexemp,,0
69461.childexemp,***,0
104731.city,LBERTVILLE,ALBERTVILLE
25589.childexemp,***,0
4248.gender,,F
61461.singleexemp,21750,12750
141692.singleexemp,***,0
65078.singleexemp,***,0
45652.singleexemp,270t0,2700
138913.state,aAL,AL
184900.city,ALBUQUERUQE,ALBUQUERQUE
145443.state,A,IA
138047.childexemp,330,3300
61657.city,KmIRKWOOD,KIRKWOOD
104979.marriedexemp,f5700,5700
46560.marriedexemp,,0
198771.city,LBERTA,ALBERTA
136703.marriedexemp,***,0
46830.state,JN,NJ
174411.city,GREENSBRO,GREENSBORO
82766.singleexemp,k0,0
59702.state,LA,AL
4725.gender,***,F
192769.city,BANGRO,BANGOR
41362.singleexemp,,0
4163.gender,,F
117826.city,LABANY,ALBANY
73501.childexemp,,0
181969.city,ALBUQUERQUtE,ALBUQUERQUE
172643.marriedexemp,66b00,6600
48327.singleexemp,***,0
82750.childexemp,m0,0
3820.gender,wF,F
126554.state,JN,NJ
4494.gender,,F
14342.singleexemp,***,0
135551.childexemp,i103,103
169369.city,ORTLAND,PORTLAND
81920.state,LA,AL
59596.childexemp,c0,0
168900.childexemp,200n0,2000
110233.city,ALBUQsUERQUE,ALBUQUERQUE
38896.childexemp,c0,0
11598.state,JN,NJ
29903.childexemp,v0,0
159129.singleexemp,***,0
130296.marriedexemp,***,0
4867.singleexemp,***,0
29293.childexemp,,0
4260.marriedexemp,***,0
142632.state,AG,GA
150946.city,IPTTSTOWN,PITTSTOWN
147772.marriedexemp,208i0,2080
167072.singleexemp,,0
178006.childexemp,1050,1500
119152.childexemp,,0
148202.state,JN,NJ
4721.gender,uF,F
