13836.phone,250-3500,862-1777
124829.haschild,N,Y
178853.state,IR,RI
16255.state,sRI,RI
17313.childexemp,***,0
23232.state,NV,MS
24504.state,NV,IN
162726.haschild,N,Y
25436.singleexemp,,0
183074.state,IR,RI
75531.maritalstatus,M,S
6956.maritalstatus,M,S
128959.phone,250-3500,441-9309
23469.state,NV,DE
50143.singleexemp,,0
91103.maritalstatus,M,S
55587.state,NJ,WY
55037.state,NJ,SD
56622.state,NJ,RI
140069.state,K,AK
38719.state,AR,CO
160452.childexemp,v0,0
55013.state,NJ,OH
75680.city,ALEdX,ALEX
180665.childexemp,,0
168876.state,I,RI
8555.maritalstatus,M,S
133006.city,ABION,ALBION
37242.state,AR,CO
188866.childexemp,d0,0
56212.state,NJ,CA
2325.phone,222-8737,537-4644
24524.state,NV,WV
16081.state,AlK,AK
196750.state,K,AK
24528.state,NV,CT
87081.haschild,N,Y
144732.state,xSD,SD
37403.state,AR,WA
98503.maritalstatus,M,S
23646.state,NV,PR
128862.haschild,N,Y
118198.phone,250-3500,722-1023
97721.singleexemp,d0,0
56823.state,NJ,WV
146981.childexemp,r0,0
142873.city,ALBUQUEQRUE,ALBUQUERQUE
63628.singleexemp,s0,0
95277.haschild,N,Y
38453.state,AR,ME
55736.state,NJ,WA
117719.singleexemp,***,0
91665.haschild,N,Y
83636.maritalstatus,M,S
8120.state,D,SD
25956.phone,222-8737,409-5811
25431.phone,222-8737,550-4844
163032.haschild,N,Y
9809.maritalstatus,M,S
192289.state,fAK,AK
169974.state,eAK,AK
135181.state,D,SD
17843.phone,222-8737,204-7733
65079.singleexemp,l0,0
9153.phone,222-8737,548-8684
73282.singleexemp,***,0
11937.state,SwD,SD
37238.state,AR,TN
24701.state,NV,MI
56108.state,NJ,PA
65189.state,K,AK
82378.maritalstatus,M,S
81358.haschild,N,Y
55953.state,NJ,FL
123901.singleexemp,***,0
127471.state,KA,AK
11462.city,ALLEzN,ALLEN
55354.state,NJ,MI
45664.state,bAK,AK
18854.phone,250-3500,987-3682
142168.haschild,N,Y
23879.state,NV,NH
38313.state,AR,FL
23983.state,NV,DC
52196.maritalstatus,M,S
55451.phone,250-3500,480-8735
128360.city,ACOVA,ALCOVA
24483.state,NV,NH
137356.phone,250-3500,374-7571
4006.phone,222-8737,214-6984
58280.state,I,RI
76022.singleexemp,***,0
24508.state,NV,IN
104062.state,DS,SD
37001.state,AR,VT
74297.singleexemp,x0,0
164649.childexemp,l0,0
37764.state,AR,SD
59446.state,AfK,AK
50709.state,ArK,AK
23602.state,NV,VA
7855.childexemp,e0,0
36911.state,AR,UT
146152.state,KA,AK
175991.state,I,RI
132432.childexemp,***,0
53840.maritalstatus,M,S
72564.maritalstatus,M,S
25534.phone,222-8737,435-7644
47410.singleexemp,,0
24935.maritalstatus,M,S
160716.childexemp,***,0
23425.state,NV,PA
23843.state,NV,VT
95914.maritalstatus,M,S
96183.maritalstatus,M,S
145894.haschild,N,Y
37941.state,AR,SD
34567.state,I,RI
43875.singleexemp,n0,0
55394.state,NJ,AZ
99202.singleexemp,***,0
158378.city,ALLENDLE,ALLENDALE
155981.city,LBUQUERQUE,ALBUQUERQUE
188913.state,WvY,WY
2114.phone,222-8737,846-6860
138543.childexemp,o0,0
106770.phone,250-3500,761-1110
57710.singleexemp,,0
37624.state,AR,MD
5122.state,RkI,RI
126083.haschild,N,Y
23686.state,NV,ME
38064.maritalstatus,M,S
56425.state,NJ,MT
132071.childexemp,x0,0
17611.childexemp,***,0
84724.singleexemp,***,0
138811.city,ALBUQUEqRQUE,ALBUQUERQUE
92006.city,ALEN,ALLEN
24315.state,NV,RI
55382.state,NJ,NV
161953.state,KA,AK
195839.state,KA,AK
112680.state,DS,SD
89093.singleexemp,,0
173598.city,ALBUQEURQUE,ALBUQUERQUE
199494.state,KA,AK
132247.state,KA,AK
107335.singleexemp,***,0
130680.state,DS,SD
4555.childexemp,***,0
40262.maritalstatus,M,S
24532.state,NV,SC
24769.state,NV,MD
174281.childexemp,***,0
101708.singleexemp,,0
23502.phone,250-3500,225-6457
116591.city,ALBERTVILEL,ALBERTVILLE
37809.state,AR,MS
56774.state,NJ,VA
32953.state,YW,WY
55547.state,NJ,WY
104150.city,iALBANY,ALBANY
34964.state,AlK,AK
29633.maritalstatus,M,S
168854.state,Y,WY
138985.childexemp,,0
55419.state,NJ,OR
113636.city,AkLBUQUERQUE,ALBUQUERQUE
65073.state,KA,AK
27187.city,ALBUUERQUE,ALBUQUERQUE
62438.city,ALBQUERQUE,ALBUQUERQUE
8195.childexemp,,0
56380.state,NJ,NH
182048.haschild,N,Y
109618.haschild,N,Y
55439.state,NJ,MO
39610.city,AoLBION,ALBION
115152.state,SjD,SD
167070.childexemp,u0,0
25909.phone,222-8737,909-6337
61110.maritalstatus,M,S
107784.state,KA,AK
94758.haschild,N,Y
17080.maritalstatus,M,S
56497.state,NJ,SC
179701.childexemp,f0,0
36704.state,K,AK
123137.state,KA,AK
9782.childexemp,***,0
81988.singleexemp,,0
102092.state,pAK,AK
172518.haschild,N,Y
92740.singleexemp,,0
169436.childexemp,***,0
58044.state,IR,RI
115736.state,KA,AK
22933.state,NV,KY
38433.state,AR,NM
92557.haschild,N,Y
16058.state,YW,WY
40353.state,AdK,AK
153968.childexemp,u0,0
25965.state,I,RI
138282.state,K,AK
21562.phone,222-8737,646-7865
55944.state,D,SD
171474.childexemp,***,0
154246.childexemp,***,0
23220.state,NV,VA
47366.singleexemp,j0,0
110910.singleexemp,y0,0
93662.singleexemp,,0
149597.state,KA,AK
38116.state,AR,MT
179300.haschild,N,Y
55933.state,NJ,IA
17742.phone,222-8737,175-1267
160576.haschild,N,Y
148905.haschild,N,Y
164204.haschild,N,Y
25347.maritalstatus,M,S
37258.state,AR,KS
1706.maritalstatus,M,S
196821.state,YW,WY
59560.state,I,RI
184723.childexemp,***,0
24512.state,NV,NY
58495.state,I,RI
78184.singleexemp,***,0
11997.childexemp,***,0
27318.phone,222-8737,761-8036
55311.city,ALKNAGIK,ALEKNAGIK
56477.state,NJ,TN
35130.state,wAK,AK
2599.phone,222-8737,103-8790
124490.singleexemp,,0
36786.state,AR,SD
163490.childexemp,***,0
23819.state,NV,IN
16090.childexemp,r0,0
92743.state,fAK,AK
140337.childexemp,,0
194745.childexemp,***,0
197064.phone,248-3182,620-5679
21393.childexemp,,0
55591.state,NJ,WA
160121.childexemp,,0
139722.state,Y,WY
109841.singleexemp,***,0
189960.childexemp,,0
5997.phone,222-8737,374-4255
55133.state,NJ,OH
180307.state,wRI,RI
38188.state,AR,UT
62206.maritalstatus,M,S
10133.phone,222-8737,526-9601
14206.childexemp,v0,0
23481.state,NV,FL
139002.state,AlK,AK
121060.city,ALBaANY,ALBANY
25156.phone,222-8737,506-2169
157669.haschild,N,Y
23136.state,NV,SC
179325.phone,248-3182,772-5102
181842.state,K,AK
44219.singleexemp,s0,0
89582.maritalstatus,M,S
102931.haschild,N,Y
143672.childexemp,,0
38087.state,AR,FL
121724.state,K,AK
37744.state,AR,GA
118685.city,ALBUUQERQUE,ALBUQUERQUE
146009.haschild,N,Y
37857.state,AR,WI
24552.state,NV,RI
55997.state,NJ,AL
138536.haschild,N,Y
37957.state,AR,OK
64719.maritalstatus,M,S
80641.city,ALBUtQUERQUE,ALBUQUERQUE
149901.haschild,N,Y
113790.haschild,N,Y
23694.state,NV,ME
117741.state,D,SD
106830.state,KA,AK
128265.singleexemp,,0
58317.state,YW,WY
197617.maritalstatus,S,M
55311.singleexemp,q0,0
13252.phone,250-3500,115-9472
58207.city,sALLENHURST,ALLENHURST
128368.state,I,RI
123408.city,ALEXANDRA,ALEXANDRIA
22792.state,NV,WV
82720.state,SjD,SD
23112.state,NV,VT
171606.haschild,N,Y
56730.state,NJ,MI
28240.phone,222-8737,228-7655
55857.singleexemp,p0,0
155424.state,KA,AK
63575.state,hAK,AK
140232.haschild,N,Y
129556.haschild,N,Y
56686.state,NJ,NV
6067.childexemp,n0,0
14894.state,SnD,SD
149310.haschild,N,Y
15547.phone,222-8737,230-9494
119313.city,LAEXANDRIA,ALEXANDRIA
56580.city,ALBUQURQUE,ALBUQUERQUE
56879.state,NJ,WI
55423.state,NJ,NY
37652.state,AR,OK
160871.phone,248-3182,402-6054
111047.state,KA,AK
20951.phone,250-3500,435-7919
2323.maritalstatus,M,S
31929.phone,250-3500,843-7972
23216.state,NV,NH
63018.singleexemp,r0,0
89776.city,ALBUQqUERQUE,ALBUQUERQUE
138814.city,ALBUQUERUQE,ALBUQUERQUE
24668.state,NV,DC
63.state,pWY,WY
56171.state,NJ,NC
199564.childexemp,w0,0
124015.city,ALqBURGH,ALBURGH
29465.singleexemp,,0
199343.city,ALBuUQUERQUE,ALBUQUERQUE
68281.singleexemp,,0
67440.singleexemp,***,0
24383.state,NV,DE
50552.maritalstatus,M,S
24152.childexemp,x0,0
24270.state,NV,DC
55539.state,NJ,SC
56280.state,NJ,VA
160523.state,Y,WY
103812.singleexemp,***,0
159943.haschild,N,Y
56666.state,NJ,LA
96517.state,ArK,AK
156759.haschild,N,Y
135050.state,D,SD
2517.phone,222-8737,162-3120
21998.childexemp,***,0
36866.state,AR,WA
163479.state,KA,AK
107119.singleexemp,***,0
36770.state,AR,NM
92498.maritalstatus,M,S
92672.maritalstatus,M,S
84730.city,AqLEXANDRIA,ALEXANDRIA
59851.state,AeK,AK
55033.state,NJ,DC
151232.childexemp,,0
23786.state,NV,AL
56421.maritalstatus,M,S
5662.phone,222-8737,971-8689
144784.haschild,N,Y
49220.state,K,AK
150004.city,ALoEXANDRIA,ALEXANDRIA
36955.state,AR,RI
38288.state,AR,UT
111695.city,tALICIA,ALICIA
56191.state,NJ,MN
76073.state,K,AK
116850.singleexemp,***,0
160788.childexemp,n0,0
56216.state,NJ,KY
132529.state,KA,AK
149336.state,KA,AK
183669.state,KA,AK
169502.state,ArK,AK
194922.maritalstatus,S,M
23212.state,NV,OH
9676.phone,222-8737,102-6676
55334.state,NJ,MN
96379.singleexemp,i0,0
67605.city,ALBUQERQUE,ALBUQUERQUE
36439.singleexemp,m0,0
87107.haschild,N,Y
37724.state,AR,KS
6507.childexemp,,0
114856.state,K,AK
55009.state,NJ,AL
56581.state,NJ,NV
24479.state,NV,CT
100173.state,SlD,SD
104206.haschild,N,Y
18172.maritalstatus,M,S
1158.state,AtK,AK
104194.haschild,N,Y
50714.maritalstatus,M,S
118847.state,Y,WY
23256.state,NV,PA
138740.haschild,N,Y
36870.state,AR,PR
139347.haschild,N,Y
55837.state,NJ,GA
125613.singleexemp,,0
25548.phone,222-8737,605-4510
19728.phone,222-8737,782-3659
165698.childexemp,***,0
56236.state,NJ,LA
61843.maritalstatus,M,S
156290.childexemp,,0
28179.phone,250-3500,681-1491
91049.state,IR,RI
6223.maritalstatus,M,S
38341.state,AR,MT
18742.maritalstatus,M,S
167197.state,AlK,AK
76001.state,wWY,WY
23626.state,NV,IN
36979.state,AR,SC
56071.state,NJ,MT
56935.state,NJ,LA
55523.state,NJ,VT
37114.state,AR,OR
141774.city,ALBERTVLILE,ALBERTVILLE
66526.maritalstatus,M,S
25680.singleexemp,***,0
116544.singleexemp,,0
37214.state,AR,NV
15409.phone,250-3500,201-7249
2289.phone,222-8737,479-1436
169791.phone,248-3182,727-2505
100099.state,K,AK
25468.childexemp,***,0
121743.city,ALKjOL,ALKOL
110915.haschild,N,Y
101142.state,I,RI
55888.state,NJ,NE
128349.singleexemp,***,0
38477.state,AR,GA
106239.state,K,AK
39734.state,RmI,RI
7699.phone,222-8737,595-7872
85787.maritalstatus,M,S
77719.maritalstatus,M,S
24624.state,NV,GA
9547.phone,222-8737,521-5740
23116.state,NV,SC
37354.state,AR,GA
183614.city,ALEXANRIA,ALEXANDRIA
3895.maritalstatus,M,S
11059.phone,250-3500,964-2454
37303.state,AR,MI
160144.childexemp,,0
22278.maritalstatus,M,S
188976.childexemp,,0
190761.childexemp,***,0
194328.city,ALARDT,ALLARDT
56670.state,NJ,DE
177784.state,SyD,SD
24428.state,NV,ME
59867.state,AqK,AK
57698.state,iAK,AK
147745.state,SpD,SD
33872.singleexemp,d0,0
30384.city,LBION,ALBION
30142.maritalstatus,M,S
38337.state,AR,SD
7096.phone,222-8737,869-3777
160810.state,KA,AK
38236.city,ADLRICH,ALDRICH
145777.haschild,N,Y
27372.singleexemp,,0
137581.childexemp,***,0
126479.city,ALBqORN,ALBORN
642.state,D,SD
5584.phone,222-8737,102-7169
68015.city,ALBEMbARLE,ALBEMARLE
25365.phone,222-8737,711-5838
30202.singleexemp,***,0
44838.maritalstatus,M,S
1983.maritalstatus,M,S
90521.maritalstatus,M,S
118500.singleexemp,e0,0
67462.city,LEXANDRIA,ALEXANDRIA
106744.state,K,AK
82724.state,K,AK
198148.childexemp,o0,0
56276.state,NJ,MT
99586.state,KA,AK
196080.maritalstatus,S,M
94930.state,mAK,AK
65788.singleexemp,,0
55298.state,NJ,CT
181143.haschild,N,Y
168098.haschild,N,Y
23087.state,NV,PR
143403.state,KA,AK
7972.state,Y,WY
82990.maritalstatus,M,S
37913.state,AR,AK
20708.phone,222-8737,117-1520
178882.city,ALBIaN,ALBIN
76452.city,ALBUQERQUE,ALBUQUERQUE
70150.state,IR,RI
27940.singleexemp,,0
56136.state,NJ,NV
38392.state,AR,MO
37165.state,AR,TN
24014.state,NV,NY
21227.childexemp,a0,0
23835.state,NV,RI
56650.state,NJ,ND
79808.singleexemp,***,0
37648.state,AR,MO
150750.childexemp,k0,0
56187.state,NJ,DC
22957.state,NV,DC
92588.state,I,RI
25481.state,D,SD
152178.childexemp,,0
82236.state,KA,AK
96358.state,KA,AK
23156.state,NV,CT
83863.city,LICE,ALICE
154544.childexemp,k0,0
127467.haschild,N,Y
55029.state,NJ,KY
42540.singleexemp,,0
37688.state,AR,NM
38437.state,AR,NV
23650.state,NV,PA
47154.state,RiI,RI
140002.haschild,N,Y
143742.haschild,N,Y
56067.state,NJ,CA
81597.state,K,AK
37254.state,AR,OK
30857.childexemp,,0
118745.phone,250-3500,213-1741
133593.state,ReI,RI
128265.childexemp,r0,0
56815.state,NJ,OK
38023.state,AR,WI
47689.state,WqY,WY
25871.singleexemp,p0,0
142315.haschild,N,Y
98688.maritalstatus,M,S
7475.phone,250-3500,465-5007
79385.city,ALBUUERQUE,ALBUQUERQUE
8773.childexemp,,0
42927.singleexemp,,0
159011.city,ALBERTNO,ALBERTON
105193.city,ALUBQUERQUE,ALBUQUERQUE
19449.maritalstatus,M,S
56156.state,NJ,GA
83620.state,WfY,WY
149133.state,jSD,SD
109514.city,AkLBUQUERQUE,ALBUQUERQUE
97555.maritalstatus,M,S
172424.haschild,N,Y
37668.state,AR,NH
121986.state,Y,WY
90496.state,ySD,SD
181834.state,vSD,SD
118752.phone,250-3500,346-6172
55503.state,NJ,CA
38546.state,AR,LA
141790.state,AeK,AK
44221.phone,250-3500,928-9664
72292.maritalstatus,M,S
171737.haschild,N,Y
156367.childexemp,,0
108995.haschild,N,Y
186880.city,ALLENSPARK***,ALLENSPARK
146832.state,KA,AK
95620.maritalstatus,M,S
101091.state,cRI,RI
37347.state,AR,NE
9859.phone,222-8737,951-1529
55833.state,NJ,OR
99483.state,gSD,SD
38192.state,AR,TN
10968.maritalstatus,M,S
37717.state,AR,CT
9542.maritalstatus,M,S
56928.state,NJ,CT
62512.singleexemp,***,0
1084.maritalstatus,M,S
23008.state,NV,OH
24211.state,NV,NC
56404.city,LLEN,ALLEN
37050.city,ALBUQURQUE,ALBUQUERQUE
55081.state,NJ,TN
12552.maritalstatus,M,S
147055.city,ABLUQUERQUE,ALBUQUERQUE
38550.state,AR,ND
29126.state,uWY,WY
173204.state,wRI,RI
103576.phone,250-3500,892-7073
42812.state,AkK,AK
2830.phone,222-8737,925-1228
30192.maritalstatus,M,S
55844.state,NJ,MN
177238.childexemp,i0,0
24222.state,NV,IN
119967.singleexemp,s0,0
91615.haschild,N,Y
37134.state,AR,WY
65749.state,I,RI
1917.state,Y,WY
36814.state,AR,WA
103662.singleexemp,***,0
55092.state,NJ,AL
49672.singleexemp,,0
193865.city,ALBUQUEQUE,ALBUQUERQUE
38036.state,AR,WV
162166.haschild,N,Y
28234.singleexemp,r0,0
16841.state,KA,AK
139565.state,K,AK
148713.phone,248-3182,817-7761
12760.maritalstatus,M,S
94758.maritalstatus,M,S
38384.state,AR,NE
138171.state,rRI,RI
18745.state,WlY,WY
8960.maritalstatus,M,S
23522.state,NV,DE
125948.state,ApK,AK
22888.state,NV,WV
55644.state,NJ,MI
126638.city,ALLEN***,ALLEN
24259.state,NV,CT
11568.childexemp,m0,0
55487.state,NJ,NM
118623.haschild,N,Y
55430.state,NJ,WY
56522.state,NJ,MO
162662.state,rAK,AK
38751.state,AR,UT
23163.state,NV,NH
5692.phone,222-8737,824-3523
124509.singleexemp,,0
167570.city,AhLDEN,ALDEN
182509.haschild,N,Y
155783.city,ALDtEN,ALDEN
24772.state,NV,VT
114339.state,K,AK
155689.state,ScD,SD
118369.singleexemp,***,0
56894.state,NJ,NM
160250.phone,248-3182,158-7211
16799.maritalstatus,M,S
148972.childexemp,,0
71948.maritalstatus,M,S
56533.state,NJ,OR
21117.phone,250-3500,173-3803
110990.haschild,N,Y
37906.state,AR,DE
83960.haschild,N,Y
132470.childexemp,,0
100639.state,KA,AK
105022.haschild,N,Y
113587.state,eSD,SD
37158.state,AR,SC
128093.childexemp,***,0
56140.state,NJ,MD
22833.state,NV,DC
37314.state,AR,PR
54954.state,NJ,SC
82509.maritalstatus,M,S
56008.state,NJ,NC
134493.childexemp,***,0
72556.maritalstatus,M,S
64200.state,YW,WY
56781.singleexemp,q0,0
23577.state,NV,KY
24780.state,NV,MS
67563.state,D,SD
37704.state,AR,NM
38429.state,AR,NV
52472.singleexemp,***,0
106078.state,IR,RI
125785.city,ALXEANDER,ALEXANDER
6504.phone,222-8737,439-5698
36822.state,AR,SC
149913.state,K,AK
170240.haschild,N,Y
37547.state,AR,VT
30392.singleexemp,,0
194144.childexemp,k0,0
55084.state,NJ,NH
83127.singleexemp,,0
129100.haschild,N,Y
23779.state,NV,WV
113209.singleexemp,m0,0
23184.state,NV,NC
138111.childexemp,,0
131265.haschild,N,Y
180781.childexemp,***,0
29395.singleexemp,w0,0
55651.state,NJ,PR
56376.state,NJ,OK
24617.state,NV,VA
126300.city,ALLEN***,ALLEN
116260.state,KA,AK
117543.state,AwK,AK
64279.city,ABLUQUERQUE,ALBUQUERQUE
21458.phone,222-8737,321-2132
53427.maritalstatus,M,S
160038.state,KA,AK
112201.state,D,SD
37672.state,AR,WY
195480.state,ApK,AK
132934.phone,250-3500,119-5734
55836.state,NJ,AK
117259.haschild,N,Y
149519.haschild,N,Y
24258.state,NV,WV
42515.state,I,RI
141618.haschild,N,Y
24411.state,NV,MS
72926.state,dRI,RI
179421.state,KA,AK
173682.state,xAK,AK
55519.state,NJ,RI
37355.state,AR,OR
29836.state,AkK,AK
42472.city,ALBfION,ALBION
55126.state,NJ,ID
158063.haschild,N,Y
55877.state,NJ,AR
166294.city,ALBUQURQUE,ALBUQUERQUE
107539.state,wRI,RI
171709.city,ALBQUERQUE,ALBUQUERQUE
19235.phone,222-8737,172-8633
140949.state,Y,WY
35313.singleexemp,,0
74223.state,K,AK
162650.city,ALBUQUREQUE,ALBUQUERQUE
56325.state,NJ,SC
55498.state,NJ,MA
44443.singleexemp,,0
169853.haschild,N,Y
78037.maritalstatus,M,S
196714.state,AbK,AK
23525.state,NV,NH
172915.city,ACLOVA,ALCOVA
24215.state,NV,KY
129737.haschild,N,Y
56722.state,NJ,TN
37137.state,AR,IA
91865.state,Y,WY
24572.state,NV,CT
36855.state,AR,AK
56480.state,NJ,ND
166559.city,ALBlIN,ALBIN
38554.state,AR,ND
56123.state,NJ,KY
144140.state,K,AK
37141.state,AR,CA
38710.state,AR,ND
15843.phone,222-8737,942-7079
55647.state,NJ,WA
193116.city,ALGOAM,ALGOMA
72481.maritalstatus,M,S
68515.state,IR,RI
124953.haschild,N,Y
57264.city,ArLCOVA,ALCOVA
161095.childexemp,,0
55085.state,NJ,CT
22884.state,NV,KY
56208.state,NJ,PA
88209.singleexemp,v0,0
55129.state,DS,SD
56340.state,NJ,KS
30001.state,D,SD
44005.city,aALGODONES,ALGODONES
130241.singleexemp,o0,0
24432.state,NV,NJ
46407.maritalstatus,M,S
23933.phone,222-8737,929-4513
191727.state,SxD,SD
111702.city,ALBERTNO,ALBERTON
166091.childexemp,j0,0
142792.city,ALION,ALBION
56112.state,NJ,AR
70738.singleexemp,***,0
20307.phone,222-8737,951-4182
171704.childexemp,***,0
23526.state,NV,IN
24214.state,NV,IN
85465.state,K,AK
32708.childexemp,,0
37101.state,AR,NC
109087.singleexemp,,0
83463.haschild,N,Y
50918.maritalstatus,M,S
56336.state,NJ,NH
89576.singleexemp,x0,0
28421.phone,222-8737,790-4841
152237.state,RrI,RI
37544.state,AR,NV
54955.state,NJ,TN
10468.phone,222-8737,816-9293
21323.phone,222-8737,533-5038
44730.state,bWY,WY
56159.state,NJ,WV
23339.phone,222-8737,444-5244
184859.city,ABUQUERQUE,ALBUQUERQUE
136213.state,DS,SD
18828.maritalstatus,M,S
66948.state,RaI,RI
38000.state,AR,VT
38236.state,AR,MN
10008.phone,222-8737,539-7107
55640.state,NJ,MN
124826.state,KA,AK
3188.childexemp,u0,0
99814.maritalstatus,M,S
128791.childexemp,g0,0
133284.childexemp,,0
127635.haschild,N,Y
196425.childexemp,,0
60326.phone,250-3500,377-7954
125089.state,YW,WY
56019.state,NJ,OR
122978.haschild,N,Y
199018.city,ABIA,ALBIA
42382.maritalstatus,M,S
37555.state,AR,TN
182041.haschild,N,Y
55687.state,NJ,NY
140611.childexemp,r0,0
70357.state,mAK,AK
91915.singleexemp,***,0
22607.childexemp,e0,0
54516.singleexemp,***,0
2564.phone,222-8737,814-9749
37162.state,AR,NY
56291.state,NJ,TN
156288.phone,248-3182,866-2113
72715.city,ALEXADRIA,ALEXANDRIA
86545.state,K,AK
157482.city,ALEXAhNDRIA,ALEXANDRIA
56525.state,NJ,MA
128447.haschild,N,Y
97802.state,IR,RI
197462.state,AdK,AK
190254.state,K,AK
116091.state,YW,WY
116646.phone,250-3500,450-9994
26151.state,IR,RI
38187.state,AR,NV
55121.singleexemp,***,0
151135.state,WkY,WY
23939.state,NV,PA
102222.haschild,N,Y
91416.haschild,N,Y
24069.state,NV,AL
23208.state,NV,NC
99685.haschild,N,Y
36190.maritalstatus,M,S
2735.maritalstatus,M,S
22844.state,NV,NH
17026.phone,222-8737,530-3100
21477.childexemp,c0,0
11024.childexemp,,0
37398.state,AR,NY
145053.haschild,N,Y
37504.state,AR,RI
55233.state,NJ,ME
95772.haschild,N,Y
67891.city,ApLBION,ALBION
91904.city,ALBUQUEuRQUE,ALBUQUERQUE
55134.state,NJ,WA
32884.phone,250-3500,538-9662
107305.singleexemp,***,0
38487.singleexemp,***,0
23012.state,NV,PA
99585.state,fAK,AK
142688.childexemp,,0
95952.haschild,N,Y
87201.singleexemp,,0
27135.phone,222-8737,914-5847
91408.singleexemp,***,0
24266.state,NV,AL
24170.state,NV,AL
56883.state,NJ,OR
11810.childexemp,***,0
72411.city,ALEXcANDRIA,ALEXANDRIA
79962.city,ALFOxRD,ALFORD
25044.phone,222-8737,873-8049
77907.maritalstatus,M,S
2939.phone,222-8737,847-9873
43073.singleexemp,r0,0
37872.state,AR,CA
44967.singleexemp,,0
13389.phone,222-8737,319-8553
29161.singleexemp,b0,0
29760.phone,250-3500,198-1225
83822.city,ALLNE,ALLEN
169409.state,KA,AK
17061.maritalstatus,M,S
71702.singleexemp,j0,0
25367.phone,222-8737,449-9951
23529.state,NV,TN
159906.haschild,N,Y
18649.state,D,SD
9589.phone,250-3500,533-9334
56329.state,NJ,ND
29437.maritalstatus,M,S
37958.state,AR,HI
143427.haschild,N,Y
38839.state,AR,AZ
69950.state,D,SD
143933.city,AvLDER,ALDER
111989.haschild,N,Y
2582.state,cSD,SD
28103.maritalstatus,M,S
198340.maritalstatus,S,M
49791.state,sAK,AK
36773.state,AR,NC
94839.city,LABION,ALBION
108327.haschild,N,Y
23976.state,NV,IN
177353.childexemp,l0,0
153002.state,KA,AK
38344.state,AR,ID
24362.state,NV,IN
138007.childexemp,,0
96298.phone,250-3500,428-5970
23159.state,NV,RI
37351.state,AR,WV
161004.state,WtY,WY
184317.haschild,N,Y
136631.haschild,N,Y
159506.city,ABLUQUERQUE,ALBUQUERQUE
55984.state,NJ,MA
51269.singleexemp,***,0
71752.state,KA,AK
98070.haschild,N,Y
30202.childexemp,l0,0
30093.singleexemp,***,0
90769.state,DS,SD
150440.state,dSD,SD
162484.state,KA,AK
56418.state,NJ,ME
65192.city,LBUQUERQUE,ALBUQUERQUE
154425.state,I,RI
57036.singleexemp,***,0
38088.state,AR,IN
161698.state,RgI,RI
177158.haschild,N,Y
48570.maritalstatus,M,S
118041.state,AtK,AK
181265.childexemp,,0
74835.singleexemp,v0,0
23062.phone,222-8737,186-3786
176761.city,ALDEROSN,ALDERSON
63842.city,ABERTON,ALBERTON
67338.singleexemp,***,0
38803.state,AR,WI
24632.state,NV,FL
26985.singleexemp,,0
55077.state,NJ,OK
158980.state,DS,SD
86997.maritalstatus,M,S
37262.state,AR,FL
24218.state,NV,OH
101878.singleexemp,***,0
66324.state,YW,WY
103357.state,K,AK
26920.maritalstatus,M,S
195288.state,AaK,AK
176015.haschild,N,Y
56429.state,NJ,AL
23429.state,NV,VT
23480.state,NV,MI
182348.haschild,N,Y
49231.state,KA,AK
27687.state,K,AK
147672.state,KA,AK
171730.haschild,N,Y
56573.state,NJ,DC
24721.state,NV,NC
96522.maritalstatus,M,S
5962.phone,222-8737,143-9875
160894.haschild,N,Y
37451.state,AR,VT
22829.state,NV,IN
155883.haschild,N,Y
157337.state,K,AK
38051.state,AR,WA
156383.haschild,N,Y
37307.state,AR,ND
160735.childexemp,u0,0
54947.state,NJ,OR
55929.state,NJ,CA
37921.state,AR,AZ
36962.state,AR,MT
136102.childexemp,***,0
175722.haschild,N,Y
146430.haschild,N,Y
13423.phone,222-8737,860-1186
182088.childexemp,k0,0
158930.childexemp,z0,0
194496.childexemp,,0
141107.haschild,N,Y
147641.childexemp,s0,0
189586.state,WcY,WY
16762.maritalstatus,M,S
117288.singleexemp,***,0
20470.state,KA,AK
89562.haschild,N,Y
30411.childexemp,l0,0
13850.phone,222-8737,707-1928
195157.childexemp,k0,0
59082.city,ALBUQURQUE,ALBUQUERQUE
54958.state,NJ,MT
2747.childexemp,,0
18847.phone,250-3500,326-7139
36143.maritalstatus,M,S
9857.phone,222-8737,993-9076
44503.singleexemp,,0
129502.childexemp,,0
65374.phone,250-3500,746-3889
4832.maritalstatus,M,S
132204.state,I,RI
142015.childexemp,i0,0
188864.childexemp,***,0
37092.state,AR,MI
4117.maritalstatus,M,S
24162.state,NV,KY
38144.state,AR,UT
7742.phone,222-8737,879-1566
38647.state,AR,TX
74384.state,K,AK
24450.state,WvY,WY
169870.state,KA,AK
178048.childexemp,,0
17116.phone,250-3500,541-4225
87548.state,KA,AK
78877.state,rWY,WY
160739.haschild,N,Y
14618.maritalstatus,M,S
37495.state,AR,IN
37407.state,AR,ME
188313.childexemp,***,0
23059.state,NV,TN
167957.childexemp,***,0
171052.haschild,N,Y
55795.state,NJ,NH
154385.city,ALBUQUERQUwE,ALBUQUERQUE
93892.maritalstatus,M,S
23673.state,NV,PR
17655.childexemp,***,0
24476.state,NV,RI
26874.phone,250-3500,739-4985
18195.state,K,AK
22929.state,NV,MI
56673.state,NJ,AR
22333.state,AoK,AK
38151.state,AR,MD
135671.state,KA,AK
56579.maritalstatus,M,S
170837.phone,248-3182,387-8047
