Attribute,Index,Clean Value,Dirty Value
ibu,684,nan,empty
ibu,1983,nan,empty
ibu,1631,nan,empty
ibu,1344,nan,empty
ibu,922,nan,empty
ibu,2369,nan,empty
ibu,2215,nan,empty
ibu,1948,nan,empty
ibu,1347,nan,empty
ibu,1314,nan,empty
ibu,934,nan,empty
ibu,660,nan,empty
ibu,1207,nan,empty
ibu,1206,nan,empty
ibu,2543,nan,empty
ibu,2409,nan,empty
ibu,1554,nan,empty
ibu,2551,nan,empty
ibu,1710,nan,empty
ibu,1709,nan,empty
ibu,1164,nan,empty
ibu,595,nan,empty
ibu,537,nan,empty
ibu,1433,nan,empty
ibu,1432,nan,empty
ibu,936,nan,empty
ibu,2448,nan,empty
ibu,2447,nan,empty
ibu,973,nan,empty
ibu,827,nan,empty
ibu,589,nan,empty
ibu,2155,nan,empty
ibu,1982,nan,empty
ibu,1939,nan,empty
ibu,1916,nan,empty
ibu,1915,nan,empty
ibu,1914,nan,empty
ibu,1810,nan,empty
ibu,1945,nan,empty
ibu,1079,nan,empty
ibu,94,nan,empty
ibu,2035,nan,empty
ibu,2034,nan,empty
ibu,2455,nan,empty
ibu,963,nan,empty
ibu,2638,nan,empty
ibu,1278,nan,empty
ibu,1277,nan,empty
ibu,1276,nan,empty
ibu,1732,nan,empty
ibu,1781,nan,empty
ibu,1780,nan,empty
ibu,1779,nan,empty
ibu,1889,nan,empty
ibu,1222,nan,empty
ibu,122,nan,empty
ibu,121,nan,empty
ibu,1817,nan,empty
ibu,2321,nan,empty
ibu,1027,nan,empty
ibu,1026,nan,empty
ibu,1937,nan,empty
ibu,594,nan,empty
ibu,114,nan,empty
ibu,113,nan,empty
ibu,2445,nan,empty
ibu,1438,nan,empty
ibu,451,nan,empty
ibu,1041,nan,empty
ibu,1040,nan,empty
ibu,642,nan,empty
ibu,2037,nan,empty
ibu,1285,nan,empty
ibu,1189,nan,empty
ibu,1171,nan,empty
ibu,1170,nan,empty
ibu,1169,nan,empty
ibu,98,nan,empty
ibu,1704,nan,empty
ibu,1703,nan,empty
ibu,877,nan,empty
ibu,606,nan,empty
ibu,543,nan,empty
ibu,347,nan,empty
ibu,346,nan,empty
ibu,25,nan,empty
ibu,829,nan,empty
ibu,582,nan,empty
ibu,1950,nan,empty
ibu,2565,nan,empty
ibu,2564,nan,empty
ibu,2561,nan,empty
ibu,2560,nan,empty
ibu,907,nan,empty
ibu,906,nan,empty
ibu,614,nan,empty
ibu,345,nan,empty
ibu,80,nan,empty
ibu,79,nan,empty
ibu,1826,nan,empty
ibu,1824,nan,empty
ibu,1823,nan,empty
ibu,1682,nan,empty
ibu,1681,nan,empty
ibu,1679,nan,empty
ibu,2245,nan,empty
ibu,2244,nan,empty
ibu,1378,nan,empty
ibu,1377,nan,empty
ibu,1376,nan,empty
ibu,2411,nan,empty
ibu,1843,nan,empty
ibu,1038,nan,empty
ibu,780,nan,empty
ibu,2222,nan,empty
ibu,2221,nan,empty
ibu,2439,nan,empty
ibu,2356,nan,empty
ibu,1069,nan,empty
ibu,652,nan,empty
ibu,1542,nan,empty
ibu,1551,nan,empty
ibu,2364,nan,empty
ibu,2348,nan,empty
ibu,2344,nan,empty
ibu,2342,nan,empty
ibu,2340,nan,empty
ibu,2573,nan,empty
ibu,2572,nan,empty
ibu,2571,nan,empty
ibu,2570,nan,empty
ibu,1498,nan,empty
ibu,1618,nan,empty
ibu,1364,nan,empty
ibu,334,nan,empty
ibu,826,nan,empty
ibu,825,nan,empty
ibu,813,nan,empty
ibu,324,nan,empty
ibu,323,nan,empty
ibu,2149,nan,empty
ibu,2147,nan,empty
ibu,2047,nan,empty
ibu,2626,nan,empty
ibu,822,nan,empty
ibu,1345,nan,empty
ibu,1316,nan,empty
ibu,1045,nan,empty
ibu,1035,nan,empty
ibu,807,nan,empty
ibu,620,nan,empty
ibu,84,nan,empty
brewery_id,2518,267,67
brewery_name,2260,18th Street Brewery,empty
brewery_name,797,21st Amendment Brewery,empty
brewery_name,2517,3 Daughters Brewing,empty
brewery_name,514,Abita Brewing Company,Abita Brewing Compnay
brewery_name,2684,Against the Grain Brewery,Against te Grain Brewery
brewery_name,2683,Against the Grain Brewery,Agaisnt the Grain Brewery
brewery_name,2682,Against the Grain Brewery,Agains the Grain Brewery
brewery_name,2681,Against the Grain Brewery,Against the Grain Breery
brewery_name,2680,Against the Grain Brewery,Against hte Grain Brewery
brewery_name,2679,Against the Grain Brewery,Against thep Grain Brewery
brewery_name,2678,Against the Grain Brewery,Against teh Grain Brewery
brewery_name,2677,Against the Grain Brewery,Against the Grai nBrewery
brewery_name,2676,Against the Grain Brewery,Againstthe Grain Brewery
brewery_name,2675,Against the Grain Brewery,Against he Grain Brewery
brewery_name,2674,Against the Grain Brewery,Against the Grain Breery
brewery_name,1350,Anderson Valley Brewing Company,empty
brewery_name,596,Aspen Brewing Company,Aspe nBrewing Company
brewery_name,2187,Base Camp Brewing Co.,empty
brewery_name,2487,Blue Owl Brewing,empty
brewery_name,2636,Brewery Vivant,Brewey Vivant
brewery_name,2598,Brewery Vivant,Brewer yVivant
brewery_name,2597,Brewery Vivant,Breweory Vivant
brewery_name,2548,Brewery Vivant,Brewery Vivawnt
brewery_name,2542,Brewery Vivant,Breery Vivant
brewery_name,2541,Brewery Vivant,rewery Vivant
brewery_name,2504,Brewery Vivant,Brewery Viavnt
brewery_name,2500,Brewery Vivant,Brewery pVivant
brewery_name,2499,Brewery Vivant,Brewery Vivrant
brewery_name,2498,Brewery Vivant,Breweyr Vivant
brewery_name,2481,Brewery Vivant,BreweryV ivant
brewery_name,2476,Brewery Vivant,Brewey Vivant
brewery_name,2467,Brewery Vivant,Brewery Vivatn
brewery_name,27,Buckbean Brewing Company,Buckbean Brewing Compayn
brewery_name,170,COOP Ale Works,empty
brewery_name,1248,Center of the Universe Brewing C...,Center of the Univers eBrewing C...
brewery_name,2010,Cigar City Brewing Company,Cigar City Brewing Cofmpany
brewery_name,1141,Cigar City Brewing Company,empty
brewery_name,946,Deep Ellum Brewing Company,empty
brewery_name,2003,Epic Brewing,empty
brewery_name,1455,Fate Brewing Company,empty
brewery_name,442,Great Crescent Brewery,Great Crsecent Brewery
brewery_name,863,Great River Brewery,empty
brewery_name,1331,Hardywood Park Craft Brewery,Hardywood Park Craft Brewrey
brewery_name,2162,Kalona Brewing Company,Kalona Brcewing Company
brewery_name,781,Krebs Brewing Company (Pete's Pl...,Kreb sBrewing Company (Pete''s Pl...
brewery_name,712,Maui Brewing Company,Maui Brewnig Company
brewery_name,1506,Miami Brewing Company,empty
brewery_name,171,Milwaukee Brewing Company,Milwaukee Brewing Company***
brewery_name,2277,Minhas Craft Brewery,Minhas Cratf Brewery
brewery_name,1051,Morgan Street Brewery,empty
brewery_name,1952,Mountain Town Brewing Company,Mountain Town Brewing Comapny
brewery_name,1707,New Belgium Brewing Company,empty
brewery_name,2113,Orpheus Brewing,empty
brewery_name,1,Oskar Blues Brewery,empty
brewery_name,785,Oskar Blues Brewery,Oskar Blues Brewry
brewery_name,1797,Pine Street Brewery,empty
brewery_name,2576,Revolution Brewing Company,empty
brewery_name,883,Ruhstaller Beer Company,Ruhstaller Beer Compayn
brewery_name,1868,Saint Archer Brewery,Sain Archer Brewery
brewery_name,975,Shipyard Brewing Company,Shipysard Brewing Company
brewery_name,2353,Sietsema Orchards and Cider Mill,Sietsema Orchards and Cier Mill
brewery_name,629,Sixpoint Craft Ales,empty
brewery_name,1942,Ska Brewing Company,Ska rewing Company
brewery_name,684,Stevens Point Brewery,Stevens PointBrewery
brewery_name,2352,Summit Brewing Company,Smmit Brewing Company
brewery_name,1049,Sun King Brewing Company,Sun King Brewing Comany
brewery_name,1206,Sunken City Brewing Company,kSunken City Brewing Company
brewery_name,2445,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2444,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2203,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1510,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1509,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,451,Two Beers Brewing Company,empty
brewery_name,1285,Two Roads Brewing Company,empty
brewery_name,2100,Uinta Brewing Company,empty
brewery_name,1312,Westbrook Brewing Company,empty
brewery_name,1364,Wild Onion Brewing Company,Wild Onion Brewing Comapny
brewery_name,2417,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,2306,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
city,2099,Gary,Garoy
city,866,Gig Harbor,empty
city,1158,Alpine,empty
city,168,Missoula,empty
city,2382,Grand Rapids,Grnd Rapids
city,1976,Grand Rapids,Grnd Rapids
city,1949,Grand Rapids,Grand Rapisd
city,1947,Grand Rapids,Grnd Rapids
city,1785,Grand Rapids,Grand pRapids
city,1651,Grand Rapids,Grand Rpids
city,1443,Grand Rapids,Grand Rpids
city,1352,Grand Rapids,Grarnd Rapids
city,1267,Grand Rapids,Glrand Rapids
city,1266,Grand Rapids,Grand Rapidxs
city,1178,Grand Rapids,Grand Rapdis
city,1136,Grand Rapids,empty
city,1044,Grand Rapids,Grand dRapids
city,1033,Grand Rapids,Grand oRapids
city,1031,Grand Rapids,Grand Raipds
city,909,Grand Rapids,Grand Rappids
city,873,Grand Rapids,Grandu Rapids
city,860,Grand Rapids,Grad Rapids
city,677,Grand Rapids,Grand aRpids
city,671,Grand Rapids,rand Rapids
city,670,Grand Rapids,Grand Rapis
city,669,Grand Rapids,Grand kRapids
city,627,Grand Rapids,rGand Rapids
city,387,Grand Rapids,rand Rapids
city,385,Grand Rapids,Grand apids
city,384,Grand Rapids,Grand apids
city,2654,Charleston,Charlestn
city,427,Pittsboro,Pittsbro
city,567,Seattle,empty
city,2009,Tampa,gTampa
city,1311,Portland,empty
city,1202,Dallas,empty
city,2283,Brooklyn,empty
city,2523,San Antonio,Sban Antonio
city,631,Westerly,empty
city,824,Leavenworth,Leavelnworth
city,497,Seattle,empty
city,689,Athens,empty
city,1560,Houston,empty
city,2472,Houghton,oughton
city,1686,York,empty
city,1628,Philadelphia,empty
city,1355,Philadelphia,Phildelphia
city,1476,Moab,Maob
city,768,Lake Havasu City,Lake Havsau City
city,2691,Minneapolis,empty
city,5,Longmont,empty
city,805,Lyons,Loyns
city,733,Lyons,Lyonss
city,2479,Brooklyn,Brookllyn
city,1595,Boise,empty
city,2387,Conroe,empty
city,1011,Conroe,Conoe
city,2164,Indianapolis,nIndianapolis
city,934,Indianapolis,Idianapolis
city,55,Indianapolis,Indianapolwis
city,1739,Brooklyn Center,empty
city,2448,Bridgman,ridgman
city,379,Waterbury,Waterubry
city,1781,Cold Spring,empty
city,2445,Hershey,Hesrhey
city,1660,Seattle,empty
city,582,Baltimore,empty
city,614,Boulder,Bulder
city,1681,Salt Lake City,empty
city,2573,Hooksett,Hookestt
city,740,Lake Barrington,Lake Barringtoon
city,826,Stevensville,empty
state,2219,IN,NI
state,1920,AK,lAK
state,572,CA,A
state,1322,CO,OC
state,1875,AL,L
state,1343,AZ,yAZ
state,2323,OR,empty
state,1003,MA,AM
state,1629,MA,A
state,2466,MI,IM
state,1958,MI,empty
state,920,AK,AnK
state,919,AK,KA
state,648,AK,AmK
state,120,RI,RsI
state,716,CO,OC
state,185,DC,empty
state,2251,TX,empty
state,1159,AK,K
state,947,AK,KA
state,929,AK,K
state,1968,CA,A
state,2463,CA,empty
state,2172,OR,R
state,358,AZ,ZA
state,312,AL,L
state,311,AL,empty
state,309,AL,AdL
state,581,IL,empty
state,1446,IA,empty
state,984,RI,IR
state,1440,WA,AW
state,2181,HI,IH
state,2294,CO,OC
state,1615,nan,empty
state,2396,OR,R
state,1115,MN,empty
state,1187,AK,AqK
state,349,AK,KA
state,348,AK,AjK
state,1706,AK,K
state,1667,AK,KA
state,1666,AK,K
state,1665,AK,empty
state,956,NY,YN
state,1508,FL,empty
state,1325,FL,empty
state,1814,AK,K
state,587,AK,K
state,586,AK,KA
state,434,AK,K
state,2530,IL,empty
state,172,WI,IW
state,1536,OR,empty
state,564,CO,OC
state,884,CT,empty
state,2688,MN,empty
state,1796,nan,empty
state,1060,TX,XT
state,1335,MO,OM
state,1463,CO,OC
state,2513,MD,empty
state,1180,CO,OC
state,1934,AZ,ZA
state,305,NM,M
state,975,ME,MtE
state,629,NY,empty
state,2234,WY,Y
state,1969,TX,empty
state,2296,MS,SM
state,1205,VA,empty
state,369,VA,empty
state,925,AL,LA
state,637,AL,LA
state,1915,VT,VmT
state,1825,UT,T
state,1838,OR,RO
state,825,MT,empty
state,2148,WI,empty
state,1511,OR,empty
