Attribute,Index,Clean Value,Cleaned Value
article_jcreated_at,426,1/1/95,empty
article_jcreated_at,428,1/9/12,12/1/09
article_jcreated_at,430,1/1/97,empty
article_jcreated_at,432,1/7/01,empty
article_jcreated_at,433,1/11/01,1/1/11
article_jcreated_at,435,1/1/01,2/1/01
article_jcreated_at,436,1/8/01,empty
article_jcreated_at,438,1/11/01,1/1/11
article_jcreated_at,439,1/15/01,1/1/15
article_jcreated_at,442,1/14/04,4/1/14
article_jcreated_at,443,1/14/06,9/23/14
article_jcreated_at,444,1/7/01,1/1/07
article_jcreated_at,445,1/7/01,empty
article_jcreated_at,448,1/7/01,1/1/07
article_jcreated_at,449,1/14/05,5/1/14
article_jcreated_at,450,1/3/01,1/1/03
article_jcreated_at,451,1/9/05,5/1/09
article_jcreated_at,452,1/12/09,9/1/12
article_jcreated_at,453,1/10/01,1/1/10
article_jcreated_at,454,1/11/01,1/1/11
article_jcreated_at,456,1/7/01,1/1/07
article_jcreated_at,457,1/9/01,empty
article_jcreated_at,458,1/12/12,12/1/12
article_jcreated_at,459,1/9/01,1/1/09
article_jcreated_at,460,1/9/01,1/1/09
article_jcreated_at,462,1/13/11,11/1/13
article_jcreated_at,463,1/14/12,12/1/14
article_jcreated_at,466,1/11/01,1/1/11
article_jcreated_at,467,1/15/01,1/1/15
article_jcreated_at,468,1/11/05,5/1/11
article_jcreated_at,470,1/13/01,empty
article_jcreated_at,472,1/9/05,5/1/09
article_jcreated_at,473,3/15/04,4/3/15
article_jcreated_at,475,1/12/07,7/1/12
article_jcreated_at,477,1/14/03,3/1/14
article_jcreated_at,479,1/11/01,1/1/11
article_jcreated_at,480,1/9/04,4/1/09
article_jcreated_at,481,1/6/01,1/1/06
article_jcreated_at,483,1/11/04,4/1/11
article_jcreated_at,487,1/10/03,empty
article_jcreated_at,491,1/14/01,empty
article_jcreated_at,492,1/12/07,7/1/12
article_jcreated_at,493,1/10/09,9/1/10
article_jcreated_at,494,1/7/01,empty
article_jcreated_at,496,1/13/08,8/1/13
article_jcreated_at,497,1/10/01,1/1/10
article_jcreated_at,498,1/5/01,1/1/05
article_jcreated_at,499,1/11/01,empty
article_jcreated_at,502,1/1/91,empty
article_jcreated_at,503,1/11/01,1/1/11
article_jcreated_at,504,1/9/01,1/1/09
article_jcreated_at,506,1/8/03,3/1/08
article_jcreated_at,511,1/2/01,1/1/02
article_jcreated_at,512,1/15/06,6/1/15
article_jcreated_at,514,1/1/97,empty
article_jcreated_at,516,1/14/04,4/1/14
article_jcreated_at,517,1/11/01,1/1/11
article_jcreated_at,518,1/13/08,8/1/13
article_jcreated_at,519,1/11/10,10/1/11
article_jcreated_at,525,3/14/10,10/3/14
article_jcreated_at,526,5/8/10,10/5/08
article_jcreated_at,527,1/8/03,3/1/08
article_jcreated_at,528,1/14/01,empty
article_jcreated_at,530,1/9/06,6/1/09
article_jcreated_at,532,11/7/05,5/11/07
article_jcreated_at,535,1/1/05,5/1/01
article_jcreated_at,538,1/11/10,10/1/11
article_jcreated_at,539,1/6/01,empty
article_jcreated_at,540,1/4/01,empty
article_jcreated_at,541,1/5/05,5/1/05
article_jcreated_at,546,1/5/01,1/1/05
article_jcreated_at,547,1/6/01,empty
article_jcreated_at,548,1/14/01,empty
article_jcreated_at,552,1/9/01,1/1/09
article_jcreated_at,554,1/7/01,1/1/07
article_jcreated_at,555,1/12/09,9/1/12
article_jcreated_at,556,1/12/06,6/1/12
article_jcreated_at,557,1/10/01,empty
article_jcreated_at,559,1/1/98,empty
article_jcreated_at,561,1/11/01,1/1/11
article_jcreated_at,562,1/12/11,11/1/12
article_jcreated_at,563,1/4/01,empty
article_jcreated_at,564,1/10/05,5/1/10
article_jcreated_at,565,1/11/01,empty
article_jcreated_at,566,1/15/02,2/1/15
article_jcreated_at,567,1/5/01,1/1/05
article_jcreated_at,569,1/10/01,empty
article_jcreated_at,571,1/11/07,7/1/11
article_jcreated_at,574,1/1/96,empty
article_jcreated_at,575,1/14/03,3/1/14
article_jcreated_at,576,1/5/01,1/1/05
article_jcreated_at,577,1/14/06,6/1/14
article_jcreated_at,579,1/8/01,1/1/08
article_jcreated_at,580,1/7/07,7/1/07
article_jcreated_at,581,1/10/06,6/1/10
article_jcreated_at,582,1/14/04,4/1/14
article_jcreated_at,583,1/13/01,empty
article_jcreated_at,584,1/11/01,1/1/11
article_jcreated_at,586,1/9/10,10/1/09
article_jcreated_at,587,1/9/09,9/1/09
article_jcreated_at,588,1/3/12,12/1/03
article_jcreated_at,593,1/1/98,empty
article_jcreated_at,594,1/5/01,empty
article_jcreated_at,595,1/5/04,4/1/05
article_jcreated_at,596,1/10/01,1/1/10
article_jcreated_at,597,1/10/10,10/1/10
article_jcreated_at,598,1/2/01,empty
article_jcreated_at,599,1/11/01,empty
article_jcreated_at,601,1/15/09,9/1/15
article_jcreated_at,603,1/7/08,8/1/07
article_jcreated_at,605,1/14/10,10/1/14
article_jcreated_at,606,1/1/99,empty
article_jcreated_at,607,1/9/01,1/1/09
article_jcreated_at,610,1/3/12,12/1/03
article_jcreated_at,611,1/14/09,9/1/14
article_jcreated_at,612,1/3/10,10/1/03
article_jcreated_at,615,1/11/04,10/24/14
article_jcreated_at,617,1/4/09,9/1/04
article_jcreated_at,619,1/8/01,11/4/15
article_jcreated_at,621,1/6/01,1/1/06
article_jcreated_at,623,1/5/01,empty
article_jcreated_at,625,1/11/01,1/1/11
article_jcreated_at,626,1/8/09,9/1/08
article_jcreated_at,628,1/1/12,12/1/01
article_jcreated_at,629,1/13/12,12/1/13
article_jcreated_at,630,1/15/01,1/1/15
article_jcreated_at,631,1/11/01,empty
article_jcreated_at,632,1/1/00,empty
article_jcreated_at,636,1/3/01,1/1/03
article_jcreated_at,637,1/9/01,1/1/09
article_jcreated_at,638,1/9/01,1/1/09
article_jcreated_at,639,1/14/08,8/1/14
article_jcreated_at,640,1/9/01,empty
article_jcreated_at,642,1/6/01,1/1/06
article_jcreated_at,643,4/15/11,11/4/15
article_jcreated_at,644,1/11/11,11/1/11
article_jcreated_at,647,1/12/03,3/1/12
article_jcreated_at,649,1/7/01,1/1/07
article_jcreated_at,651,2/8/07,7/2/08
article_jcreated_at,652,1/11/06,6/1/11
article_jcreated_at,653,1/10/01,1/1/10
article_jcreated_at,654,1/15/01,3/1/15
article_jcreated_at,657,1/8/10,10/1/08
article_jcreated_at,658,1/10/10,10/1/10
article_jcreated_at,659,1/15/03,3/1/15
article_jcreated_at,660,1/13/10,10/1/13
article_jcreated_at,661,1/14/07,7/1/14
article_jcreated_at,662,1/11/01,empty
article_jcreated_at,663,1/11/05,5/1/11
article_jcreated_at,664,1/14/01,1/13/01
article_jcreated_at,665,1/12/05,5/1/12
article_jcreated_at,666,1/15/01,empty
article_jcreated_at,667,1/15/01,1/1/15
article_jcreated_at,668,1/13/02,2/1/13
article_jcreated_at,669,1/8/01,1/1/08
article_jcreated_at,670,1/7/01,empty
article_jcreated_at,671,1/14/01,empty
article_jcreated_at,672,1/11/01,empty
article_jcreated_at,674,1/9/01,1/1/09
article_jcreated_at,675,1/4/10,10/1/04
article_jcreated_at,676,1/11/01,empty
article_jcreated_at,677,1/1/00,empty
article_jcreated_at,678,1/7/01,empty
article_jcreated_at,679,1/10/01,empty
article_jcreated_at,680,1/8/08,8/1/08
article_jcreated_at,681,1/13/03,3/1/13
article_jcreated_at,684,1/1/09,9/1/01
article_jcreated_at,685,1/10/01,empty
article_jcreated_at,688,1/9/01,1/1/09
article_jcreated_at,689,1/9/07,7/1/09
article_jcreated_at,691,1/6/11,11/1/06
article_jcreated_at,692,1/8/01,1/1/08
article_jcreated_at,695,1/6/08,8/1/06
article_jcreated_at,698,1/8/01,1/1/08
article_jcreated_at,699,1/7/01,empty
article_jcreated_at,701,1/12/01,empty
article_jcreated_at,703,1/15/01,1/1/15
article_jcreated_at,707,1/12/06,6/1/12
article_jcreated_at,708,1/2/07,7/1/02
article_jcreated_at,710,1/7/01,1/1/07
article_jcreated_at,714,1/8/01,empty
article_jcreated_at,715,1/13/10,10/1/13
article_jcreated_at,716,1/14/04,4/1/14
article_jcreated_at,717,1/2/01,1/1/02
article_jcreated_at,720,1/8/01,1/1/08
article_jcreated_at,722,1/15/01,1/1/15
article_jcreated_at,723,1/7/01,1/1/07
article_jcreated_at,724,1/12/10,10/1/12
article_jcreated_at,726,1/1/86,empty
article_jcreated_at,728,1/1/75,empty
article_jcreated_at,729,1/1/01,empty
article_jcreated_at,730,1/11/10,10/1/11
article_jcreated_at,731,1/14/01,empty
article_jcreated_at,732,1/8/01,1/1/08
article_jcreated_at,733,1/5/08,8/1/05
article_jcreated_at,734,1/14/01,empty
article_jcreated_at,735,1/9/01,1/1/09
article_jcreated_at,736,1/2/01,1/1/02
article_jcreated_at,737,1/6/01,1/1/06
article_jcreated_at,738,1/10/01,1/1/10
article_jcreated_at,741,1/10/01,1/1/10
article_jcreated_at,742,1/1/98,empty
article_jcreated_at,743,1/5/01,empty
article_jcreated_at,747,1/14/01,10/1/07
article_jcreated_at,750,1/11/05,5/1/11
article_jcreated_at,751,1/4/01,empty
article_jcreated_at,752,1/2/08,8/1/02
article_jcreated_at,753,1/5/01,empty
article_jcreated_at,754,1/13/05,5/1/13
article_jcreated_at,756,1/10/01,1/1/10
article_jcreated_at,757,1/1/06,6/1/01
article_jcreated_at,761,1/3/01,1/1/03
article_jcreated_at,762,1/7/07,7/1/07
article_jcreated_at,763,1/6/07,7/1/06
article_jcreated_at,764,1/12/01,empty
article_jcreated_at,765,1/13/11,11/1/13
article_jcreated_at,766,1/9/04,4/1/09
article_jcreated_at,769,4/14/07,7/4/14
article_jcreated_at,770,1/14/01,1/13/01
article_jcreated_at,771,1/8/09,9/1/08
article_jcreated_at,773,1/14/07,empty
article_jcreated_at,777,1/13/06,6/1/13
article_jcreated_at,778,1/1/97,empty
article_jcreated_at,779,1/6/01,empty
article_jcreated_at,780,1/2/05,5/1/02
article_jcreated_at,782,1/10/06,6/1/10
article_jcreated_at,784,1/11/04,4/1/11
article_jcreated_at,785,1/12/07,7/1/12
article_jcreated_at,789,1/10/01,1/1/10
article_jcreated_at,790,1/1/01,empty
article_jcreated_at,791,1/14/12,12/1/14
article_jcreated_at,796,1/12/12,12/1/12
article_jcreated_at,798,1/4/09,9/1/04
article_jcreated_at,800,1/12/08,8/1/12
article_jcreated_at,801,1/14/11,11/1/14
article_jcreated_at,802,1/3/01,1/1/03
article_jcreated_at,803,1/1/93,empty
article_jcreated_at,804,1/5/01,1/1/05
article_jcreated_at,807,10/14/02,2/10/14
article_jcreated_at,808,1/15/01,10/1/13
article_jcreated_at,809,1/8/03,3/1/08
article_jcreated_at,811,1/12/01,empty
article_jcreated_at,813,1/14/01,empty
article_jcreated_at,814,1/6/07,7/1/06
article_jcreated_at,816,1/14/01,empty
article_jcreated_at,819,1/5/01,empty
article_jcreated_at,821,1/14/01,empty
article_jcreated_at,822,1/14/04,4/1/14
article_jcreated_at,823,1/4/01,empty
article_jcreated_at,825,1/11/04,4/1/11
article_jcreated_at,827,1/8/01,1/1/08
article_jcreated_at,828,1/10/11,11/1/10
article_jcreated_at,829,1/12/01,empty
article_jcreated_at,831,1/3/01,empty
article_jcreated_at,834,1/7/10,10/1/07
article_jcreated_at,835,1/6/05,5/1/06
article_jcreated_at,838,1/10/03,3/1/10
article_jcreated_at,839,1/13/11,11/1/13
article_jcreated_at,840,1/1/99,empty
article_jcreated_at,845,1/14/01,empty
article_jcreated_at,846,1/10/01,1/1/10
article_jcreated_at,848,1/11/01,empty
article_jcreated_at,849,1/7/10,10/1/07
article_jcreated_at,850,1/11/01,empty
article_jcreated_at,851,1/7/05,5/1/07
article_jcreated_at,852,1/14/01,empty
article_jcreated_at,854,10/2/06,6/10/02
article_jcreated_at,856,1/1/88,empty
article_jcreated_at,857,1/10/01,empty
article_jcreated_at,858,1/6/01,1/1/06
article_jcreated_at,859,1/9/01,empty
article_jcreated_at,860,1/15/01,1/1/15
article_jcreated_at,863,1/15/01,1/1/15
article_jcreated_at,864,7/14/07,7/7/14
article_jcreated_at,865,1/10/01,empty
article_jcreated_at,866,1/5/01,empty
article_jcreated_at,867,1/6/01,1/1/06
article_jcreated_at,868,1/9/03,3/1/09
article_jcreated_at,869,1/10/01,empty
article_jcreated_at,870,1/5/01,empty
article_jcreated_at,871,1/2/01,1/1/02
article_jcreated_at,874,1/5/01,empty
article_jcreated_at,876,1/4/01,empty
article_jcreated_at,877,1/1/93,empty
article_jcreated_at,879,1/13/03,3/1/13
article_jcreated_at,880,1/1/05,5/1/01
article_jcreated_at,881,1/3/06,11/1/96
article_jcreated_at,882,1/11/01,1/1/11
article_jcreated_at,883,1/11/01,empty
article_jcreated_at,885,1/1/96,empty
article_jcreated_at,886,1/15/01,empty
article_jcreated_at,887,1/6/01,empty
article_jcreated_at,890,1/9/01,1/1/09
article_jcreated_at,892,1/3/01,1/1/03
article_jcreated_at,893,1/8/01,empty
article_jcreated_at,894,1/12/06,6/1/12
article_jcreated_at,895,1/9/01,empty
article_jcreated_at,896,1/1/98,9/1/06
article_jcreated_at,898,1/5/01,empty
article_jcreated_at,900,1/5/07,7/1/05
article_jcreated_at,901,1/10/01,1/1/10
article_jcreated_at,902,1/7/11,11/1/07
article_jcreated_at,903,1/13/09,9/1/13
article_jcreated_at,904,1/9/01,1/1/09
article_jcreated_at,905,1/14/03,3/1/14
article_jcreated_at,908,1/14/09,9/1/14
article_jcreated_at,909,1/5/01,1/1/05
article_jcreated_at,910,1/13/12,12/1/13
article_jcreated_at,911,1/7/01,1/1/07
article_jcreated_at,912,1/15/06,6/1/15
article_jcreated_at,914,1/13/11,11/1/13
article_jcreated_at,915,1/14/03,3/1/14
article_jcreated_at,916,1/2/01,1/1/02
article_jcreated_at,917,1/1/98,empty
article_jcreated_at,919,1/2/03,3/1/02
article_jcreated_at,923,1/3/01,1/1/03
article_jcreated_at,927,1/12/09,9/1/12
article_jcreated_at,929,1/1/86,empty
article_jcreated_at,931,1/15/02,2/1/15
article_jcreated_at,932,10/13/07,7/10/13
article_jcreated_at,935,1/5/01,empty
article_jcreated_at,936,1/15/01,1/1/15
article_jcreated_at,937,1/3/01,1/1/03
article_jcreated_at,940,1/8/01,1/1/08
article_jcreated_at,942,1/10/01,1/1/10
article_jcreated_at,944,1/11/05,5/1/11
article_jcreated_at,945,1/9/01,1/1/09
article_jcreated_at,946,1/11/01,empty
article_jcreated_at,950,1/12/01,empty
article_jcreated_at,952,1/14/01,empty
article_jcreated_at,954,1/10/05,5/1/10
article_jcreated_at,955,1/10/01,10/1/10
article_jcreated_at,957,1/5/01,1/1/05
article_jcreated_at,958,1/13/10,10/1/13
article_jcreated_at,960,1/15/05,5/1/15
article_jcreated_at,961,1/15/01,1/1/15
article_jcreated_at,962,1/5/06,6/1/05
article_jcreated_at,966,1/13/08,8/1/13
article_jcreated_at,967,1/3/10,10/1/03
article_jcreated_at,973,1/7/01,1/1/07
article_jcreated_at,974,1/14/06,6/1/14
article_jcreated_at,975,1/14/10,10/1/14
article_jcreated_at,976,1/15/09,9/1/15
article_jcreated_at,978,1/10/11,11/1/10
article_jcreated_at,979,1/1/93,empty
article_jcreated_at,980,1/12/07,7/1/12
article_jcreated_at,981,1/9/08,8/1/09
article_jcreated_at,983,1/10/01,1/1/10
article_jcreated_at,984,1/1/02,2/1/01
article_jcreated_at,987,1/13/01,empty
article_jcreated_at,989,1/5/01,empty
article_jcreated_at,990,1/14/09,9/1/14
article_jcreated_at,991,1/1/00,2/1/01
article_jcreated_at,992,1/13/11,11/1/13
article_jcreated_at,993,1/14/04,4/1/14
article_jcreated_at,995,1/2/06,6/1/02
article_jcreated_at,997,1/7/01,1/1/07
article_jcreated_at,999,1/11/01,1/1/11
article_pagination,46,Sep-82,3582-9
article_pagination,60,Jul-91,3191-7
article_pagination,76,17-Aug,17-8
article_pagination,92,Jul-93,93-7
article_pagination,124,3-Aug,2603-8
article_pagination,167,Apr-43,43-4
article_pagination,213,Apr-41,3541-4
article_pagination,364,Jul-00,2700-7
article_pagination,385,Jun-70,70-6
article_pagination,418,Mar-91,91-3
article_pagination,424,Aug-43,43-8
article_pagination,429,468-493,empty
article_pagination,456,May-51,51-5
article_pagination,463,Sep-92,2692-9
article_pagination,466,Apr-72,1972-4
article_pagination,480,Sep-94,94-9
article_pagination,520,15-Jul,2815-7
article_pagination,527,Jul-83,83-7
article_pagination,532,889-94,20
article_pagination,591,Mar-81,81-3
article_pagination,628,Sep-55,2055-9
article_pagination,657,11-Sep,3111-9
article_pagination,706,Sep-36,36-9
article_pagination,718,Jul-64,64-7
article_pagination,721,13-21 DO  - 10.1016/j.brat.2011.10.009,13-21 DO  - 10.1016/j.brat.2011.1009
article_pagination,736,Jun-74,74-6
article_pagination,781,Aug-84,84-8
article_pagination,797,Aug-91,91-8
article_pagination,828,Aug-63,2063-8
article_pagination,863,Jul-72,72-7
article_pagination,920,Jul-41,41-7
article_pagination,936,2050000000000000,25427000000000000000
article_pagination,976,Jul-71,71-7
article_pagination,987,Aug-71,2371-8
author_list,4,{G. JakielK. GorzelnikJ. G. ZimowskiT. CN  - PubMed DA  - Aug DP  - NLM ET  - 2013/11/07 RoszkowskiJ. Bijok},{NULL}
author_list,6,{C. L. RomanoG. MineoC. BonoraD. Romano},{NULL}
author_list,8,{St_ber FMutz NWrigge HPutensen CZinserling JZech SVon Spiegel T},{NULL}
author_list,15,{T. ToppC. KuhneS. RuchholtzU. LewanA. KrugerT. MullerR. Zettl},{NULL}
author_list,22,{V. E. CN  - medline DA  - Sep-Oct DB  - MEDLINE DO  - http://dx.doi.org/10.1111/j.1552-6909.2011.01275.x DP  - Ovid Technologies von GruenigenA. M. BurkettJ. DoyleT. H. Kenny},{V. E. CN  - medline DA  - Sep-Oct DB  - MEDLINE DO  - http://dx.doi.org/10.1111/j.1552-6909.20111275.x DP  - Ovid Technologies von GruenigenA. M. BurkettJ. DoyleT. H. Kenny}
author_list,28,{S. SrikantaO. P. GandaR. E. Gleason},{NULL}
author_list,37,{T. NakajimaI. YoshinoK. YasufukuS. YoshidaY. SakairiK. Shibuya},{A van BredaM B von BartheldJ T Annema}
author_list,38,{R Loch MacdonaldFarbod Asgarzadie-GadimYeon Gyoe JangDaniel J CurryRachel N YanowitchKim E SchultheissJocelyn TolentinoJ_rgen L_ders},{R Loch MacdonaldFarbod Asgarzadie-GadimYeon Gyoe JangDaniel J CurryRachel N YanowitchKim E SchultheissJocelyn TolentinoJ�_rgen L�_ders}
author_list,50,{B. EscudierA. RavaudF. RollandA. BlesiusB. BeuzelinkS. OudardC. Chevreau},{NULL}
author_list,51,{P. C. WollanS. J. MerawC. M. Reeve},{NULL}
author_list,58,{K. MiyoshiT. NomaT. MutoH. HagitaT. Horiguchi},{NULL}
author_list,68,{M. PujolP. BarragnJ.M. TiraboschiA. ImazM.. Dom_nguezD. Podzamczer},{M. PujolP. Barrag��nJ.M. TiraboschiA. ImazM.́. Dom�_nguezD. Podzamczer}
author_list,70,{O Ceki_C Batman},{O Ceki̤C Batman}
author_list,72,{Cecilia Bj_rkelundMargaretha Jerlock},{Cecilia Bj̦rkelundMargaretha Jerlock}
author_list,84,{E HuguetO PortaE Mart_nezI MoraM Sim_J PubillJ A OrtegaM T Castillo},{E HuguetO PortaE Mart�_nezI MoraM Sim�_J PubillJ A OrtegaM T Castillo}
author_list,86,{Miquel S_nchez-MarrGeoff HolmesJoaqu_n IzquierdoJoaquim ComasIoannis AthanasiadisKarina Gibert},{Miquel S����nchez-Marr���Geoff HolmesJoaqu���_n IzquierdoJoaquim ComasIoannis AthanasiadisKarina Gibert}
author_list,88,{S. GosaviS. Gosavi},{NULL}
author_list,97,{N. JakubikL. TrzpilF. RaciborskiU. Samolinska-ZawiszaL. SamoliskiD. PaczesnyZ. HalatJ. MarszalkowskaB. SamolinskiP. Samel-KowalikA. LusawaJ. GutowskaA. TomaszewskaA. Walkiewicz},{N. JakubikL. TrzpilF. RaciborskiU. Samolinska-ZawiszaL. Samoli̱skiD. PaczesnyZ. HalatJ. MarszalkowskaB. SamolinskiP. Samel-KowalikA. LusawaJ. GutowskaA. TomaszewskaA. Walkiewicz}
author_list,102,{M. Tercedor SnchezJ.A. Prieto Velasco},{M. Tercedor S��nchezJ.A. Prieto Velasco}
author_list,103,{A. KelirisI. KoutsourelakisA. MinaritzoglouS. Zakynthinos},{NULL}
author_list,107,{Y. FengyingY. HainaiW. JianxiongT. Sijie},{NULL}
author_list,108,{A. D. HayA. LoveringC. CostelloeA. MontgomeryD. LewisC. McNulty},{NULL}
author_list,112,{T. L. DaviesB. BovillS. JohnstonM. T. MayM. Gompels},{Anders HallingH̴kan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart R̴stamIvar VaaraUlf LindbladMichael Freitag}
author_list,113,{J. L. HastingsG. BioloB. D. LevineT. TilleryR. M. PeshockT. A. DorfmanB. R. MaciasA. R. DA  - Jul DO  - 10.1152/japplphysiol.01162.2006 DP  - NLM ET  - 2007/03/24 HargensS. M. Schneider},{J. L. HastingsG. BioloB. D. LevineT. TilleryR. M. PeshockT. A. DorfmanB. R. MaciasA. R. DA  - Jul DO  - 10.1152/japplphysiol1162.2006 DP  - NLM ET  - 2007/03/24 HargensS. M. Schneider}
author_list,119,{Graldine Martin-GaujardFloriane Delphin-CombeIsabelle RouchSolveig RellandPierre Krolak-Salmon},{G̩raldine Martin-GaujardFloriane Delphin-CombeIsabelle RouchSolveig RellandPierre Krolak-Salmon}
author_list,126,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla},{V Cus�_H GalvezM IriondoJ CampistolI M��lagaA Garc�_a Cazorla}
author_list,127,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven},{NULL}
author_list,130,{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt_ C.},{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt�� C.}
author_list,135,{L. SchlessingerD. M. EddyR. Kahn},{NULL}
author_list,138,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez},{NULL}
author_list,139,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin},{NULL}
author_list,140,{J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao},{NULL}
author_list,141,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell},{NULL}
author_list,142,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin},{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009660 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
author_list,143,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros},{NULL}
author_list,146,{W. T. YuS. YangY. TangB. WuJ. X. Zhou},{NULL}
author_list,154,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau},{NULL}
author_list,157,{S. KatoM. IshidaH. Sakuma},{NULL}
author_list,159,{D ChocholR ChaloupkaB KalaJ GalloM Netval},{D Chochol���R ChaloupkaB KalaJ GalloM Netval}
author_list,163,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu},{NULL}
author_list,164,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait},{NULL}
author_list,166,{S. G. JenkinsT. M. FileD. J. Farrell},{NULL}
author_list,167,{S. McIver},{NULL}
author_list,169,{J. Kelly AnthonyJane ThomasJosephine Kavanagh},{NULL}
author_list,171,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar},{A PhilotheouS R HellerJ JendleM-A GallK K��lendorfG P RossG PerrielloI Pavlic-Renar}
author_list,172,{C. D. SmithJ. E. Skandalakis},{NULL}
author_list,181,{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim},{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
author_list,182,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris},{Michiel A J KompierEtty G A Wielenga-MeijerDani��l H J WigboldusToon W Taris}
author_list,186,{J. Robinson-PappS.C. Shin},{NULL}
author_list,193,{OR. International Society for Technology in Education EugeneBjorn Norstrom},{NULL}
author_list,196,{A. R. LomaxP. C. CN  - Pubmed DA  - Mar DO  - 10.1017/s0007114508055608 DP  - NLM ET  - 2008/09/26 Calder},{NULL}
author_list,199,{John M O__CallaghanRobert D MorganPeter J MorrisSimon R Knight},{John M O�_CallaghanRobert D MorganPeter J MorrisSimon R Knight}
author_list,204,{H. A. P. PolsC. M. van DuijinS. W. J. LambertsI. RietveldA. HofmanJ. A. M. J. L. Janssen},{NULL}
author_list,216,{M. M. ParvareshM. HashemiR. SoodiS. NekoozadehS. A. AlemzadehK. G. FalavarjaniM. Modarres},{NULL}
author_list,218,{S. SlawikA. R. Dixon},{H WeatherlyD EpsteinJ BurchN WoolacottD JayneD FoxA Baba-Akbari Sari}
author_list,220,{E. FrankL.D. TorresD. KupferK.L. HarknessJ. GuillaumotJ.E. RobertsS.M. Monroe},{NULL}
author_list,222,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr},{NULL}
author_list,223,{O. A. LadipoJ. C. Konje},{NULL}
author_list,237,{Andreas M_ggeChristoph HanefeldRainer H B_ger[Collective Name] CARDIAC study investigators},{Andreas M���_ggeChristoph HanefeldRainer H B���ger[Collective Name] CARDIAC study investigators}
author_list,239,{C. MillsS. DalkinJ. GreenhalghC. WoodL. WoodJ. WrightE. GibbonsN. BlackJ. M. ValderasR. PawsonD. Meads},{Anders HallingH̴kan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart R̴stamIvar VaaraUlf LindbladMichael Freitag}
author_list,240,{L RamosS Mathur_nA MateoC L_pezC G_mez},{L RamosS Mathur�_nA MateoC L�_pezC G�_mez}
author_list,243,{Anders HallingHkan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart RstamIvar VaaraUlf LindbladMichael Freitag},{Anders HallingH̴kan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart R̴stamIvar VaaraUlf LindbladMichael Freitag}
author_list,248,{Luiz Rogrio de Carvalho OliveiraNilza Aparecida Almeida de CarvalhoFlvio C L Cavalcanti Ara_joIzabela Menezes PagottoPaulo Chiavone},{Luiz Rog̩rio de Carvalho OliveiraNilza Aparecida Almeida de CarvalhoFl��vio C L Cavalcanti Ara̼joIzabela Menezes PagottoPaulo Chiavone}
author_list,251,{E. MainardiG. MoscatoA. MontanelliM. DottiR. Nano},{NULL}
author_list,260,{E. A. MartinL. F. CostaH. LiY. ZhangM. P. VianaS. M. RafelskiW. F. Marshall},{NULL}
author_list,262,{C.P. RichterL.H. Riley Jr.},{NULL}
author_list,264,{J. RobinsonD. W. SmithB. ColwellS. L. StevensC. McMillan},{N D OsgoodT O Tengs}
