5473.state,C,DC
29519.gender,***,F
49421.childexemp,***,0
32929.state,CD,DC
8667.state,C,NC
20196.childexemp,100,1000
3481.marriedexemp,4q000,4000
34077.marriedexemp,38a00,3800
10903.marriedexemp,24050,24500
6808.singleexemp,,0
30558.singleexemp,,0
1087.marriedexemp,***,0
27519.gender,kF,F
26909.state,V,WV
6393.singleexemp,u0,0
22067.gender,mM,M
47826.gender,,F
4547.gender,,F
38540.state,ED,DE
17993.singleexemp,***,0
34914.city,SALT LAKE CIY,SALT LAKE CITY
47184.gender,,F
3229.singleexemp,2250***,2250
30769.marriedexemp,***,0
25655.singleexemp,c0,0
49310.childexemp,,0
43160.marriedexemp,740,2740
10629.marriedexemp,***,0
18262.childexemp,u0,0
46166.city,BAXxTER,BAXTER
44209.city,SaLEDGE,SLEDGE
30379.singleexemp,w0,0
31161.childexemp,***,0
10217.city,BIG RtOCK,BIG ROCK
30575.city,BaAYAMON,BAYAMON
6406.state,N,TN
5821.state,MtS,MS
45212.gender,,F
48613.singleexemp,2t700,2700
467.state,gDC,DC
43541.childexemp,f0,0
14432.state,CD,DC
12044.state,CD,DC
14869.marriedexemp,,0
14682.childexemp,l0,0
35223.singleexemp,,0
10133.state,C,DC
26592.singleexemp,***,0
30650.state,CD,DC
37777.city,ABSIN,BASIN
37956.city,BIG HkORN,BIG HORN
29496.childexemp,j0,0
26868.city,TCUMSEH,TECUMSEH
20938.singleexemp,j0,0
26041.state,NT,TN
22632.marriedexemp,***,0
40211.singleexemp,***,0
46632.marriedexemp,42500,24500
22707.singleexemp,c3300,3300
5560.childexemp,100,1000
35085.state,A,MA
46706.singleexemp,l0,0
871.city,SPHIA,SOPHIA
25984.gender,bF,F
7914.city,FRUeITHURST,FRUITHURST
29641.marriedexemp,,0
41272.childexemp,***,0
10904.childexemp,,0
36072.singleexemp,***,0
27425.childexemp,,0
22158.state,TM,MT
45746.gender,***,F
25507.gender,***,M
35961.state,DfC,DC
2706.singleexemp,300,3100
36562.marriedexemp,4000***,4000
42389.gender,,M
26578.state,DtC,DC
261.state,C,DC
36861.marriedexemp,r206,206
43927.childexemp,j0,0
15462.childexemp,o0,0
48462.singleexemp,l0,0
2933.singleexemp,***,0
32563.marriedexemp,714,174
10073.marriedexemp,***,0
44074.state,zNJ,NJ
13701.city,ANDOLPH,RANDOLPH
17454.singleexemp,l0,0
44283.childexemp,a0,0
13432.city,NE WSARPY,NEW SARPY
40309.gender,,M
5219.singleexemp,,0
25586.marriedexemp,***,0
35088.gender,lM,M
38368.city,EXAR,BEXAR
30060.marriedexemp,20,220
3853.gender,kF,F
34370.singleexemp,1w040,1040
3282.city,SHEPHRDSVILLE,SHEPHERDSVILLE
27686.state,AP,PA
41102.marriedexemp,0400,4000
26528.gender,cF,F
10150.childexemp,***,0
32679.marriedexemp,2400,24500
17040.childexemp,,0
10918.childexemp,,0
42258.gender,pF,F
39598.gender,,F
29488.gender,,F
20204.state,JN,NJ
30026.marriedexemp,***,0
36738.state,IH,HI
45132.marriedexemp,***,0
22687.singleexemp,,0
16225.city,DMAMERON VALLEY,DAMMERON VALLEY
46200.state,TM,MT
15865.state,ED,DE
13154.city,BETzHANY BEACH,BETHANY BEACH
46978.gender,,F
35516.singleexemp,,0
18123.singleexemp,200,2100
34640.city,AWSHINGTON,WASHINGTON
15602.state,CD,DC
47507.gender,tM,M
48490.marriedexemp,2450m0,24500
8447.gender,rF,F
26450.city,ABYAMON,BAYAMON
21876.marriedexemp,***,0
19165.childexemp,,0
18280.marriedexemp,14y00,1400
35658.singleexemp,,0
38617.marriedexemp,27m40,2740
8322.singleexemp,u0,0
6363.singleexemp,***,0
14490.state,CD,DC
28600.childexemp,***,0
8686.marriedexemp,2n20,220
47378.state,DM,MD
41844.marriedexemp,4050,4500
761.childexemp,100,1500
19978.marriedexemp,260,2600
16137.marriedexemp,1m2000,12000
15388.childexemp,,0
15684.gender,,F
26118.gender,***,F
38983.marriedexemp,20,220
46736.singleexemp,z0,0
42167.city,SOUTH BOARpDMAN,SOUTH BOARDMAN
17163.singleexemp,***,0
16704.state,C,DC
34805.state,DzC,DC
23360.childexemp,***,0
18164.singleexemp,,0
9260.state,JN,NJ
33377.city,BIG STONE CaITY,BIG STONE CITY
31236.marriedexemp,24500***,24500
32040.singleexemp,***,0
25126.state,CD,DC
10427.city,EKALAA,EKALAKA
26900.singleexemp,,0
36313.city,FRNKFORT,FRANKFORT
35973.marriedexemp,202,220
38894.marriedexemp,20,220
31505.marriedexemp,***,0
32613.marriedexemp,2f600,2600
5978.marriedexemp,***,0
21754.childexemp,,0
6623.childexemp,***,0
45469.marriedexemp,220***,220
33283.gender,qF,F
17180.childexemp,,0
49297.singleexemp,***,0
37704.city,BET,BENT
31402.gender,***,F
49400.childexemp,***,0
15062.gender,nF,F
38165.gender,***,M
49027.gender,***,M
18612.city,BEAR RIVEkR CITY,BEAR RIVER CITY
15200.gender,xF,F
33641.city,BEAR RANCH,BEAR BRANCH
8094.gender,***,F
20307.state,CD,DC
33336.city,AY CITY,BAY CITY
28133.singleexemp,***,0
16206.childexemp,1y900,1900
31766.gender,fF,F
47060.state,sDC,DC
16411.gender,,M
13889.gender,***,F
26396.marriedexemp,31n8,318
45247.state,CD,DC
29364.state,eMA,MA
38940.childexemp,***,0
39765.city,rBELLVUE,BELLVUE
33568.gender,cF,F
25828.marriedexemp,660,6600
31898.state,C,DC
48836.singleexemp,a0,0
33690.city,BENKELMNA,BENKELMAN
38628.city,BASS HAROR,BASS HARBOR
35475.city,ITCHNOR,TICHNOR
15820.city,BELLE MEDA,BELLE MEAD
9279.singleexemp,x0,0
46044.childexemp,,0
19878.singleexemp,y0,0
11319.singleexemp,***,0
34965.state,CD,DC
41234.singleexemp,***,0
45152.city,ARTESIjA,ARTESIA
15248.state,DmC,DC
8806.childexemp,1h300,1300
34337.gender,eF,F
41294.singleexemp,a0,0
33846.state,J,NJ
5996.childexemp,c0,0
32588.childexemp,q0,0
30391.state,T,CT
24145.city,BAdTON ROUGE,BATON ROUGE
34948.marriedexemp,2500,24500
22120.singleexemp,,0
36557.childexemp,,0
19741.gender,***,F
36163.childexemp,***,0
39788.gender,tF,F
36144.city,BASSIELD,BASSFIELD
15205.singleexemp,n0,0
32492.singleexemp,i0,0
29534.childexemp,,0
30707.city,BERWIKC,BERWICK
27197.state,C,DC
42432.city,EBDROCK,BEDROCK
3625.singleexemp,x0,0
19166.marriedexemp,2704,2740
29584.state,CD,DC
37410.gender,***,F
30282.state,O,CO
6526.state,CD,DC
34063.city,BELbFRY,BELFRY
11905.childexemp,s40,40
40860.city,PMAPA,PAMPA
16897.city,BLEFAIR,BELFAIR
14553.city,FREEPOtRT,FREEPORT
4538.singleexemp,***,0
30775.childexemp,,0
38573.marriedexemp,202,220
21667.gender,,F
36841.gender,kF,F
6052.childexemp,w0,0
16630.state,NlJ,NJ
37694.marriedexemp,25400,24500
25919.singleexemp,***,0
35830.marriedexemp,d0,0
49666.childexemp,***,0
20393.state,pNJ,NJ
27950.childexemp,,0
29797.state,CD,DC
49358.state,L,AL
35623.childexemp,***,0
42535.childexemp,***,0
44856.gender,,F
8440.state,CD,DC
6083.gender,vF,F
45638.gender,cM,M
28605.state,J,NJ
14885.gender,yF,F
20172.state,V,NV
21981.gender,,F
21049.gender,,M
10607.state,C,DC
16752.state,I,RI
17753.marriedexemp,v0,0
48017.singleexemp,***,0
20305.gender,***,F
41520.marriedexemp,740,2740
44182.marriedexemp,4t0,40
48280.singleexemp,o0,0
27989.gender,***,F
24060.state,CD,DC
17346.state,lDC,DC
9189.singleexemp,2100***,2100
9178.city,DNEVER,DENVER
32904.state,IR,RI
25365.state,C,DC
2950.city,ASHUA,NASHUA
8792.gender,***,F
7405.state,CD,DC
21499.marriedexemp,20,220
5420.singleexemp,***,0
30416.state,TC,CT
15573.city,BEUFORT,BEAUFORT
49325.state,CD,DC
39764.marriedexemp,2t600,2600
47484.marriedexemp,202,220
26500.singleexemp,***,0
37793.childexemp,1n500,1500
45868.singleexemp,,0
19570.state,DtC,DC
29558.gender,***,F
46862.state,JN,NJ
13816.childexemp,***,0
15088.marriedexemp,s0,0
37733.city,BERNARDSVLLE,BERNARDSVILLE
26719.city,GLENWOD LANDING,GLENWOOD LANDING
23569.marriedexemp,42w00,4200
7359.singleexemp,,0
49713.childexemp,d0,0
8817.city,BsASALT,BASALT
40705.singleexemp,***,0
34011.singleexemp,130p0,1300
25368.gender,***,F
25517.city,ANSAS CITY,KANSAS CITY
24443.singleexemp,04,40
37512.singleexemp,a0,0
5167.gender,hF,F
46968.childexemp,,0
48736.childexemp,1000***,1000
13476.state,O,MO
24250.city,BETHSEDA,BETHESDA
39729.childexemp,f0,0
36164.childexemp,r0,0
16479.singleexemp,***,0
21941.singleexemp,q0,0
19176.marriedexemp,2x20,220
27306.state,DkC,DC
24241.city,BATSROP,BASTROP
10508.state,mDC,DC
12189.childexemp,***,0
46856.marriedexemp,600,6600
23415.marriedexemp,***,0
39020.state,DS,SD
25116.childexemp,h0,0
19042.singleexemp,,0
23774.childexemp,l0,0
22897.singleexemp,***,0
44964.city,BUSfH,BUSH
5528.city,BROOxKLYN,BROOKLYN
40630.state,WxY,WY
27038.city,BELFST,BELFAST
30917.state,qDC,DC
10086.state,DN,ND
48762.marriedexemp,660b0,6600
4257.state,CD,DC
22378.gender,,F
26184.marriedexemp,6h600,6600
11950.childexemp,,0
39333.childexemp,***,0
7702.childexemp,b2475,2475
34913.city,GUAYAAM,GUAYAMA
43688.state,TC,CT
45070.childexemp,l0,0
43144.city,ONRTON,NORTON
48831.city,BATON ROGE,BATON ROUGE
6483.singleexemp,s0,0
9859.state,DkC,DC
48922.state,LfA,LA
8955.state,IwL,IL
22722.state,C,DC
6504.state,CD,DC
29150.state,C,DC
33634.state,C,DC
45989.marriedexemp,o24500,24500
36130.city,BATON ROUE,BATON ROUGE
14761.state,CD,DC
46559.singleexemp,400,2400
35921.gender,,M
21037.gender,,M
2192.gender,***,F
26728.gender,lF,F
14770.state,C,DC
17406.singleexemp,k0,0
42302.childexemp,***,0
45791.childexemp,***,0
35030.gender,vM,M
46124.city,BATON ROUxGE,BATON ROUGE
36557.singleexemp,l0,0
16898.singleexemp,,0
33126.city,BEHUNE,BETHUNE
37885.singleexemp,3300***,3300
42043.gender,***,F
2254.state,DdC,DC
6633.childexemp,***,0
39893.gender,,F
4153.singleexemp,i0,0
32103.childexemp,***,0
29673.marriedexemp,2450c0,24500
11799.state,CD,DC
43798.city,BTEHANY,BETHANY
41591.singleexemp,,0
44201.state,C,DC
14082.gender,***,F
25367.marriedexemp,2u740,2740
48666.gender,,F
42269.singleexemp,78,87
4720.childexemp,2000***,2000
17549.state,tUT,UT
22618.childexemp,***,0
19702.state,CD,DC
34029.gender,***,F
35361.singleexemp,300,3300
46445.childexemp,,0
7477.singleexemp,,0
31045.city,ATH,BATH
29202.state,DI,ID
17058.state,CD,DC
5903.state,DwC,DC
40300.gender,***,F
20170.city,CHICAOG,CHICAGO
7304.city,BI PINEY,BIG PINEY
29426.marriedexemp,k0,0
32336.state,J,NJ
42189.gender,***,F
45325.marriedexemp,300,3800
33700.state,zUT,UT
32829.gender,***,M
13836.state,JN,NJ
18252.city,BENNINGTON***,BENNINGTON
42738.childexemp,***,0
19274.childexemp,***,0
42754.childexemp,,0
48889.childexemp,,0
22475.state,CD,DC
31559.state,C,DC
43520.marriedexemp,22x0,220
43017.childexemp,,0
48494.gender,sM,M
9742.childexemp,,0
13222.childexemp,722,272
31841.gender,uF,F
20753.singleexemp,300,3300
20114.childexemp,r0,0
32567.state,T,CT
41308.childexemp,***,0
47403.city,FUALKTON,FAULKTON
26251.childexemp,1g500,1500
32159.marriedexemp,x0,0
45119.city,MELVN,MELVIN
16681.childexemp,***,0
48907.marriedexemp,620,6200
15076.gender,***,F
48660.singleexemp,n0,0
8664.gender,,F
33707.marriedexemp,274p0,2740
25931.gender,rM,M
43133.singleexemp,1200,2100
29866.marriedexemp,2500,24500
10163.childexemp,b0,0
6523.city,ETHEL,BETHEL
28786.gender,,F
12025.singleexemp,***,0
24201.state,C,DC
34366.state,T,CT
31317.city,BRESFORD,BERESFORD
6610.childexemp,1q59,159
36505.state,xKY,KY
11490.gender,zF,F
2424.singleexemp,s87,87
49050.childexemp,***,0
14486.city,STROMSBUG,STROMSBURG
2569.state,FcL,FL
21581.childexemp,190,1900
41840.childexemp,***,0
12272.marriedexemp,h0,0
30830.singleexemp,,0
34570.gender,,F
36408.childexemp,,0
8141.gender,hM,M
17843.state,C,DC
49635.state,CD,DC
42993.city,HAEL,HAMEL
10719.gender,,M
34336.state,C,DC
21439.childexemp,***,0
6321.state,oDC,DC
40336.marriedexemp,,0
20568.childexemp,,0
27884.state,CD,DC
32510.singleexemp,3300***,3300
13837.state,xDC,DC
9317.marriedexemp,***,0
24139.singleexemp,z0,0
36226.marriedexemp,,0
24730.city,SAINT OSEPH,SAINT JOSEPH
13068.marriedexemp,,0
32453.gender,,M
41454.singleexemp,***,0
6539.gender,,F
45064.city,MILFOzRD,MILFORD
31321.state,bDC,DC
4256.marriedexemp,6600***,6600
33365.marriedexemp,27a40,2740
20793.singleexemp,***,0
26739.state,DdC,DC
13252.state,J,NJ
19864.singleexemp,c20,20
20261.singleexemp,,0
16555.state,IfA,IA
6246.gender,,F
42474.state,CD,DC
33993.gender,eF,F
48087.singleexemp,,0
13420.city,THATeCHER,THATCHER
39075.childexemp,2040,2400
42315.marriedexemp,m0,0
40511.state,yVA,VA
15584.gender,fF,F
29829.childexemp,g0,0
40246.childexemp,z0,0
19039.gender,,M
18854.state,J,NJ
41614.marriedexemp,660b0,6600
37248.state,nDC,DC
27460.gender,,F
44904.marriedexemp,2060,2600
36571.city,UGILFORD,GUILFORD
15440.gender,yF,F
37424.city,ANLUE,VANLUE
44844.childexemp,b0,0
42778.singleexemp,***,0
35160.childexemp,k0,0
1339.state,DmC,DC
30423.city,BI HORN,BIG HORN
31684.city,FISH AVEN,FISH HAVEN
30558.childexemp,k0,0
29327.singleexemp,***,0
21767.state,OpK,OK
40887.gender,iF,F
18056.gender,***,M
10342.city,AMYO,MAYO
27261.state,NiJ,NJ
9.state,eDC,DC
43972.state,C,DC
37988.childexemp,,0
31320.state,JN,NJ
40381.singleexemp,,0
25058.gender,***,F
9592.marriedexemp,k24500,24500
14447.marriedexemp,27r40,2740
16838.state,aMN,MN
1749.singleexemp,t0,0
43736.gender,cM,M
32672.singleexemp,***,0
31190.state,LA,AL
24133.childexemp,g0,0
47261.city,BETN,BENT
46835.marriedexemp,500,4500
16380.childexemp,***,0
3293.singleexemp,***,0
20821.gender,***,F
34669.gender,***,F
48731.gender,***,F
30030.state,CD,DC
18091.singleexemp,,0
42596.city,BASNI,BASIN
34364.state,H,NH
49885.singleexemp,,0
22218.state,C,DC
16531.state,C,DC
31693.city,BIDDLuE,BIDDLE
36214.singleexemp,***,0
602.state,UoT,UT
20327.city,BICcKNELL,BICKNELL
13444.state,qDC,DC
43998.marriedexemp,***,0
47779.marriedexemp,,0
35198.childexemp,j0,0
47167.singleexemp,***,0
5705.marriedexemp,l0,0
24215.city,BiETHANY,BETHANY
28897.state,RP,PR
38808.city,AYAMON,BAYAMON
20153.childexemp,v2250,2250
11333.city,CHvATHAM,CHATHAM
5190.singleexemp,***,0
44450.city,BERNAiLILLO,BERNALILLO
7195.state,A,LA
13581.childexemp,,0
34958.gender,qF,F
26897.gender,***,F
46062.gender,yF,F
19065.state,C,DC
25854.state,tAK,AK
44499.state,CD,DC
9295.gender,,F
23183.state,rDC,DC
27444.marriedexemp,6600***,6600
18439.gender,***,F
13787.childexemp,z0,0
46561.state,DtC,DC
26752.city,EAST PRNCETON,EAST PRINCETON
6675.childexemp,w0,0
35760.gender,***,F
3046.marriedexemp,0,40
19879.state,C,DC
46442.marriedexemp,200,2600
8958.state,CD,DC
31245.city,ABTON ROUGE,BATON ROUGE
20926.state,C,DC
43001.marriedexemp,b220,220
17468.marriedexemp,202,220
40780.singleexemp,q1040,1040
36292.city,BIFGORK,BIGFORK
31735.childexemp,,0
30456.marriedexemp,,0
4575.state,kTX,TX
31293.childexemp,***,0
13480.marriedexemp,,0
44542.singleexemp,***,0
23170.gender,,F
16773.gender,,M
28849.gender,gF,F
26442.childexemp,***,0
23395.city,FOR SMITH,FORT SMITH
43758.gender,,M
49488.singleexemp,,0
37290.state,C,DC
28939.singleexemp,p0,0
35323.city,ALLATIN,GALLATIN
19316.singleexemp,04,40
48010.marriedexemp,j0,0
37645.state,C,DC
19930.city,BELGRADbE LAKES,BELGRADE LAKES
24937.state,CD,DC
49922.state,ZA,AZ
25862.singleexemp,q0,0
38887.childexemp,,0
22637.city,BEAHC,BEACH
23296.marriedexemp,a0,0
9590.singleexemp,o0,0
35725.city,BELKNP,BELKNAP
7095.singleexemp,d0,0
33468.marriedexemp,260,206
42762.singleexemp,,0
10985.childexemp,,0
42515.singleexemp,j0,0
9152.childexemp,12k00,1200
19271.city,BEAVEpR,BEAVER
45466.state,T,CT
36990.city,HUtMBOLDT,HUMBOLDT
44234.marriedexemp,24050,24500
17133.state,C,DC
45569.marriedexemp,24l500,24500
33213.state,LjA,LA
21748.childexemp,r0,0
33365.state,CD,DC
11308.state,JN,NJ
4670.city,BnATON ROUGE,BATON ROUGE
8880.childexemp,j0,0
38654.state,NaJ,NJ
9997.city,HLTS SUMMIT,HOLTS SUMMIT
26323.marriedexemp,i24500,24500
33393.state,VmT,VT
24024.city,OOREFIELD,MOOREFIELD
45911.childexemp,,0
47035.marriedexemp,,0
4726.gender,pM,M
17875.marriedexemp,***,0
24440.childexemp,j0,0
639.state,C,DC
30217.city,BAER,BEAR
36781.childexemp,f0,0
4814.state,TC,CT
24743.city,BETHLE,BETHEL
8622.gender,kF,F
36965.marriedexemp,***,0
9738.city,AHVEN,HAVEN
23876.gender,mM,M
41489.marriedexemp,***,0
42582.childexemp,,0
39912.marriedexemp,4500,24500
25507.singleexemp,300,3300
13140.state,DpC,DC
38331.state,KqS,KS
25600.childexemp,1000***,1000
31606.state,CD,DC
9375.marriedexemp,2k20,220
28911.state,lNJ,NJ
2859.marriedexemp,l0,0
11019.childexemp,,0
29105.childexemp,,0
41400.marriedexemp,,0
35062.singleexemp,,0
7862.singleexemp,***,0
7953.childexemp,1c500,1500
43695.marriedexemp,i0,0
33553.marriedexemp,s24500,24500
38796.city,BAYAMOaN,BAYAMON
1756.state,NfE,NE
41621.marriedexemp,e0,0
11122.city,BIGx BAY,BIG BAY
49234.state,DmC,DC
3127.state,Y,WY
33242.city,BENEhT LAKE,BENET LAKE
19632.childexemp,a0,0
1824.childexemp,0100,1000
12403.childexemp,***,0
22877.city,dBEAVER,BEAVER
28099.state,CD,DC
44955.marriedexemp,9000***,9000
18386.city,BETHvEL,BETHEL
27906.singleexemp,,0
32006.childexemp,a0,0
48934.city,BELTVSILLE,BELTSVILLE
15573.childexemp,***,0
16493.marriedexemp,f0,0
21176.singleexemp,247n5,2475
11391.city,BIpLLINGS,BILLINGS
43239.singleexemp,150g0,1500
39279.childexemp,000,1000
35202.state,I,HI
22393.gender,wF,F
48236.state,oDC,DC
49368.state,CoT,CT
11727.gender,,F
46781.singleexemp,***,0
7162.childexemp,***,0
18065.state,N,TN
27401.childexemp,***,0
44460.childexemp,***,0
6860.marriedexemp,600,6600
22641.gender,***,F
6858.gender,,F
6784.singleexemp,***,0
32022.gender,***,F
25457.singleexemp,,0
31265.childexemp,***,0
21634.singleexemp,,0
39572.childexemp,m0,0
13415.city,AWTUCKET,PAWTUCKET
16784.marriedexemp,24500***,24500
35386.singleexemp,y0,0
24965.childexemp,***,0
45188.city,BEyLVIDERE CENTER,BELVIDERE CENTER
41651.marriedexemp,,0
45466.marriedexemp,4500,24500
46638.childexemp,***,0
18920.gender,,F
48103.state,ED,DE
28596.gender,lM,M
39558.city,BAY SAaINT LOUIS,BAY SAINT LOUIS
49515.city,aBEDIAS,BEDIAS
11837.marriedexemp,240,2740
23579.childexemp,***,0
34752.city,WASHIgNGTON,WASHINGTON
39351.marriedexemp,24c500,24500
4667.gender,wM,M
1196.state,C,DC
43138.marriedexemp,24c500,24500
45701.marriedexemp,2u740,2740
47314.marriedexemp,200,4200
27842.gender,,F
24781.state,gIA,IA
31371.state,C,DC
1255.state,CS,SC
29532.marriedexemp,,0
14693.marriedexemp,202,220
20005.gender,***,M
30501.state,CiT,CT
20006.gender,***,F
4830.city,BbELLWOOD,BELLWOOD
49684.childexemp,d0,0
2298.childexemp,,0
30617.singleexemp,o0,0
215.childexemp,900***,900
48817.city,eBATON ROUGE,BATON ROUGE
32405.state,YN,NY
49719.marriedexemp,,0
27265.marriedexemp,27s40,2740
20321.city,BqAYAMON,BAYAMON
41191.marriedexemp,x2740,2740
32972.childexemp,,0
13668.city,FERROwN,FERRON
47391.marriedexemp,2450d0,24500
48220.state,CfT,CT
2091.state,RP,PR
32390.city,ATLO,ALTO
5511.gender,***,M
11822.childexemp,p0,0
2978.state,SsD,SD
2561.childexemp,q0,0
12188.city,EAT ORANGE,EAST ORANGE
27865.gender,wF,F
41727.city,BTAES,BATES
41549.marriedexemp,a0,0
10648.marriedexemp,***,0
29959.state,DwC,DC
44012.singleexemp,t0,0
37266.marriedexemp,08,80
14440.marriedexemp,b0,0
36565.state,DzC,DC
36364.state,bDC,DC
39932.marriedexemp,2450k0,24500
39269.marriedexemp,***,0
20739.gender,,F
21218.gender,,M
34214.state,C,DC
30383.marriedexemp,,0
45880.singleexemp,o0,0
30528.city,BASSFIELzD,BASSFIELD
20285.singleexemp,n0,0
48838.marriedexemp,245m00,24500
10408.state,DjC,DC
9016.childexemp,c0,0
7909.city,BAYAON,BAYAMON
14293.state,OaH,OH
38957.city,RNBURNE,RANBURNE
37798.state,TM,MT
42269.childexemp,72,272
27425.singleexemp,330u0,3300
48866.gender,***,F
38022.marriedexemp,08,80
46329.childexemp,,0
25369.gender,***,F
46576.childexemp,100,1000
49263.singleexemp,w0,0
46484.city,BELRY,BELFRY
13029.marriedexemp,420,4200
5865.singleexemp,q0,0
47400.marriedexemp,24500***,24500
16455.singleexemp,***,0
49245.state,IW,WI
35141.marriedexemp,24050,24500
6992.state,TM,MT
12378.city,JANESVILE,JANESVILLE
34502.gender,***,F
48162.marriedexemp,v0,0
18447.gender,,F
27976.childexemp,,0
40973.city,cBELK,BELK
43229.city,BELLMWAR,BELLMAWR
30469.city,BASSETT***,BASSETT
13949.singleexemp,***,0
25634.state,J,NJ
33591.marriedexemp,202,220
39038.marriedexemp,2450q0,24500
26173.marriedexemp,2400,24500
1305.state,C,DC
43564.marriedexemp,2g4500,24500
8546.gender,***,M
32893.state,CD,DC
29130.state,CD,DC
31314.gender,rM,M
3918.state,OM,MO
7324.city,MONTGOMlERY,MONTGOMERY
5562.childexemp,,0
32808.childexemp,j0,0
8175.gender,,M
30253.city,cFELTON,FELTON
20059.city,JOANtNA,JOANNA
33390.gender,kF,F
20777.childexemp,b0,0
45090.gender,,M
36545.marriedexemp,b24500,24500
3997.gender,,F
4208.state,N,IN
7822.city,SAITN FRANCIS,SAINT FRANCIS
37620.singleexemp,,0
26265.state,CyT,CT
14039.gender,***,F
42919.state,IW,WI
33603.gender,yM,M
45453.singleexemp,c0,0
23002.state,mAR,AR
13423.marriedexemp,2704,2740
4968.singleexemp,59,159
21677.state,CrO,CO
5641.gender,,M
40582.childexemp,,0
565.gender,***,F
32182.marriedexemp,300m0,3000
8869.city,AGRY,GARY
25765.state,C,DC
5683.city,BETUHNE,BETHUNE
35349.childexemp,,0
4241.gender,bM,M
29441.childexemp,,0
36405.state,CD,DC
11590.childexemp,0,20
9035.state,DyC,DC
43370.city,PARCE RETURN SERVICE,PARCEL RETURN SERVICE
40335.gender,,F
12192.city,BLLVUE,BELLVUE
23089.state,C,DC
47151.singleexemp,,0
48459.marriedexemp,g0,0
26476.childexemp,v0,0
11162.city,LOGN LAKE,LONG LAKE
49953.gender,,F
47881.singleexemp,***,0
29269.state,C,DC
34227.marriedexemp,22l0,220
11067.singleexemp,h0,0
34845.marriedexemp,7240,2740
45960.marriedexemp,245u00,24500
30280.marriedexemp,24500***,24500
49086.state,CD,DC
36779.city,iBEATTY,BEATTY
15011.gender,,F
10913.state,SM,MS
14244.marriedexemp,200,2000
48872.marriedexemp,***,0
45193.state,CD,DC
46548.childexemp,***,0
17501.childexemp,***,0
6277.gender,dF,F
11254.gender,iF,F
25763.gender,,F
8435.city,BETHLE,BETHEL
7934.city,BNENINGTON,BENNINGTON
32266.gender,***,F
23520.gender,***,M
43011.childexemp,040,1040
19380.city,CONCODR,CONCORD
27977.marriedexemp,***,0
25043.city,FORT AYNE,FORT PAYNE
17139.state,iCT,CT
32298.childexemp,z0,0
30802.childexemp,j0,0
27582.childexemp,d0,0
25916.state,TC,CT
44479.state,C,SC
43602.state,D,ID
44575.gender,***,F
20601.gender,,F
18161.childexemp,***,0
1649.state,A,VA
33394.marriedexemp,t0,0
16772.marriedexemp,24050,24500
31403.city,ATLON,ALTON
3964.city,DETROsIT,DETROIT
29649.singleexemp,,0
13796.childexemp,***,0
7220.gender,pF,F
32006.state,GiA,GA
27196.childexemp,e0,0
408.gender,gM,M
42973.city,BEAHCWOOD,BEACHWOOD
9871.childexemp,h0,0
4083.childexemp,300,3300
23861.gender,,M
38687.singleexemp,***,0
6177.state,KA,AK
32134.gender,***,F
24932.city,HDYRO,HYDRO
33900.state,CD,DC
49940.singleexemp,,0
16277.gender,***,F
39528.marriedexemp,2g20,220
16075.city,BnEAUFORT,BEAUFORT
41492.city,RvICH HILL,RICH HILL
31936.city,BVERLY HILLS,BEVERLY HILLS
43899.marriedexemp,24500***,24500
49910.childexemp,***,0
26000.city,MC GdRAWS,MC GRAWS
41611.childexemp,z0,0
30645.singleexemp,,0
19605.state,C,DC
45920.childexemp,l0,0
2599.city,WASHINmGTON,WASHINGTON
36195.state,DjC,DC
16870.city,BEDN,BEND
25410.gender,***,F
47848.childexemp,q0,0
36152.marriedexemp,k2740,2740
41931.state,CD,DC
18243.marriedexemp,2400,24500
24678.state,C,DC
7265.marriedexemp,24050,24500
40911.marriedexemp,***,0
10495.singleexemp,,0
209.singleexemp,j0,0
11558.state,C,DC
48704.singleexemp,x0,0
26671.state,R,PR
39322.singleexemp,***,0
19636.marriedexemp,***,0
25271.state,DhC,DC
48050.childexemp,,0
33601.childexemp,59,159
36186.gender,eF,F
43518.marriedexemp,202,220
10710.childexemp,,0
4129.state,LI,IL
13517.marriedexemp,2800,2080
27506.city,ISSOULA,MISSOULA
16393.singleexemp,***,0
44093.gender,***,F
49843.singleexemp,g0,0
17296.gender,tF,F
45156.gender,***,F
13680.gender,rF,F
25391.gender,,F
29438.childexemp,***,0
16585.childexemp,,0
38371.childexemp,,0
26509.gender,***,M
33258.childexemp,***,0
27735.marriedexemp,140,1400
49454.childexemp,d0,0
47157.childexemp,,0
10165.gender,***,F
4006.state,C,DC
5726.childexemp,***,0
33000.marriedexemp,g0,0
28612.childexemp,330,3300
31987.city,EuLKVIEW,ELKVIEW
35342.marriedexemp,4500,24500
18794.gender,sF,F
17406.childexemp,,0
32725.gender,***,F
40007.childexemp,x0,0
6311.singleexemp,h0,0
48575.childexemp,1c000,1000
1846.singleexemp,***,0
26654.singleexemp,***,0
38798.state,C,DC
32378.state,CS,SC
19756.city,BEAVERTOjN,BEAVERTON
28258.childexemp,,0
24265.marriedexemp,4500,24500
26709.singleexemp,***,0
264.marriedexemp,147,174
36094.gender,,F
2042.singleexemp,00,900
2056.state,zDC,DC
5943.state,DyC,DC
15143.marriedexemp,2x20,220
19194.state,DfC,DC
20285.childexemp,,0
28337.city,BASKING RIDGeE,BASKING RIDGE
