Attribute,Index,Dirty Value,Cleaned Value,Clean Value
position,72534,defender,goalkeeper,defender
position,72652,defender,goalkeeper,defender
position,72683,defender,goalkeeper,defender
position,72745,defender,goalkeeper,defender
position,72773,goalkeeper,midfield,goalkeeper
position,72794,forward,midfield,forward
position,72901,defender,goalkeeper,defender
position,72971,midfield,defender,midfield
position,73018,defender,midfield,defender
position,73135,defender,goalkeeper,defender
position,73144,defender,goalkeeper,defender
position,73229,forward,midfield,forward
position,73258,goalkeeper,defender,goalkeeper
position,73287,goalkeeper,defender,goalkeeper
position,73306,midfield,defender,midfield
position,73373,defender,goalkeeper,defender
position,73397,midfield,defender,midfield
position,73454,forward,midfield,forward
position,73560,forward,midfield,forward
position,73595,forward,midfield,forward
position,73607,goalkeeper,midfield,goalkeeper
position,73643,defender,goalkeeper,defender
position,73663,defender,goalkeeper,defender
position,73703,defender,goalkeeper,defender
position,73728,defender,midfield,defender
position,73745,forward,midfield,forward
position,73781,goalkeeper,defender,goalkeeper
position,73788,midfield,defender,midfield
position,73834,defender,goalkeeper,defender
position,73838,goalkeeper,midfield,goalkeeper
position,73844,defender,goalkeeper,defender
position,73852,defender,midfield,defender
position,73922,midfield,defender,midfield
position,74018,defender,goalkeeper,defender
position,74051,defender,midfield,defender
position,74124,defender,goalkeeper,defender
position,74134,defender,midfield,defender
position,74204,defender,goalkeeper,defender
position,74292,defender,goalkeeper,defender
position,74294,defender,goalkeeper,defender
position,74305,midfield,defender,midfield
position,74393,forward,midfield,forward
position,74443,goalkeeper,midfield,goalkeeper
position,74521,defender,goalkeeper,defender
position,74600,defender,goalkeeper,defender
position,74630,defender,goalkeeper,defender
position,74670,forward,midfield,forward
position,74847,goalkeeper,midfield,goalkeeper
position,74874,defender,midfield,defender
position,74878,goalkeeper,midfield,goalkeeper
position,74882,forward,midfield,forward
position,74953,midfield,defender,midfield
position,74959,goalkeeper,midfield,goalkeeper
position,74969,forward,midfield,forward
position,74975,goalkeeper,midfield,goalkeeper
position,74979,midfield,defender,midfield
position,74985,goalkeeper,midfield,goalkeeper
position,74996,defender,goalkeeper,defender
position,75066,defender,goalkeeper,defender
position,75080,forward,midfield,forward
position,75193,defender,goalkeeper,defender
position,75204,defender,goalkeeper,defender
position,75218,midfield,defender,midfield
position,75245,defender,goalkeeper,defender
position,75257,forward,midfield,forward
position,75318,goalkeeper,defender,goalkeeper
position,75335,midfield,defender,midfield
position,75363,defender,goalkeeper,defender
position,75371,forward,midfield,forward
position,75398,defender,midfield,defender
position,75441,defender,goalkeeper,defender
position,75447,goalkeeper,midfield,goalkeeper
position,75451,goalkeeper,defender,goalkeeper
position,75510,goalkeeper,defender,goalkeeper
position,75551,goalkeeper,midfield,goalkeeper
position,75569,defender,goalkeeper,defender
position,75580,midfield,defender,midfield
position,75668,defender,goalkeeper,defender
position,75716,defender,goalkeeper,defender
position,75719,forward,midfield,forward
position,75743,defender,midfield,defender
position,75789,defender,midfield,defender
position,75833,defender,goalkeeper,defender
position,75943,defender,goalkeeper,defender
position,75998,defender,goalkeeper,defender
position,76049,forward,midfield,forward
position,76083,defender,goalkeeper,defender
position,76244,midfield,defender,midfield
position,76385,goalkeeper,defender,goalkeeper
position,76398,defender,goalkeeper,defender
position,76440,goalkeeper,defender,goalkeeper
position,76455,midfield,defender,midfield
position,76574,midfield,defender,midfield
position,76650,defender,goalkeeper,defender
position,76662,defender,goalkeeper,defender
position,76673,goalkeeper,midfield,goalkeeper
position,76701,midfield,defender,midfield
position,76737,midfield,defender,midfield
position,76822,defender,goalkeeper,defender
position,76959,defender,goalkeeper,defender
position,76993,goalkeeper,defender,goalkeeper
position,77026,defender,goalkeeper,defender
position,77035,forward,midfield,forward
position,77044,goalkeeper,defender,goalkeeper
position,77107,midfield,defender,midfield
position,77108,defender,goalkeeper,defender
position,77214,midfield,defender,midfield
position,77236,defender,goalkeeper,defender
position,77249,forward,midfield,forward
position,77309,defender,goalkeeper,defender
position,77332,defender,goalkeeper,defender
position,77387,defender,goalkeeper,defender
position,77420,defender,goalkeeper,defender
position,77429,goalkeeper,defender,goalkeeper
position,77474,midfield,defender,midfield
position,77587,defender,goalkeeper,defender
position,77599,goalkeeper,defender,goalkeeper
position,77606,defender,goalkeeper,defender
position,77683,goalkeeper,defender,goalkeeper
position,77754,defender,goalkeeper,defender
position,77884,defender,midfield,defender
position,77885,midfield,defender,midfield
position,77900,defender,goalkeeper,defender
position,77999,defender,goalkeeper,defender
position,78066,defender,midfield,defender
position,78164,midfield,defender,midfield
position,78230,defender,goalkeeper,defender
position,78366,defender,goalkeeper,defender
position,78509,goalkeeper,defender,goalkeeper
position,78511,forward,midfield,forward
position,78523,goalkeeper,defender,goalkeeper
position,78526,defender,midfield,defender
position,78530,forward,midfield,forward
position,78686,defender,goalkeeper,defender
position,78711,forward,midfield,forward
position,78739,defender,goalkeeper,defender
position,78782,forward,midfield,forward
position,78802,defender,midfield,defender
position,78820,midfield,defender,midfield
position,78833,defender,goalkeeper,defender
position,78836,defender,goalkeeper,defender
position,78888,defender,goalkeeper,defender
position,78923,midfield,defender,midfield
position,79081,defender,goalkeeper,defender
position,79128,forward,midfield,forward
position,79175,goalkeeper,midfield,goalkeeper
position,79262,defender,midfield,defender
position,79276,forward,midfield,forward
position,79286,goalkeeper,defender,goalkeeper
position,79331,forward,midfield,forward
position,79367,goalkeeper,midfield,goalkeeper
position,79530,midfield,defender,midfield
position,79541,goalkeeper,midfield,goalkeeper
position,79600,defender,goalkeeper,defender
position,79655,defender,midfield,defender
position,79694,defender,midfield,defender
position,79785,defender,goalkeeper,defender
position,79804,goalkeeper,defender,goalkeeper
position,79896,goalkeeper,midfield,goalkeeper
position,79982,midfield,defender,midfield
position,80003,goalkeeper,midfield,goalkeeper
position,80004,forward,midfield,forward
position,80015,midfield,defender,midfield
position,80081,defender,goalkeeper,defender
position,80086,goalkeeper,midfield,goalkeeper
position,80182,midfield,defender,midfield
position,80194,midfield,defender,midfield
position,80360,forward,midfield,forward
position,80437,forward,midfield,forward
position,80454,goalkeeper,midfield,goalkeeper
position,80458,defender,midfield,defender
position,80481,defender,goalkeeper,defender
position,80491,goalkeeper,midfield,goalkeeper
position,80526,defender,goalkeeper,defender
position,80545,defender,midfield,defender
position,80601,defender,goalkeeper,defender
position,80602,defender,goalkeeper,defender
position,80606,defender,goalkeeper,defender
position,80620,forward,midfield,forward
position,80671,goalkeeper,midfield,goalkeeper
position,80840,defender,goalkeeper,defender
position,81058,defender,goalkeeper,defender
position,81060,defender,midfield,defender
position,81116,goalkeeper,defender,goalkeeper
position,81121,defender,goalkeeper,defender
position,81174,defender,goalkeeper,defender
position,81201,goalkeeper,midfield,goalkeeper
position,81222,defender,goalkeeper,defender
position,81336,midfield,defender,midfield
position,81447,goalkeeper,midfield,goalkeeper
position,81471,goalkeeper,midfield,goalkeeper
position,81477,defender,goalkeeper,defender
position,81483,defender,midfield,defender
position,81489,defender,midfield,defender
position,81521,defender,goalkeeper,defender
position,81641,goalkeeper,defender,goalkeeper
position,81658,defender,goalkeeper,defender
position,81750,defender,midfield,defender
position,81786,forward,midfield,forward
position,81841,defender,midfield,defender
position,81941,defender,midfield,defender
position,81956,forward,midfield,forward
position,82020,goalkeeper,defender,goalkeeper
position,82045,goalkeeper,defender,goalkeeper
position,82123,defender,goalkeeper,defender
position,82178,midfield,defender,midfield
position,82319,goalkeeper,midfield,goalkeeper
position,82328,defender,midfield,defender
position,82566,midfield,defender,midfield
position,82572,midfield,defender,midfield
position,82589,goalkeeper,midfield,goalkeeper
position,82615,defender,midfield,defender
position,82636,midfield,defender,midfield
position,82662,forward,midfield,forward
position,82714,defender,goalkeeper,defender
position,82753,defender,goalkeeper,defender
position,82776,defender,goalkeeper,defender
position,82791,goalkeeper,midfield,goalkeeper
position,82810,goalkeeper,midfield,goalkeeper
position,82821,defender,midfield,defender
position,82856,midfield,defender,midfield
position,82857,goalkeeper,defender,goalkeeper
position,82968,midfield,defender,midfield
position,82970,defender,goalkeeper,defender
position,83021,defender,goalkeeper,defender
position,83108,defender,goalkeeper,defender
position,83186,defender,midfield,defender
position,83199,defender,goalkeeper,defender
position,83255,midfield,defender,midfield
position,83267,goalkeeper,defender,goalkeeper
position,83278,forward,midfield,forward
position,83285,defender,midfield,defender
position,83307,goalkeeper,defender,goalkeeper
position,83322,midfield,defender,midfield
position,83347,defender,midfield,defender
position,83376,midfield,defender,midfield
position,83394,defender,goalkeeper,defender
position,83480,goalkeeper,defender,goalkeeper
position,83523,defender,goalkeeper,defender
position,83563,forward,midfield,forward
position,83566,forward,midfield,forward
position,83574,defender,goalkeeper,defender
position,83629,defender,goalkeeper,defender
position,83664,defender,goalkeeper,defender
position,83668,defender,goalkeeper,defender
position,83836,goalkeeper,defender,goalkeeper
position,83916,goalkeeper,midfield,goalkeeper
position,83928,defender,goalkeeper,defender
position,83986,goalkeeper,midfield,goalkeeper
position,84066,defender,midfield,defender
position,84150,midfield,defender,midfield
position,84151,goalkeeper,defender,goalkeeper
position,84155,midfield,defender,midfield
position,84192,goalkeeper,defender,goalkeeper
position,84217,goalkeeper,defender,goalkeeper
position,84356,defender,goalkeeper,defender
position,84388,defender,midfield,defender
position,84395,defender,goalkeeper,defender
position,84432,defender,midfield,defender
position,84433,forward,midfield,forward
position,84436,goalkeeper,defender,goalkeeper
position,84480,goalkeeper,defender,goalkeeper
position,84513,goalkeeper,defender,goalkeeper
position,84685,midfield,defender,midfield
position,84725,midfield,defender,midfield
position,84750,defender,goalkeeper,defender
position,84753,goalkeeper,midfield,goalkeeper
position,84759,midfield,defender,midfield
position,84788,goalkeeper,defender,goalkeeper
position,84831,goalkeeper,midfield,goalkeeper
position,84837,defender,midfield,defender
position,84856,defender,goalkeeper,defender
position,84946,defender,goalkeeper,defender
position,85167,forward,midfield,forward
position,85181,defender,midfield,defender
position,85237,midfield,defender,midfield
position,85257,forward,midfield,forward
position,85325,midfield,defender,midfield
position,85334,defender,goalkeeper,defender
position,85367,defender,goalkeeper,defender
position,85424,forward,midfield,forward
position,85431,forward,midfield,forward
position,85510,defender,goalkeeper,defender
position,85534,midfield,defender,midfield
position,85553,forward,midfield,forward
position,85572,defender,goalkeeper,defender
position,85580,defender,midfield,defender
position,85609,defender,goalkeeper,defender
position,85684,goalkeeper,defender,goalkeeper
position,85759,forward,midfield,forward
position,85795,defender,goalkeeper,defender
position,85798,defender,midfield,defender
position,85853,goalkeeper,defender,goalkeeper
position,85973,goalkeeper,defender,goalkeeper
position,86163,goalkeeper,midfield,goalkeeper
position,86192,defender,goalkeeper,defender
position,86227,defender,goalkeeper,defender
position,86247,defender,goalkeeper,defender
position,86260,goalkeeper,midfield,goalkeeper
position,86319,goalkeeper,defender,goalkeeper
position,86321,defender,goalkeeper,defender
position,86355,goalkeeper,midfield,goalkeeper
position,86400,defender,goalkeeper,defender
position,86449,forward,midfield,forward
position,86475,goalkeeper,defender,goalkeeper
position,86478,forward,midfield,forward
position,86492,defender,goalkeeper,defender
position,86540,forward,midfield,forward
position,86718,defender,midfield,defender
position,86763,defender,goalkeeper,defender
position,86767,midfield,defender,midfield
position,86821,goalkeeper,defender,goalkeeper
position,86921,midfield,defender,midfield
position,87003,goalkeeper,defender,goalkeeper
position,87039,defender,goalkeeper,defender
position,87263,defender,goalkeeper,defender
position,87276,goalkeeper,midfield,goalkeeper
position,87345,defender,midfield,defender
position,87366,defender,goalkeeper,defender
position,87436,forward,midfield,forward
position,87467,defender,goalkeeper,defender
position,87549,goalkeeper,defender,goalkeeper
position,87621,defender,goalkeeper,defender
position,87742,forward,midfield,forward
position,87850,midfield,defender,midfield
position,87854,goalkeeper,defender,goalkeeper
position,87893,defender,goalkeeper,defender
position,87899,defender,goalkeeper,defender
position,88008,defender,goalkeeper,defender
position,88065,goalkeeper,defender,goalkeeper
position,88191,defender,goalkeeper,defender
position,88237,defender,goalkeeper,defender
position,88244,midfield,defender,midfield
position,88326,forward,midfield,forward
position,88336,forward,midfield,forward
position,88341,defender,goalkeeper,defender
position,88415,defender,goalkeeper,defender
position,88511,forward,midfield,forward
position,88584,defender,goalkeeper,defender
position,88658,defender,midfield,defender
position,88756,goalkeeper,defender,goalkeeper
position,88782,goalkeeper,midfield,goalkeeper
position,88796,defender,goalkeeper,defender
position,88806,goalkeeper,midfield,goalkeeper
position,88811,midfield,defender,midfield
position,88841,defender,goalkeeper,defender
position,88944,goalkeeper,defender,goalkeeper
position,89058,defender,midfield,defender
position,89293,defender,goalkeeper,defender
position,89344,defender,goalkeeper,defender
position,89358,defender,goalkeeper,defender
position,89361,defender,goalkeeper,defender
position,89375,goalkeeper,midfield,goalkeeper
position,89384,defender,midfield,defender
position,89503,defender,goalkeeper,defender
position,89534,defender,goalkeeper,defender
position,89556,forward,midfield,forward
position,89566,defender,goalkeeper,defender
position,89568,defender,goalkeeper,defender
position,89616,forward,midfield,forward
position,89644,defender,midfield,defender
position,89694,defender,goalkeeper,defender
position,89784,goalkeeper,midfield,goalkeeper
position,89785,defender,goalkeeper,defender
position,89818,defender,goalkeeper,defender
position,89840,defender,goalkeeper,defender
position,89866,goalkeeper,defender,goalkeeper
position,89882,defender,midfield,defender
position,89913,midfield,defender,midfield
position,90037,goalkeeper,midfield,goalkeeper
position,90146,defender,goalkeeper,defender
position,90334,forward,midfield,forward
position,90349,defender,goalkeeper,defender
position,90396,goalkeeper,defender,goalkeeper
position,90411,defender,goalkeeper,defender
position,90431,defender,goalkeeper,defender
position,90638,goalkeeper,defender,goalkeeper
position,90655,goalkeeper,midfield,goalkeeper
position,90672,midfield,defender,midfield
position,90785,defender,midfield,defender
position,90813,defender,goalkeeper,defender
position,90876,defender,goalkeeper,defender
position,90890,defender,goalkeeper,defender
position,90900,defender,midfield,defender
position,90947,defender,goalkeeper,defender
position,90952,defender,goalkeeper,defender
position,91058,goalkeeper,midfield,goalkeeper
position,91075,defender,midfield,defender
position,91089,forward,midfield,forward
position,91098,goalkeeper,midfield,goalkeeper
position,91147,midfield,defender,midfield
position,91289,goalkeeper,defender,goalkeeper
position,91310,goalkeeper,midfield,goalkeeper
position,91337,defender,midfield,defender
position,91348,defender,goalkeeper,defender
position,91360,defender,goalkeeper,defender
position,91449,midfield,defender,midfield
position,91464,defender,midfield,defender
position,91517,defender,goalkeeper,defender
position,91529,goalkeeper,defender,goalkeeper
position,91530,defender,goalkeeper,defender
position,91582,forward,midfield,forward
position,91592,defender,goalkeeper,defender
position,91630,defender,goalkeeper,defender
position,91638,goalkeeper,midfield,goalkeeper
position,91643,defender,goalkeeper,defender
position,91688,goalkeeper,defender,goalkeeper
position,91731,midfield,defender,midfield
position,91899,defender,goalkeeper,defender
position,91929,goalkeeper,midfield,goalkeeper
position,91986,midfield,defender,midfield
position,91991,defender,goalkeeper,defender
position,92001,defender,goalkeeper,defender
position,92121,defender,goalkeeper,defender
position,92207,defender,midfield,defender
position,92243,defender,goalkeeper,defender
position,92327,midfield,defender,midfield
position,92339,defender,goalkeeper,defender
position,92340,defender,goalkeeper,defender
position,92453,midfield,defender,midfield
position,92498,midfield,defender,midfield
position,92503,defender,goalkeeper,defender
position,92516,midfield,defender,midfield
position,92574,forward,midfield,forward
position,92627,goalkeeper,defender,goalkeeper
position,92720,defender,midfield,defender
position,92745,midfield,defender,midfield
position,92755,defender,goalkeeper,defender
position,92770,defender,goalkeeper,defender
position,92793,goalkeeper,midfield,goalkeeper
position,92954,defender,goalkeeper,defender
position,92955,defender,goalkeeper,defender
position,92974,goalkeeper,defender,goalkeeper
position,93079,defender,midfield,defender
position,93142,goalkeeper,defender,goalkeeper
position,93151,forward,midfield,forward
position,93167,defender,goalkeeper,defender
position,93219,goalkeeper,defender,goalkeeper
position,93270,defender,goalkeeper,defender
position,93313,defender,goalkeeper,defender
position,93376,defender,midfield,defender
position,93416,defender,goalkeeper,defender
position,93503,forward,midfield,forward
position,93546,defender,goalkeeper,defender
position,93603,defender,goalkeeper,defender
position,93610,defender,goalkeeper,defender
position,93748,goalkeeper,midfield,goalkeeper
position,93754,defender,goalkeeper,defender
position,93830,defender,goalkeeper,defender
position,93849,defender,goalkeeper,defender
position,93896,defender,goalkeeper,defender
position,93978,defender,goalkeeper,defender
position,94003,defender,goalkeeper,defender
position,94013,defender,goalkeeper,defender
position,94113,forward,midfield,forward
position,94182,defender,goalkeeper,defender
position,94200,goalkeeper,midfield,goalkeeper
position,94224,defender,goalkeeper,defender
position,94230,defender,goalkeeper,defender
position,94256,goalkeeper,defender,goalkeeper
position,94359,goalkeeper,midfield,goalkeeper
position,94442,goalkeeper,midfield,goalkeeper
position,94481,defender,goalkeeper,defender
position,94602,goalkeeper,midfield,goalkeeper
position,94657,defender,goalkeeper,defender
position,94746,midfield,defender,midfield
position,94760,defender,goalkeeper,defender
position,94789,goalkeeper,defender,goalkeeper
position,94844,defender,goalkeeper,defender
position,94871,forward,midfield,forward
position,94924,defender,goalkeeper,defender
position,94949,defender,midfield,defender
position,94950,goalkeeper,midfield,goalkeeper
position,94971,forward,midfield,forward
position,95047,defender,goalkeeper,defender
position,95060,midfield,defender,midfield
position,95084,defender,goalkeeper,defender
position,95100,defender,goalkeeper,defender
position,95102,goalkeeper,defender,goalkeeper
position,95106,defender,goalkeeper,defender
position,95245,goalkeeper,midfield,goalkeeper
position,95331,defender,midfield,defender
position,95395,goalkeeper,midfield,goalkeeper
position,95431,defender,goalkeeper,defender
position,95728,defender,goalkeeper,defender
position,95755,goalkeeper,defender,goalkeeper
position,95790,goalkeeper,defender,goalkeeper
position,95797,defender,midfield,defender
position,95799,goalkeeper,midfield,goalkeeper
position,95836,defender,goalkeeper,defender
position,95880,defender,midfield,defender
position,95973,defender,goalkeeper,defender
position,95993,defender,midfield,defender
position,96017,defender,goalkeeper,defender
position,96092,defender,goalkeeper,defender
position,96152,midfield,defender,midfield
position,96239,goalkeeper,defender,goalkeeper
position,96320,goalkeeper,midfield,goalkeeper
position,96424,forward,midfield,forward
position,96474,midfield,defender,midfield
position,96507,defender,goalkeeper,defender
position,96551,goalkeeper,defender,goalkeeper
position,96585,defender,goalkeeper,defender
position,96700,defender,goalkeeper,defender
position,96722,defender,goalkeeper,defender
position,96732,defender,goalkeeper,defender
position,96806,forward,midfield,forward
position,96861,forward,midfield,forward
position,96895,defender,goalkeeper,defender
position,96908,defender,midfield,defender
position,96972,defender,goalkeeper,defender
position,96991,midfield,defender,midfield
position,97068,defender,goalkeeper,defender
position,97179,defender,goalkeeper,defender
position,97218,goalkeeper,midfield,goalkeeper
position,97222,forward,midfield,forward
position,97287,defender,goalkeeper,defender
position,97404,defender,midfield,defender
position,97409,defender,goalkeeper,defender
position,97445,defender,midfield,defender
position,97519,defender,midfield,defender
position,97532,forward,midfield,forward
position,97588,forward,midfield,forward
position,97592,goalkeeper,defender,goalkeeper
position,97621,defender,midfield,defender
position,97632,goalkeeper,midfield,goalkeeper
position,97686,defender,goalkeeper,defender
position,97703,midfield,defender,midfield
position,97723,goalkeeper,midfield,goalkeeper
position,97761,defender,goalkeeper,defender
position,97763,goalkeeper,midfield,goalkeeper
position,97809,goalkeeper,midfield,goalkeeper
position,97902,goalkeeper,defender,goalkeeper
position,97910,midfield,defender,midfield
position,97911,goalkeeper,midfield,goalkeeper
position,98013,defender,midfield,defender
position,98061,goalkeeper,defender,goalkeeper
position,98141,midfield,defender,midfield
position,98151,goalkeeper,midfield,goalkeeper
position,98268,defender,goalkeeper,defender
position,98290,forward,midfield,forward
position,98302,defender,goalkeeper,defender
position,98321,midfield,defender,midfield
position,98329,goalkeeper,midfield,goalkeeper
position,98343,midfield,defender,midfield
position,98364,defender,midfield,defender
position,98387,midfield,defender,midfield
position,98587,goalkeeper,midfield,goalkeeper
position,98718,defender,goalkeeper,defender
position,98741,goalkeeper,midfield,goalkeeper
position,98888,forward,midfield,forward
position,98889,defender,goalkeeper,defender
position,99030,defender,goalkeeper,defender
position,99088,defender,goalkeeper,defender
position,99162,forward,midfield,forward
position,99304,defender,goalkeeper,defender
position,99424,defender,goalkeeper,defender
position,99464,defender,goalkeeper,defender
position,99614,goalkeeper,defender,goalkeeper
position,99622,defender,goalkeeper,defender
position,99685,midfield,defender,midfield
position,99693,defender,goalkeeper,defender
position,99701,goalkeeper,midfield,goalkeeper
position,99709,defender,midfield,defender
position,99740,midfield,defender,midfield
position,99763,goalkeeper,midfield,goalkeeper
position,99995,goalkeeper,midfield,goalkeeper
position,100024,defender,goalkeeper,defender
position,100031,midfield,defender,midfield
position,100122,midfield,defender,midfield
position,100193,goalkeeper,midfield,goalkeeper
position,100216,goalkeeper,defender,goalkeeper
position,100241,forward,midfield,forward
position,100251,goalkeeper,defender,goalkeeper
position,100256,midfield,defender,midfield
position,100331,defender,midfield,defender
position,100379,forward,midfield,forward
position,100397,defender,goalkeeper,defender
position,100490,forward,midfield,forward
position,100587,midfield,defender,midfield
position,100626,defender,goalkeeper,defender
position,100636,defender,goalkeeper,defender
position,100657,goalkeeper,midfield,goalkeeper
position,100720,defender,goalkeeper,defender
position,100889,defender,goalkeeper,defender
position,100906,midfield,defender,midfield
position,101098,forward,midfield,forward
position,101100,defender,goalkeeper,defender
position,101108,goalkeeper,midfield,goalkeeper
position,101117,defender,midfield,defender
position,101136,forward,midfield,forward
position,101137,defender,goalkeeper,defender
position,101176,defender,goalkeeper,defender
position,101205,defender,goalkeeper,defender
position,101229,defender,goalkeeper,defender
position,101287,midfield,defender,midfield
position,101368,goalkeeper,midfield,goalkeeper
position,101430,defender,goalkeeper,defender
position,101604,forward,midfield,forward
position,101631,defender,goalkeeper,defender
position,101861,forward,midfield,forward
position,101866,goalkeeper,defender,goalkeeper
position,101879,forward,midfield,forward
position,101909,defender,goalkeeper,defender
position,101942,defender,goalkeeper,defender
position,101977,goalkeeper,defender,goalkeeper
position,102012,goalkeeper,midfield,goalkeeper
position,102053,goalkeeper,midfield,goalkeeper
position,102150,forward,midfield,forward
position,102239,goalkeeper,midfield,goalkeeper
position,102265,defender,goalkeeper,defender
position,102282,forward,midfield,forward
position,102298,defender,goalkeeper,defender
position,102326,midfield,defender,midfield
position,102336,defender,midfield,defender
position,102359,goalkeeper,defender,goalkeeper
position,102391,defender,goalkeeper,defender
position,102396,defender,goalkeeper,defender
position,102433,defender,midfield,defender
position,102459,defender,goalkeeper,defender
position,102474,defender,goalkeeper,defender
position,102535,midfield,defender,midfield
position,102646,midfield,defender,midfield
position,102686,goalkeeper,defender,goalkeeper
position,102792,defender,midfield,defender
position,102798,forward,midfield,forward
position,102901,goalkeeper,midfield,goalkeeper
position,102908,defender,goalkeeper,defender
position,102929,defender,midfield,defender
position,103012,defender,goalkeeper,defender
position,103029,defender,goalkeeper,defender
position,103052,defender,goalkeeper,defender
position,103062,forward,midfield,forward
position,103066,defender,goalkeeper,defender
position,103069,defender,goalkeeper,defender
position,103140,defender,goalkeeper,defender
position,103167,midfield,defender,midfield
position,103189,goalkeeper,defender,goalkeeper
position,103193,goalkeeper,midfield,goalkeeper
position,103248,forward,midfield,forward
position,103252,defender,goalkeeper,defender
position,103268,defender,goalkeeper,defender
position,103334,defender,goalkeeper,defender
position,103398,goalkeeper,midfield,goalkeeper
position,103521,defender,midfield,defender
position,103602,goalkeeper,midfield,goalkeeper
position,103664,goalkeeper,defender,goalkeeper
position,103694,defender,goalkeeper,defender
position,103719,goalkeeper,midfield,goalkeeper
position,103737,defender,goalkeeper,defender
position,103770,defender,midfield,defender
position,103968,midfield,defender,midfield
position,104002,goalkeeper,midfield,goalkeeper
position,104044,defender,goalkeeper,defender
position,104195,forward,midfield,forward
position,104211,defender,goalkeeper,defender
position,104278,goalkeeper,midfield,goalkeeper
position,104295,goalkeeper,midfield,goalkeeper
position,104307,defender,goalkeeper,defender
position,104359,midfield,defender,midfield
position,104365,goalkeeper,midfield,goalkeeper
position,104432,defender,goalkeeper,defender
position,104494,goalkeeper,midfield,goalkeeper
position,104512,goalkeeper,midfield,goalkeeper
position,104574,forward,midfield,forward
position,104577,defender,goalkeeper,defender
position,104583,defender,midfield,defender
position,104590,midfield,defender,midfield
position,104605,goalkeeper,defender,goalkeeper
position,104721,forward,midfield,forward
position,104748,defender,midfield,defender
position,104758,defender,midfield,defender
position,104797,forward,midfield,forward
position,104802,defender,goalkeeper,defender
position,104828,defender,goalkeeper,defender
position,104918,defender,goalkeeper,defender
position,104924,defender,goalkeeper,defender
position,104943,goalkeeper,defender,goalkeeper
position,104981,midfield,defender,midfield
position,105005,defender,midfield,defender
position,105024,defender,goalkeeper,defender
position,105025,defender,goalkeeper,defender
position,105027,goalkeeper,defender,goalkeeper
position,105054,defender,goalkeeper,defender
position,105083,defender,goalkeeper,defender
position,105087,goalkeeper,midfield,goalkeeper
position,105088,goalkeeper,midfield,goalkeeper
position,105171,goalkeeper,midfield,goalkeeper
position,105188,midfield,defender,midfield
position,105196,defender,goalkeeper,defender
position,105248,goalkeeper,defender,goalkeeper
position,105306,goalkeeper,defender,goalkeeper
position,105308,defender,goalkeeper,defender
position,105343,defender,goalkeeper,defender
position,105369,defender,goalkeeper,defender
position,105381,goalkeeper,defender,goalkeeper
position,105384,defender,goalkeeper,defender
position,105441,defender,midfield,defender
position,105467,goalkeeper,midfield,goalkeeper
position,105474,defender,goalkeeper,defender
position,105527,midfield,defender,midfield
position,105559,defender,goalkeeper,defender
position,105620,midfield,defender,midfield
position,105634,defender,goalkeeper,defender
position,105715,defender,goalkeeper,defender
position,105864,goalkeeper,midfield,goalkeeper
position,105887,goalkeeper,midfield,goalkeeper
position,105953,goalkeeper,midfield,goalkeeper
position,106054,forward,midfield,forward
position,106059,forward,midfield,forward
position,106074,defender,goalkeeper,defender
position,106081,defender,midfield,defender
position,106182,defender,goalkeeper,defender
position,106222,midfield,defender,midfield
position,106246,defender,midfield,defender
position,106286,defender,midfield,defender
position,106328,forward,midfield,forward
position,106333,defender,goalkeeper,defender
position,106334,defender,midfield,defender
position,106385,goalkeeper,midfield,goalkeeper
position,106473,defender,midfield,defender
position,106555,defender,goalkeeper,defender
position,106617,goalkeeper,defender,goalkeeper
position,106651,defender,goalkeeper,defender
position,106660,midfield,defender,midfield
position,106681,midfield,defender,midfield
position,106706,defender,goalkeeper,defender
position,106799,goalkeeper,midfield,goalkeeper
position,106870,defender,goalkeeper,defender
position,106913,defender,goalkeeper,defender
position,106935,defender,goalkeeper,defender
position,107034,defender,midfield,defender
position,107112,goalkeeper,defender,goalkeeper
position,107168,midfield,defender,midfield
position,107180,goalkeeper,defender,goalkeeper
position,107207,defender,goalkeeper,defender
position,107225,defender,midfield,defender
position,107234,defender,goalkeeper,defender
position,107247,goalkeeper,defender,goalkeeper
position,107300,goalkeeper,defender,goalkeeper
position,107429,defender,goalkeeper,defender
position,107602,goalkeeper,defender,goalkeeper
position,107625,defender,midfield,defender
position,107932,defender,goalkeeper,defender
position,107951,midfield,defender,midfield
position,108025,goalkeeper,midfield,goalkeeper
position,108129,midfield,defender,midfield
position,108173,forward,midfield,forward
position,108202,defender,midfield,defender
position,108215,defender,goalkeeper,defender
position,108220,defender,midfield,defender
position,108429,goalkeeper,midfield,goalkeeper
position,108432,defender,midfield,defender
position,108461,forward,midfield,forward
position,108489,defender,goalkeeper,defender
position,108545,goalkeeper,defender,goalkeeper
position,108583,goalkeeper,defender,goalkeeper
position,108592,goalkeeper,defender,goalkeeper
position,108595,midfield,defender,midfield
position,108654,defender,goalkeeper,defender
position,108682,defender,midfield,defender
position,108724,defender,goalkeeper,defender
position,108743,defender,goalkeeper,defender
position,108774,goalkeeper,defender,goalkeeper
position,108851,midfield,defender,midfield
position,108922,goalkeeper,defender,goalkeeper
position,108924,goalkeeper,midfield,goalkeeper
position,108925,midfield,defender,midfield
position,108942,goalkeeper,defender,goalkeeper
