19194.gender,,F
40458.state,E,DE
43401.singleexemp,***,0
9226.singleexemp,***,0
46737.childexemp,***,0
24526.state,E,DE
31043.childexemp,***,0
29037.state,rDE,DE
26917.marriedexemp,,0
27647.gender,,F
8356.gender,zF,F
48621.state,tDE,DE
11837.state,C,DC
35334.city,CAMPBEL,CAMPBELL
18215.state,L,IL
10264.state,CD,DC
34824.state,KfS,KS
29137.state,DlE,DE
2510.gender,,M
25156.marriedexemp,q2740,2740
14223.state,CD,DC
32810.city,CCILTON,CECILTON
8320.gender,,M
11463.singleexemp,210,2100
46968.city,CHARLESeTON,CHARLESTON
36616.state,E,DE
45852.gender,,F
28845.singleexemp,,0
30727.marriedexemp,r0,0
48821.marriedexemp,715w0,7150
2798.gender,***,M
38129.city,DIXNO,DIXON
5462.state,rDC,DC
20792.state,IH,HI
39845.city,CENTEkRVILLE,CENTERVILLE
44536.state,VW,WV
29094.marriedexemp,***,0
44398.singleexemp,v0,0
41854.city,TRENTNO,TRENTON
11816.childexemp,,0
37634.gender,iF,F
16599.city,CANTtON,CANTON
18965.city,hCOAL RUN,COAL RUN
24884.gender,,F
23697.gender,oM,M
4852.city,UBRNS,BURNS
44815.city,ELLOEE,ELLOREE
21542.singleexemp,300,3300
44085.childexemp,***,0
43930.state,wWA,WA
22750.marriedexemp,42500,24500
24473.marriedexemp,7240,2740
23949.state,ED,DE
25955.childexemp,r0,0
26692.city,CHEPACHTE,CHEPACHET
45465.state,ED,DE
6473.gender,,F
2251.state,ChA,CA
27743.gender,uF,F
48089.singleexemp,,0
4315.marriedexemp,2470,2740
29773.gender,***,F
18052.state,cMO,MO
33859.singleexemp,110***,110
11794.singleexemp,***,0
35026.gender,***,F
7945.childexemp,h0,0
24693.state,CD,DC
1291.state,C,DC
38293.marriedexemp,2b20,220
19680.childexemp,,0
21995.gender,***,F
41022.marriedexemp,m0,0
38296.marriedexemp,x0,0
36528.marriedexemp,3r000,3000
6428.state,C,DC
19561.gender,***,F
39433.gender,,F
32371.singleexemp,,0
16779.marriedexemp,***,0
39044.gender,cF,F
28629.childexemp,,0
36137.singleexemp,c0,0
48957.gender,***,M
15242.state,C,DC
23436.city,CHANDELR,CHANDLER
26044.singleexemp,s0,0
36876.singleexemp,,0
13837.state,lDC,DC
31569.marriedexemp,20,220
36033.singleexemp,***,0
43092.city,CENTER STRAFORD,CENTER STRAFFORD
19583.childexemp,4d0,40
24568.marriedexemp,,0
19539.singleexemp,,0
27961.singleexemp,***,0
37041.childexemp,,0
11643.gender,kF,F
45701.state,CD,DC
49101.singleexemp,300,3300
32015.city,URTRUM,BURTRUM
46161.childexemp,***,0
877.marriedexemp,,0
29979.gender,kF,F
10625.marriedexemp,3o800,3800
22649.state,SM,MS
42714.childexemp,q0,0
37415.city,CEDAR LAKmE,CEDAR LAKE
23751.marriedexemp,,0
40146.state,CD,DC
37819.city,KmENSINGTON,KENSINGTON
43123.state,CD,DC
5854.state,C,DC
23905.city,RMOREL,ARMOREL
28694.childexemp,***,0
3947.state,C,DC
35682.state,IH,HI
4715.childexemp,,0
31640.state,LF,FL
31467.state,D,MD
49708.marriedexemp,h2600,2600
20757.singleexemp,s0,0
19955.singleexemp,,0
36939.childexemp,,0
3790.city,MIDLADN,MIDLAND
35949.gender,,F
20395.gender,oF,F
14895.childexemp,w0,0
46330.state,lFL,FL
26180.city,DARLNG,DARLING
39934.gender,,M
15538.state,Y,KY
45065.singleexemp,,0
43860.childexemp,q0,0
18243.singleexemp,s0,0
34779.state,N,TN
42920.childexemp,,0
42784.state,E,DE
9167.state,DnE,DE
42153.childexemp,,0
22094.marriedexemp,2a06,206
27398.gender,vF,F
1394.childexemp,t3300,3300
20082.childexemp,***,0
19690.state,CD,DC
44257.marriedexemp,2i740,2740
9086.marriedexemp,h0,0
12593.city,wALPENA,ALPENA
21755.state,LF,FL
1148.state,A,VA
8241.state,ED,DE
2693.singleexemp,100,1000
34626.marriedexemp,42500,24500
4417.city,CHRALOTTE,CHARLOTTE
45535.gender,***,F
38697.gender,***,F
45519.marriedexemp,u2740,2740
38123.city,CHARLOTE,CHARLOTTE
39086.marriedexemp,150,7150
34179.city,BAGS,BAGGS
40300.state,C,DC
8573.childexemp,15j00,1500
45988.marriedexemp,4800***,4800
5369.marriedexemp,5700***,5700
13284.childexemp,***,0
3596.city,wSHERIDAN,SHERIDAN
27821.state,AI,IA
46638.childexemp,w0,0
34233.childexemp,,0
19975.state,DwC,DC
5161.marriedexemp,080,2080
7610.gender,***,M
11882.singleexemp,***,0
37999.singleexemp,***,0
39508.marriedexemp,,0
6337.childexemp,y0,0
5505.marriedexemp,m0,0
2158.state,E,DE
30245.gender,bF,F
35563.state,DzE,DE
27918.childexemp,e0,0
5168.city,CLARKSNO,CLARKSON
42043.childexemp,1j000,1000
38487.marriedexemp,s0,0
11117.gender,***,F
44247.gender,,F
44973.state,Y,WY
30088.state,CD,DC
42303.singleexemp,***,0
7193.state,ED,DE
9983.marriedexemp,***,0
11180.marriedexemp,27w40,2740
25550.gender,rF,F
29049.childexemp,m0,0
1586.childexemp,***,0
34034.state,H,OH
41186.state,ED,DE
26530.state,CD,DC
35633.city,BxURNS,BURNS
39352.gender,***,F
39632.singleexemp,,0
25269.state,C,DC
20987.marriedexemp,,0
34808.singleexemp,s0,0
14429.state,CD,DC
41344.childexemp,***,0
21353.childexemp,l0,0
9352.state,C,DC
14393.city,ANTON,CANTON
7087.marriedexemp,2q20,220
6814.singleexemp,g1300,1300
37562.singleexemp,,0
17850.gender,,M
34607.marriedexemp,20,220
36944.city,CAOVUR,CAVOUR
12954.city,SHELTOhN,SHELTON
24440.city,NORTH PRwOVIDENCE,NORTH PROVIDENCE
29401.gender,pF,F
14505.city,HESTER,CHESTER
34669.marriedexemp,660m0,6600
8003.state,CN,NC
3945.city,CECL,CECIL
32583.state,ED,DE
34635.state,A,GA
29105.state,CN,NC
43995.singleexemp,***,0
17356.gender,lM,M
12862.city,KANSAS gCITY,KANSAS CITY
11030.marriedexemp,***,0
33103.gender,***,F
35109.childexemp,***,0
29791.marriedexemp,***,0
28412.state,aDC,DC
41132.state,JN,NJ
14947.marriedexemp,2j20,220
44397.childexemp,z0,0
16714.state,ED,DE
47346.marriedexemp,i3000,3000
35777.childexemp,v0,0
49423.marriedexemp,381,318
20165.state,HN,NH
31484.marriedexemp,2704,2740
31040.marriedexemp,u0,0
15902.childexemp,,0
43703.gender,,M
15284.gender,eM,M
35794.childexemp,i0,0
12588.state,C,DC
2628.marriedexemp,12000***,12000
640.gender,,F
19619.city,TUNNELOTN,TUNNELTON
30624.gender,,M
42365.childexemp,10,110
33450.city,CARLINA,CAROLINA
45081.state,DjC,DC
48894.childexemp,u0,0
42440.state,DdC,DC
3156.marriedexemp,,0
35479.gender,,M
10665.city,CAGUS,CAGUAS
9521.singleexemp,8p7,87
18590.state,E,DE
39396.singleexemp,700***,700
46689.city,CHSEHIRE,CHESHIRE
25576.gender,,F
32505.city,MINNEWAKUAN,MINNEWAUKAN
18246.gender,,F
30226.state,DjC,DC
32180.state,ED,DE
23581.gender,***,F
31929.state,JN,NJ
36258.marriedexemp,0300,3000
18383.marriedexemp,2470,2740
17832.childexemp,d0,0
34137.marriedexemp,04,40
29081.marriedexemp,2600***,2600
19776.city,URTIS,CURTIS
23411.gender,,F
21893.childexemp,m0,0
48702.state,R,AR
27524.marriedexemp,240,2740
39329.state,qFL,FL
5587.gender,***,F
43703.city,CARLISEL,CARLISLE
9536.singleexemp,,0
43518.marriedexemp,22l0,220
43697.city,cOTOE,OTOE
23995.childexemp,300,3300
18598.state,EN,NE
28045.marriedexemp,b220,220
42223.gender,***,F
10721.city,CANnAAN,CANAAN
46292.state,CD,DC
29689.city,CHARvLO,CHARLO
23142.childexemp,***,0
40716.marriedexemp,,0
27743.childexemp,j0,0
24648.state,L,FL
39596.marriedexemp,22m0,220
28925.gender,,F
41145.childexemp,***,0
48798.city,CHARLESTN AFB,CHARLESTON AFB
37784.singleexemp,z0,0
46372.gender,,F
45901.singleexemp,***,0
44526.gender,,F
32549.marriedexemp,245r00,24500
47956.city,KAAAWdA,KAAAWA
4569.marriedexemp,o0,0
27578.state,L,FL
25611.gender,aF,F
46924.city,RpUTHERFORD,RUTHERFORD
38034.gender,***,F
39889.city,VIRGINxIA BEACH,VIRGINIA BEACH
39457.city,CARROLSL,CARROLLS
41189.gender,***,F
45407.city,IBRMINGHAM,BIRMINGHAM
21816.childexemp,,0
38058.state,C,DC
3332.city,CAmBO ROJO,CABO ROJO
18848.gender,,F
29908.city,FORESvTDALE,FORESTDALE
28501.marriedexemp,138,318
41636.singleexemp,475,2475
9463.state,EM,ME
9250.childexemp,3300***,3300
46722.marriedexemp,18,318
17881.state,kDE,DE
34135.childexemp,j0,0
10293.singleexemp,***,0
46119.gender,***,F
22743.state,C,DC
8848.marriedexemp,2400,4200
8945.gender,lF,F
13468.gender,lF,F
1183.singleexemp,300,3300
11270.singleexemp,02,20
43120.childexemp,,0
48681.singleexemp,***,0
20127.gender,,M
21116.gender,***,F
31562.marriedexemp,***,0
7875.marriedexemp,6600***,6600
25688.state,CD,DC
32553.state,IW,WI
47144.childexemp,,0
27006.childexemp,***,0
25787.state,C,DC
35180.singleexemp,300,3300
26423.gender,,F
45313.childexemp,,0
36391.childexemp,z0,0
36111.singleexemp,2745,2475
35797.gender,,F
44102.marriedexemp,240,2740
18284.state,dDE,DE
47408.marriedexemp,3m18,318
30587.singleexemp,104n0,1040
40599.childexemp,240,2400
41295.singleexemp,,0
9440.state,ED,DE
26108.state,E,DE
45940.marriedexemp,***,0
33699.childexemp,***,0
42054.marriedexemp,b318,318
1715.gender,qF,F
31558.state,AM,MA
25122.gender,pM,M
26804.singleexemp,e0,0
23359.marriedexemp,20,220
45165.state,DwE,DE
30085.singleexemp,3300***,3300
35566.city,WOL POINT,WOLF POINT
17510.state,ED,DE
3484.state,bDC,DC
41051.state,C,DC
26578.state,C,DC
7132.state,bAZ,AZ
5487.gender,,F
48660.childexemp,,0
42143.childexemp,s0,0
44816.childexemp,***,0
45946.state,E,DE
20482.gender,***,F
39004.singleexemp,,0
36179.gender,***,F
44016.gender,***,F
21401.city,LAxNSING,LANSING
13901.state,Y,KY
28116.singleexemp,h0,0
33541.gender,tF,F
39787.childexemp,,0
34862.childexemp,,0
40927.marriedexemp,0300,3000
27934.singleexemp,***,0
15681.childexemp,,0
13029.gender,,F
31124.gender,***,M
3870.state,A,CA
19004.singleexemp,***,0
26268.singleexemp,e0,0
9385.state,NT,TN
25677.childexemp,d0,0
14173.singleexemp,,0
37251.singleexemp,m0,0
20578.gender,***,M
39172.singleexemp,b0,0
43356.marriedexemp,22s0,220
14834.city,AHTHAWAY,HATHAWAY
14800.singleexemp,,0
12425.city,MERIFIELD,MERRIFIELD
35065.singleexemp,***,0
32251.marriedexemp,***,0
20813.state,C,DC
29733.city,NDIANAPOLIS,INDIANAPOLIS
35511.gender,cF,F
39359.gender,***,F
16742.gender,,F
30884.marriedexemp,***,0
3031.state,S,KS
15144.childexemp,,0
11676.marriedexemp,202,220
22929.gender,,M
20344.gender,,F
37117.marriedexemp,27f40,2740
5583.marriedexemp,2470,2740
23339.state,C,DC
32776.state,jDC,DC
34826.state,H,NH
6552.city,CHESTEFRIELD,CHESTERFIELD
17981.gender,,F
25161.marriedexemp,20,220
39036.state,C,DC
43679.gender,,F
7488.city,CHAMBRELAIN,CHAMBERLAIN
41006.gender,,M
19919.childexemp,***,0
22631.marriedexemp,z0,0
10977.city,CAORLINA,CAROLINA
38752.childexemp,j0,0
32793.state,TC,CT
46176.childexemp,3300***,3300
31508.state,C,DC
35705.marriedexemp,240,2740
47577.singleexemp,c0,0
38145.city,CANEhY,CANEY
48841.marriedexemp,***,0
39036.marriedexemp,27q40,2740
29039.gender,eM,M
11371.marriedexemp,,0
36729.gender,***,F
37690.singleexemp,,0
17402.state,DoE,DE
21208.marriedexemp,7240,2740
30408.singleexemp,,0
32679.singleexemp,b0,0
4771.gender,cF,F
43492.marriedexemp,,0
41964.singleexemp,,0
20769.state,IR,RI
43924.gender,***,F
13231.childexemp,,0
5905.state,L,AL
32001.singleexemp,***,0
42507.singleexemp,b0,0
21173.childexemp,***,0
1279.marriedexemp,420a0,4200
28009.state,FlL,FL
22380.childexemp,,0
45663.state,MqT,MT
16139.childexemp,,0
28120.gender,,M
6850.state,SM,MS
45238.gender,mF,F
5293.city,AYVILLE,MAYVILLE
32325.marriedexemp,400,5400
42009.city,CEDAR RAPISD,CEDAR RAPIDS
49856.gender,***,F
8732.city,BUTTE DES MROTS,BUTTE DES MORTS
31303.singleexemp,250,2250
22530.state,LA,AL
43370.marriedexemp,7240,2740
49821.city,CHARLsOTTE,CHARLOTTE
11615.state,CD,DC
25274.gender,,M
26567.singleexemp,,0
49283.gender,***,F
27392.childexemp,300,3300
27093.gender,,M
32460.gender,,F
12421.gender,yF,F
12875.state,C,DC
27263.childexemp,y0,0
33290.singleexemp,,0
21283.gender,,F
48854.marriedexemp,20,220
49403.city,CAkLEDONIA,CALEDONIA
7701.singleexemp,,0
23505.city,CENTEaNARY,CENTENARY
48404.childexemp,o0,0
41929.gender,,M
27967.city,DURHMA,DURHAM
44882.state,cDE,DE
36761.childexemp,,0
35697.state,ED,DE
36962.singleexemp,19b00,1900
49299.city,CHARLOTET,CHARLOTTE
47558.childexemp,***,0
19947.marriedexemp,18,318
23291.city,CERLUEAN,CERULEAN
10642.marriedexemp,240,2740
40823.childexemp,***,0
32725.state,C,DC
27810.singleexemp,,0
31529.state,ED,DE
23125.marriedexemp,***,0
36977.childexemp,,0
49311.state,T,MT
36180.singleexemp,r0,0
6714.gender,,F
32899.marriedexemp,715v0,7150
12467.childexemp,***,0
2827.city,TECUMSHE,TECUMSEH
46502.city,GYPSnUM,GYPSUM
8404.city,CAGAS,CAGUAS
42219.city,CANNONVILLnE,CANNONVILLE
32909.singleexemp,***,0
45244.city,CAcPTAIN COOK,CAPTAIN COOK
7860.childexemp,,0
34827.singleexemp,,0
1221.childexemp,3300***,3300
44129.state,CD,DC
24009.gender,,F
32631.city,HCARLOTTE,CHARLOTTE
22677.city,CHARCMO,CHARMCO
31724.state,EN,NE
15008.singleexemp,,0
48587.childexemp,1h000,1000
23327.city,COON VLLEY,COON VALLEY
27533.state,CD,DC
15170.state,CiA,CA
46258.city,BUTER,BUTLER
34823.childexemp,b0,0
42221.singleexemp,***,0
18157.gender,***,F
31389.state,qDC,DC
29660.gender,cM,M
24662.city,BURTONSmVILLE,BURTONSVILLE
4717.state,C,DC
35103.childexemp,d0,0
8136.singleexemp,,0
13495.singleexemp,2y000,2000
35826.singleexemp,z0,0
29752.city,PRATTSVILLE***,PRATTSVILLE
22529.city,ACGUAS,CAGUAS
19152.state,C,DC
17063.singleexemp,l0,0
26442.childexemp,h0,0
28129.gender,iF,F
2830.state,C,DC
14291.city,ABLDWINVILLE,BALDWINVILLE
47769.marriedexemp,20,220
43676.state,E,DE
5647.gender,,M
6505.state,E,DE
13818.marriedexemp,,0
41227.marriedexemp,08,80
12295.gender,***,F
21903.state,E,DE
9145.marriedexemp,2r20,220
23684.state,CD,DC
8843.city,LTA,ALTA
15314.childexemp,***,0
8047.childexemp,,0
23489.state,cDC,DC
34552.childexemp,z0,0
8532.marriedexemp,a220,220
26795.singleexemp,,0
22195.state,AsL,AL
35332.city,MEDYBEMPS,MEDDYBEMPS
43927.childexemp,,0
6005.singleexemp,r0,0
42398.gender,***,F
34972.singleexemp,,0
5521.state,CD,DC
14861.city,SYRNA,SMYRNA
36046.gender,***,F
1187.state,C,DC
10540.city,MUcLLAN,MULLAN
14763.city,CRAOLINA,CAROLINA
5900.singleexemp,,0
31348.singleexemp,x0,0
32525.city,CVENTRY,COVENTRY
49176.singleexemp,,0
38966.gender,iF,F
27224.city,CHARLSETON,CHARLESTON
20307.state,C,DC
49768.singleexemp,,0
24977.gender,aF,F
30513.gender,zF,F
14531.marriedexemp,9000***,9000
19745.marriedexemp,20,220
12221.singleexemp,,0
37238.singleexemp,,0
48106.singleexemp,n0,0
25580.state,CD,DC
36979.state,eSC,SC
34797.gender,xM,M
42525.state,cMS,MS
29674.state,CD,DC
38039.singleexemp,k0,0
7199.state,C,DC
36619.gender,pM,M
31593.gender,wF,F
28045.state,ED,DE
19979.city,ACVOUR,CAVOUR
43736.state,gDC,DC
40951.state,NgM,NM
42365.state,ED,DE
17155.childexemp,,0
12489.state,HN,NH
16276.marriedexemp,27t40,2740
17571.state,C,DC
38201.state,FvL,FL
45882.state,KA,AK
44732.city,EMMNOAK,EMMONAK
31752.state,CD,DC
3952.childexemp,***,0
7870.state,DjC,DC
43705.city,ARMERSVILLE,FARMERSVILLE
47296.state,LdA,LA
45335.city,CHjELSEA,CHELSEA
43582.city,AYEY,CAYEY
45968.gender,,F
2377.state,S,KS
17845.marriedexemp,,0
19309.singleexemp,500,4500
11668.city,NAICK,NATICK
20621.state,ED,DE
28581.gender,,F
46074.city,CAROILNA,CAROLINA
20558.singleexemp,***,0
20735.marriedexemp,***,0
25579.marriedexemp,2450,24500
29673.marriedexemp,2c4500,24500
7241.singleexemp,,0
24397.childexemp,y0,0
23711.gender,***,F
44388.city,CYAEY,CAYEY
23363.gender,***,F
47537.state,lDE,DE
38095.singleexemp,***,0
34522.state,IcA,IA
37912.childexemp,***,0
49131.state,I,HI
39573.city,ORRAINE,LORRAINE
27814.city,CAULIN,CAPULIN
33085.marriedexemp,2p20,220
42202.state,AW,WA
30062.city,JFFERSON CITY,JEFFERSON CITY
5850.state,LF,FL
27876.gender,zF,F
31846.childexemp,300,3300
35260.childexemp,,0
6921.gender,,F
39529.city,WASHNGTON,WASHINGTON
22643.city,ASPER,CASPER
33660.singleexemp,***,0
9998.singleexemp,101,110
34828.childexemp,,0
28573.gender,,M
1129.gender,***,F
27273.city,BURqLINGTON,BURLINGTON
33990.gender,***,M
5915.state,HO,OH
33752.childexemp,***,0
47230.state,E,DE
22017.city,CqHESTER,CHESTER
39109.marriedexemp,30a00,3000
35898.gender,***,F
36988.gender,,F
12566.childexemp,v0,0
8284.singleexemp,190b0,1900
13835.state,E,DE
44192.state,FsL,FL
37248.state,CD,DC
3296.city,NEWY ORK,NEW YORK
41414.marriedexemp,200,2600
47675.city,CHEBEAGUE ISALND,CHEBEAGUE ISLAND
5430.state,FoL,FL
31836.marriedexemp,260,2600
17909.state,sFL,FL
38522.singleexemp,,0
5639.city,HENNwIKER,HENNIKER
37054.state,L,FL
44132.city,CADDO GlAP,CADDO GAP
22475.gender,,F
24136.singleexemp,3300***,3300
28903.childexemp,***,0
4718.city,CASPRE,CASPER
39572.gender,,M
35218.gender,***,F
28069.city,CHADDSe FORD,CHADDS FORD
14167.singleexemp,,0
19365.childexemp,,0
31445.gender,***,F
11848.city,dROWE,ROWE
48545.gender,,F
44134.marriedexemp,y0,0
16870.city,BErND,BEND
8450.gender,,F
34955.childexemp,***,0
4996.childexemp,***,0
41879.city,WARRNE,WARREN
9512.gender,***,F
46061.childexemp,,0
30965.state,N,TN
41182.singleexemp,450k0,4500
19171.state,ED,DE
41459.state,CD,DC
1474.gender,,F
47553.singleexemp,o0,0
45352.city,STxANTONSBURG,STANTONSBURG
46543.childexemp,,0
45460.marriedexemp,,0
25886.gender,lF,F
31412.gender,cF,F
45840.city,PORTLADN,PORTLAND
41881.city,NZARETH,NAZARETH
20626.singleexemp,a0,0
17305.city,CENTER PIONT,CENTER POINT
36523.singleexemp,***,0
1468.state,MzO,MO
35100.gender,,F
9297.gender,***,F
26359.state,D,MD
14436.marriedexemp,,0
40031.city,BURANK,BURBANK
41689.marriedexemp,100,1400
18965.marriedexemp,260h0,2600
21916.gender,,F
13090.childexemp,,0
47319.marriedexemp,450r0,4500
12377.state,E,DE
13962.state,R,PR
10657.city,RLAND,ORLAND
21250.city,LAINS,PLAINS
49971.state,mFL,FL
9172.gender,***,F
16346.childexemp,27y2,272
8587.singleexemp,***,0
38419.childexemp,***,0
12125.marriedexemp,c0,0
24897.marriedexemp,8c0,80
48412.city,CxENTRAL,CENTRAL
2223.state,C,DC
11367.marriedexemp,***,0
37906.city,NEWAeRK,NEWARK
24984.singleexemp,1300***,1300
49154.singleexemp,p0,0
25098.state,DjC,DC
16959.city,CRPENTER,CARPENTER
44666.marriedexemp,,0
5519.state,R,OR
19771.state,N,TN
10430.state,nIN,IN
11529.childexemp,300,2300
20133.city,BYRON CEgNTER,BYRON CENTER
38185.state,LA,AL
40164.city,CArRLIN,CARLIN
39456.singleexemp,***,0
7766.marriedexemp,***,0
26517.singleexemp,,0
40232.childexemp,,0
23458.singleexemp,,0
15053.childexemp,22q50,2250
22771.city,LETsART,LETART
45508.state,E,DE
11421.marriedexemp,o0,0
30522.singleexemp,d0,0
20290.gender,,F
20465.city,PASCOG,PASCOAG
27249.childexemp,***,0
43434.city,CARLIdNVILLE,CARLINVILLE
23677.state,yHI,HI
42810.singleexemp,***,0
3261.city,CHARLETON,CHARLESTON
35761.state,T,CT
41960.marriedexemp,2o600,2600
45588.state,S,KS
19881.gender,***,F
26009.state,VW,WV
45180.city,RAEDFIELD,READFIELD
17864.city,CARRINbGTON,CARRINGTON
18004.city,WILMINGON,WILMINGTON
686.state,IW,WI
7868.childexemp,w0,0
24856.city,ACORTH,ACWORTH
29539.marriedexemp,2j20,220
32494.singleexemp,f0,0
20340.state,CD,DC
36585.marriedexemp,6s600,6600
5640.childexemp,***,0
11164.gender,yF,F
31385.singleexemp,a0,0
21324.state,I,WI
27637.gender,hF,F
33359.singleexemp,***,0
43415.singleexemp,,0
27817.childexemp,,0
8858.marriedexemp,v0,0
44025.singleexemp,,0
48393.singleexemp,***,0
7011.city,HARLOTTE,CHARLOTTE
42590.gender,wF,F
17728.childexemp,z0,0
45078.marriedexemp,202,220
1564.singleexemp,300,3300
9770.state,NwY,NY
9650.singleexemp,***,0
29477.state,ED,DE
26511.childexemp,,0
42760.state,iFL,FL
26819.marriedexemp,5l700,5700
40664.city,CAMPEBLLSPORT,CAMPBELLSPORT
47979.marriedexemp,***,0
35066.state,LF,FL
44528.city,CAMPAING,CAMPAIGN
45989.singleexemp,,0
19362.city,ORRVILE,ORRVILLE
26726.gender,qM,M
18982.city,CAROLNA,CAROLINA
31040.singleexemp,33a00,3300
3985.marriedexemp,j0,0
37881.state,ZA,AZ
40995.state,CD,DC
17031.singleexemp,,0
2398.childexemp,2400***,2400
43262.gender,***,F
15554.childexemp,,0
23294.childexemp,***,0
45396.state,CD,DC
35342.marriedexemp,42500,24500
34551.childexemp,1000***,1000
8814.gender,,M
43471.state,FvL,FL
38336.childexemp,o0,0
23376.gender,***,F
34765.gender,***,F
33756.singleexemp,***,0
11266.city,EsVEREST,EVEREST
20462.gender,xF,F
35117.state,C,DC
47770.gender,,F
11012.gender,,F
33266.city,lBYNUM,BYNUM
11936.gender,,F
25752.city,LAqUREL,LAUREL
18151.city,WILMnINGTON,WILMINGTON
6290.marriedexemp,,0
19670.state,CD,DC
4320.city,ELBANON,LEBANON
19659.city,CENTRAL FALrLS,CENTRAL FALLS
26932.state,T,CT
36432.singleexemp,y0,0
28538.city,CENTERIVLLE,CENTERVILLE
44915.gender,,M
34709.gender,mF,F
7847.singleexemp,,0
14907.childexemp,***,0
45001.city,CANYOrN CITY,CANYON CITY
18526.gender,,F
26632.marriedexemp,***,0
26083.gender,tF,F
16382.gender,pF,F
31320.marriedexemp,0200,2000
16019.state,E,DE
27132.state,eWY,WY
19709.state,E,DE
41338.singleexemp,,0
11121.state,mFL,FL
14594.gender,vF,F
41795.city,CASA RANDE,CASA GRANDE
4951.childexemp,n0,0
44647.marriedexemp,,0
37865.state,R,OR
34756.state,DhE,DE
40082.city,HARLESTON,CHARLESTON
6459.city,WLILACOOCHEE,WILLACOOCHEE
20454.singleexemp,***,0
26071.state,tOR,OR
39703.singleexemp,,0
5248.childexemp,,0
47716.state,DzC,DC
36728.state,C,NC
4167.state,NnC,NC
35635.marriedexemp,4t950,4950
26554.childexemp,3100***,3100
1963.marriedexemp,6600***,6600
49146.singleexemp,,0
37409.marriedexemp,660,6600
26940.state,E,DE
2622.state,ED,DE
14577.marriedexemp,600,6600
42572.childexemp,r0,0
44964.city,USH,BUSH
847.childexemp,***,0
33800.gender,,F
49663.marriedexemp,***,0
43601.marriedexemp,2b20,220
19381.city,ARNOLqD,ARNOLD
46241.state,L,FL
21099.childexemp,1k900,1900
16889.city,ANAAN,CANAAN
34310.singleexemp,***,0
31244.singleexemp,,0
16842.marriedexemp,d0,0
18980.state,ED,DE
8193.singleexemp,,0
29099.childexemp,,0
3943.singleexemp,***,0
23592.singleexemp,***,0
39570.singleexemp,***,0
21608.marriedexemp,,0
14667.state,E,DE
8293.city,DENNISVqILLE,DENNISVILLE
35122.childexemp,p0,0
37596.state,lDE,DE
32657.state,hNM,NM
11462.gender,kF,F
31223.childexemp,300,3300
48755.state,DbE,DE
17203.childexemp,***,0
31006.city,DANVILLeE,DANVILLE
1835.gender,pF,F
32533.singleexemp,a2000,2000
48614.childexemp,***,0
42643.state,E,DE
3719.gender,***,F
30937.marriedexemp,2704,2740
7310.marriedexemp,18,318
6157.state,CD,DC
28771.singleexemp,137g0,1370
8179.gender,zF,F
29997.marriedexemp,20,220
37674.childexemp,e1200,1200
17133.state,hDC,DC
20257.state,S,KS
9420.state,E,DE
33956.marriedexemp,,0
23179.gender,yF,F
18121.state,DzE,DE
24785.childexemp,***,0
31252.marriedexemp,s0,0
33606.marriedexemp,2060,2600
17669.city,CHSETER,CHESTER
5378.marriedexemp,***,0
41626.city,CAMPOTN,CAMPTON
21282.childexemp,***,0
44957.city,CHAMBERIfNO,CHAMBERINO
1932.state,C,DC
33780.childexemp,4t0,40
48577.state,DpE,DE
44682.city,HARkSHAW,HARSHAW
31788.gender,***,F
33934.childexemp,,0
45436.gender,oF,F
46875.marriedexemp,220***,220
11646.city,CAROLNIA,CAROLINA
23556.marriedexemp,6600***,6600
48262.singleexemp,,0
41712.singleexemp,y2850,2850
7767.state,ED,DE
29673.city,WLALINGFORD,WALLINGFORD
34537.gender,***,M
42271.singleexemp,,0
11025.singleexemp,o2000,2000
5914.singleexemp,s0,0
4859.marriedexemp,,0
34915.marriedexemp,22z0,220
20784.gender,gF,F
39084.childexemp,***,0
39239.state,C,DC
12208.city,CARSON CIYT,CARSON CITY
49676.gender,iF,F
32499.city,HEFORNAK,CHEFORNAK
21594.state,E,DE
21118.singleexemp,***,0
22678.marriedexemp,600,2600
28510.state,kDC,DC
44927.city,GREAT FLALS,GREAT FALLS
35907.gender,gM,M
38285.singleexemp,,0
30560.singleexemp,370,1370
39145.state,E,DE
34995.gender,***,F
21748.childexemp,***,0
17931.state,SK,KS
21464.gender,,F
44967.marriedexemp,,0
11768.state,CD,DC
46184.city,CHARLESTNO,CHARLESTON
39989.childexemp,***,0
5275.childexemp,***,0
25543.marriedexemp,t0,0
5628.marriedexemp,***,0
33762.state,DI,ID
46339.marriedexemp,270,2740
8681.singleexemp,0100,1000
14071.childexemp,,0
49526.state,ED,DE
34493.childexemp,,0
47641.singleexemp,040,1040
34365.childexemp,,0
34838.city,eLAKEWOOD,LAKEWOOD
2030.marriedexemp,3000***,3000
27486.gender,***,F
16704.marriedexemp,2470,2740
31607.childexemp,,0
28005.singleexemp,***,0
18482.gender,***,F
14869.gender,nF,F
42407.childexemp,***,0
22851.state,CD,DC
26887.gender,,M
28385.singleexemp,,0
9153.state,CD,DC
9249.state,C,DC
42714.gender,,F
47213.singleexemp,***,0
49361.state,AuZ,AZ
20395.marriedexemp,b0,0
32151.marriedexemp,q220,220
43117.singleexemp,s0,0
10738.city,OMgAHA,OMAHA
16892.state,CD,DC
18795.gender,***,M
