Attribute,Index,Clean Value,Dirty Value
ibu,684,nan,empty
ibu,1983,nan,empty
ibu,1631,nan,empty
ibu,1344,nan,empty
ibu,922,nan,empty
ibu,2369,nan,empty
ibu,2215,nan,empty
ibu,1948,nan,empty
ibu,1347,nan,empty
ibu,1314,nan,empty
ibu,934,nan,empty
ibu,660,nan,empty
ibu,1207,nan,empty
ibu,1206,nan,empty
ibu,2543,nan,empty
ibu,2409,nan,empty
ibu,1554,nan,empty
ibu,2551,nan,empty
ibu,1710,nan,empty
ibu,1709,nan,empty
ibu,1164,nan,empty
ibu,595,nan,empty
ibu,537,nan,empty
ibu,1433,nan,empty
ibu,1432,nan,empty
ibu,936,nan,empty
ibu,2448,nan,empty
ibu,2447,nan,empty
ibu,973,nan,empty
ibu,827,nan,empty
ibu,589,nan,empty
ibu,2155,nan,empty
ibu,1982,nan,empty
ibu,1939,nan,empty
ibu,1916,nan,empty
ibu,1915,nan,empty
ibu,1914,nan,empty
ibu,1810,nan,empty
ibu,1945,nan,empty
ibu,1079,nan,empty
ibu,94,nan,empty
ibu,2035,nan,empty
ibu,2034,nan,empty
ibu,2455,nan,empty
ibu,963,nan,empty
ibu,2638,nan,empty
ibu,1278,nan,empty
ibu,1277,nan,empty
ibu,1276,nan,empty
ibu,1732,nan,empty
ibu,1781,nan,empty
ibu,1780,nan,empty
ibu,1779,nan,empty
ibu,1889,nan,empty
ibu,1222,nan,empty
ibu,122,nan,empty
ibu,121,nan,empty
ibu,1817,nan,empty
ibu,2321,nan,empty
ibu,1027,nan,empty
ibu,1026,nan,empty
ibu,1937,nan,empty
ibu,594,nan,empty
ibu,114,nan,empty
ibu,113,nan,empty
ibu,2445,nan,empty
ibu,1438,nan,empty
ibu,451,nan,empty
ibu,1041,nan,empty
ibu,1040,nan,empty
ibu,642,nan,empty
ibu,2037,nan,empty
ibu,1285,nan,empty
ibu,1189,nan,empty
ibu,1171,nan,empty
ibu,1170,nan,empty
ibu,1169,nan,empty
ibu,98,nan,empty
ibu,1704,nan,empty
ibu,1703,nan,empty
ibu,877,nan,empty
ibu,606,nan,empty
ibu,543,nan,empty
ibu,347,nan,empty
ibu,346,nan,empty
ibu,25,nan,empty
ibu,829,nan,empty
ibu,582,nan,empty
ibu,1950,nan,empty
ibu,2565,nan,empty
ibu,2564,nan,empty
ibu,2561,nan,empty
ibu,2560,nan,empty
ibu,907,nan,empty
ibu,906,nan,empty
ibu,614,nan,empty
ibu,345,nan,empty
ibu,80,nan,empty
ibu,79,nan,empty
ibu,1826,nan,empty
ibu,1824,nan,empty
ibu,1823,nan,empty
ibu,1682,nan,empty
ibu,1681,nan,empty
ibu,1679,nan,empty
ibu,2245,nan,empty
ibu,2244,nan,empty
ibu,1378,nan,empty
ibu,1377,nan,empty
ibu,1376,nan,empty
ibu,2411,nan,empty
ibu,1843,nan,empty
ibu,1038,nan,empty
ibu,780,nan,empty
ibu,2222,nan,empty
ibu,2221,nan,empty
ibu,2439,nan,empty
ibu,2356,nan,empty
ibu,1069,nan,empty
ibu,652,nan,empty
ibu,1542,nan,empty
ibu,1551,nan,empty
ibu,2364,nan,empty
ibu,2348,nan,empty
ibu,2344,nan,empty
ibu,2342,nan,empty
ibu,2340,nan,empty
ibu,2573,nan,empty
ibu,2572,nan,empty
ibu,2571,nan,empty
ibu,2570,nan,empty
ibu,1498,nan,empty
ibu,1618,nan,empty
ibu,1364,nan,empty
ibu,334,nan,empty
ibu,826,nan,empty
ibu,825,nan,empty
ibu,813,nan,empty
ibu,324,nan,empty
ibu,323,nan,empty
ibu,2149,nan,empty
ibu,2147,nan,empty
ibu,2047,nan,empty
ibu,2626,nan,empty
ibu,822,nan,empty
ibu,1345,nan,empty
ibu,1316,nan,empty
ibu,1045,nan,empty
ibu,1035,nan,empty
ibu,807,nan,empty
ibu,620,nan,empty
ibu,84,nan,empty
brewery_id,2518,267,67
brewery_name,173,21st Amendment Brewery,empty
brewery_name,2403,Alameda Brewing,empty
brewery_name,1409,Austin Beerworks,Asutin Beerworks
brewery_name,2435,Beer Works Brewery,empty
brewery_name,1154,Big Bend Brewing Company,empty
brewery_name,1025,Blue Blood Brewing Company,empty
brewery_name,1547,Blue Mountain Brewery,empty
brewery_name,470,Bozeman Brewing Company,Bozemanz Brewing Company
brewery_name,2597,Brewery Vivant,rewery Vivant
brewery_name,2548,Brewery Vivant,Breweory Vivant
brewery_name,2542,Brewery Vivant,wBrewery Vivant
brewery_name,2541,Brewery Vivant,mBrewery Vivant
brewery_name,2504,Brewery Vivant,Brewpery Vivant
brewery_name,2500,Brewery Vivant,Brewery ivant
brewery_name,2499,Brewery Vivant,Brewer Vivant
brewery_name,2498,Brewery Vivant,Brewery Vicvant
brewery_name,2086,Brewery Vivant,Brewery Vivnt
brewery_name,1974,Brewery Vivant,rewery Vivant
brewery_name,1973,Brewery Vivant,Brewery Vvant
brewery_name,1959,Brewery Vivant,Brewry Vivant
brewery_name,1958,Brewery Vivant,Brewery Vivacnt
brewery_name,1949,Brewery Vivant,Brewery Vivlant
brewery_name,1947,Brewery Vivant,Brewry Vivant
brewery_name,1785,Brewery Vivant,Brewery Vvant
brewery_name,1651,Brewery Vivant,Brewey Vivant
brewery_name,1443,Brewery Vivant,Brewery Vvivant
brewery_name,1352,Brewery Vivant,Brewery Viavnt
brewery_name,1267,Brewery Vivant,Brewery Viant
brewery_name,1266,Brewery Vivant,Breewry Vivant
brewery_name,1178,Brewery Vivant,Bprewery Vivant
brewery_name,1136,Brewery Vivant,Brweery Vivant
brewery_name,1044,Brewery Vivant,Brewey Vivant
brewery_name,1033,Brewery Vivant,BreweryV ivant
brewery_name,1031,Brewery Vivant,BreweryVivant
brewery_name,909,Brewery Vivant,Brewery Vivafnt
brewery_name,873,Brewery Vivant,Brewery Vvant
brewery_name,860,Brewery Vivant,Brewery Vivnt
brewery_name,677,Brewery Vivant,Brewervy Vivant
brewery_name,671,Brewery Vivant,Brewery Vzivant
brewery_name,670,Brewery Vivant,Brwery Vivant
brewery_name,669,Brewery Vivant,Bryewery Vivant
brewery_name,627,Brewery Vivant,Breweory Vivant
brewery_name,387,Brewery Vivant,Brewery Viant
brewery_name,385,Brewery Vivant,Brewery Vfivant
brewery_name,384,Brewery Vivant,Brweery Vivant
brewery_name,26,Buckbean Brewing Company,Buckbean Brewivng Company
brewery_name,782,Carolina Beer & Beverage,empty
brewery_name,542,Crow Peak Brewing Company,Crow Pak Brewing Company
brewery_name,1943,Denver Beer Company,Denver Beer sCompany
brewery_name,1504,Everybody's Brewing,empty
brewery_name,1453,Fate Brewing Company,Fat Brewing Company
brewery_name,2659,Fort Point Beer Company,Fort Point eer Company
brewery_name,178,Four Peaks Brewing Company,empty
brewery_name,858,Fremont Brewing Company,Fremonpt Brewing Company
brewery_name,1698,Golden Road Brewing,GoldenRoad Brewing
brewery_name,2198,Goose Island Brewery Company,empty
brewery_name,2644,Great Divide Brewing Company,empty
brewery_name,863,Great River Brewery,empty
brewery_name,499,Hop Valley Brewing Company,Hop Valley Braewing Company
brewery_name,1784,Iron Hill Brewery & Restaurant,Iron Hill Berwery & Restaurant
brewery_name,2671,Jack's Abby Craft Lagers,Jack''s Abby Craf tLagers
brewery_name,2453,Jackie O's Pub & Brewery,empty
brewery_name,688,Jackie O's Pub & Brewery,empty
brewery_name,59,Keweenaw Brewing Company,Keweenaw Brewing Comtpany
brewery_name,1396,Laughing Dog Brewing Company,Laughing Dog Brewing oCmpany
brewery_name,1309,Lost Rhino Brewing Company,empty
brewery_name,511,Mammoth Brewing Company,Mammoth Brewin Company
brewery_name,1717,Marshall Wharf Brewing Company,empty
brewery_name,686,Matt Brewing Company,Mastt Brewing Company
brewery_name,1236,Mavericks Beer Company,Mavericks Beer Company***
brewery_name,1984,Meckley's Cidery,Meckley''s mCidery
brewery_name,2185,Mehana Brewing Co.,Mehana Brewign Co.
brewery_name,1506,Miami Brewing Company,empty
brewery_name,2531,Mikerphone Brewing,empty
brewery_name,2236,Modern Monks Brewery,empty
brewery_name,1052,Morgan Street Brewery,empty
brewery_name,2345,Narragansett Brewing Company,Narragasnett Brewing Company
brewery_name,1775,Narragansett Brewing Company,Narragansett Brewing Compayn
brewery_name,746,Natian Brewery,empty
brewery_name,1707,New Belgium Brewing Company,New Belgium Brewing Compnay
brewery_name,952,New Belgium Brewing Company,New Belgium Brewing Compnay
brewery_name,40,New England Brewing Company,ew England Brewing Company
brewery_name,2041,New Republic Brewing Company,New Repubrlic Brewing Company
brewery_name,1621,NoDa Brewing Company,oDa Brewing Company
brewery_name,128,O'Fallon Brewery,empty
brewery_name,6,Oskar Blues Brewery,Oskar Blues Brwery
brewery_name,4,Oskar Blues Brewery,Oskar Bluse Brewery
brewery_name,1268,Pateros Creek Brewing Company,Paeros Creek Brewing Company
brewery_name,1931,Peak Organic Brewing Company,empty
brewery_name,1437,Pine Street Brewery,Pine Stdreet Brewery
brewery_name,1290,Real Ale Brewing Company,Real Ael Brewing Company
brewery_name,219,Revolution Brewing,empty
brewery_name,2307,Right Brain Brewery,ight Brain Brewery
brewery_name,2074,Rochester Mills Brewing Company,empty
brewery_name,1324,Schlafly Brewing Company,empty
brewery_name,1608,Sixpoint Craft Ales,Sixpoint Craf tAles
brewery_name,424,Sixpoint Craft Ales,empty
brewery_name,774,Ska Brewing Company,empty
brewery_name,1160,Sockeye Brewing Company,empty
brewery_name,445,Sprecher Brewing Company,empty
brewery_name,2122,Stevens Point Brewery,Stxevens Point Brewery
brewery_name,1410,Straight to Ale,empty
brewery_name,1314,Sun King Brewing Company,empty
brewery_name,663,TailGate Beer,TailGatoe Beer
brewery_name,2555,Tallgrass Brewing Company,Tallgrass Brewig Company
brewery_name,1914,The Alchemist,empty
brewery_name,1198,The Black Tooth Brewing Company,empty
brewery_name,1945,The Brewer's Art,The Brewer'' Art
brewery_name,2445,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2444,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,2203,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1510,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1509,Tr?egs Brewing Company,Tröegs Brewing Company
brewery_name,1089,Uinta Brewing Company,empty
brewery_name,2340,Weston Brewing Company,empty
brewery_name,2417,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,2306,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
city,2675,Louisville,nLouisville
city,2674,Louisville,Loiusville
city,2402,Portland,empty
city,410,Hayward,empty
city,1639,Bellingham,empty
city,2189,Portland,empty
city,1963,Minneapolis,Mhinneapolis
city,1902,Duluth,empty
city,1712,Missoula,empty
city,168,Missoula,Missuola
city,89,Midvale,empty
city,1281,Boston,Botson
city,2636,Grand Rapids,Grnd Rapids
city,2598,Grand Rapids,Grand Raids
city,2597,Grand Rapids,Grand Rapdis
city,2548,Grand Rapids,Grand Rapisd
city,2542,Grand Rapids,Grandq Rapids
city,2541,Grand Rapids,Gradn Rapids
city,2504,Grand Rapids,Gradn Rapids
city,2500,Grand Rapids,Grand Rapisd
city,2499,Grand Rapids,Garnd Rapids
city,2498,Grand Rapids,Garnd Rapids
city,2481,Grand Rapids,Grand Rapis
city,2476,Grand Rapids,Granwd Rapids
city,2467,Grand Rapids,Gxrand Rapids
city,2466,Grand Rapids,Garnd Rapids
city,2465,Grand Rapids,rGand Rapids
city,2433,Grand Rapids,Grad Rapids
city,2418,Grand Rapids,GrandR apids
city,2416,Grand Rapids,empty
city,2382,Grand Rapids,empty
city,2381,Grand Rapids,Grhand Rapids
city,2290,Grand Rapids,Gand Rapids
city,2241,Grand Rapids,Grand Rapitds
city,2240,Grand Rapids,Grand Rapibds
city,2137,Grand Rapids,Grand Raids
city,2101,Grand Rapids,GrandR apids
city,2092,Grand Rapids,Grand Rpids
city,2091,Grand Rapids,Grand Raids
city,2086,Grand Rapids,Grand Raids
city,2023,Grand Rapids,Grando Rapids
city,2006,Grand Rapids,Grad Rapids
city,1997,Grand Rapids,Grand Rapeids
city,1977,Grand Rapids,Grand Rapdis
city,1976,Grand Rapids,Grandp Rapids
city,1974,Grand Rapids,rand Rapids
city,1785,Grand Rapids,Granxd Rapids
city,1092,Washington,Wahington
city,186,Washington,Wkashington
city,1734,Diamond Springs,empty
city,1944,Denver,Denvaer
city,1107,Jacksonville Beach,Jacksonvilsle Beach
city,2309,Tempe,empty
city,2525,San Antonio,empty
city,477,Williams,Wimlliams
city,2126,Farmers Branch,Farmers Bracnh
city,1990,Aurora,empty
city,2375,Birmingham,Birminham
city,2339,Loveland,empty
city,1270,Richmond,empty
city,1558,Boston,empty
city,1893,Mill Valley,Mill Valley***
city,85,Missoula,Missoulya
city,1687,York,empty
city,574,Bridgewater Corners,Bridgewater rCorners
city,1153,Flagstaff,empty
city,33,Lahaina,Lahaian
city,109,Eau Claire,empty
city,2192,Portland,Portkland
city,1720,Arvada,empty
city,1487,Danville,empty
city,1526,Airway Heights,Airway Heighst
city,1175,Brevard,Brevrad
city,1043,Garden City,empty
city,1589,Carlsbad,empty
city,1091,Blanco,Blanoc
city,1934,Chandler,empty
city,1077,Saint Louis,empty
city,53,Saint Louis,empty
city,975,Portland,empty
city,160,Silverton,empty
city,1591,Brooklyn,Broolyn
city,1387,Brooklyn,Broklyn
city,24,Pottstown,Pottshtown
city,407,Jackson,empty
city,402,Jackson,ackson
city,2270,Stevens Point,tevens Point
city,2000,Indianapolis,empty
city,2409,Brooklyn Center,Brooklyn Centre
city,827,Telluride,Tellride
city,2347,Cold Spring,Cold Sprintg
city,1912,Charlottesville,empty
city,1026,Minnetonka,empty
city,1284,Warrenville,empty
city,1853,Boulder,empty
city,79,Boulder,empty
city,1836,Portland,empty
state,1502,OR,empty
state,2216,IN,iIN
state,515,LA,empty
state,1920,AK,AaK
state,523,CA,A
state,702,NC,empty
state,1875,AL,ArL
state,1343,AZ,xAZ
state,1317,MA,empty
state,1898,CA,bCA
state,1897,CA,AC
state,1847,CO,bCO
state,937,NE,empty
state,1607,UT,TU
state,89,UT,empty
state,1548,CO,empty
state,470,MT,empty
state,384,MI,empty
state,920,AK,KA
state,919,AK,KA
state,648,AK,AyK
state,2607,IN,empty
state,2606,IN,rIN
state,790,OR,RO
state,1927,MA,AM
state,784,NC,eNC
state,530,NC,empty
state,2094,NJ,empty
state,1940,NJ,J
state,2056,VA,AV
state,1726,FL,empty
state,2338,MA,dMA
state,1650,AR,R
state,1337,AR,RA
state,1336,AR,R
state,1885,KS,KnS
state,1159,AK,K
state,947,AK,KA
state,929,AK,AxK
state,2191,OR,iOR
state,1662,IL,L
state,351,IL,empty
state,1635,AZ,Z
state,1616,AZ,ZA
state,1585,AZ,Z
state,358,AZ,ZA
state,179,AZ,ZA
state,178,AZ,ZA
state,857,WA,empty
state,312,AL,L
state,311,AL,AqL
state,309,AL,LA
state,308,AL,AcL
state,2201,IL,LI
state,2642,CO,CvO
state,1028,IA,empty
state,864,IA,AI
state,2059,MA,MgA
state,2179,HI,cHI
state,1615,nan,empty
state,1555,MN,MqN
state,823,PA,AP
state,2453,OH,empty
state,2408,MD,DM
state,1254,WI,empty
state,2060,NV,empty
state,1068,TX,uTX
state,1187,AK,KA
state,349,AK,KA
state,348,AK,KA
state,1832,PA,empty
state,2581,VT,empty
state,1153,AZ,Z
state,355,AZ,ZA
state,125,AZ,Z
state,73,CA,empty
state,1626,PA,empty
state,1986,MI,I
state,587,AK,AxK
state,586,AK,KA
state,434,AK,K
state,172,WI,empty
state,1052,MO,empty
state,2413,CA,A
state,2345,RI,fRI
state,1093,RI,mRI
state,580,RI,empty
state,1486,PA,A
state,508,PA,empty
state,1530,WA,WeA
state,1796,nan,empty
state,697,CO,empty
state,1061,TX,X
state,1384,CO,empty
state,479,MO,sMO
state,1461,CO,OC
state,188,CO,OC
state,339,WA,AW
state,2599,AZ,empty
state,2073,AZ,AnZ
state,2063,AZ,ZA
state,1995,AZ,ZA
state,68,CO,dCO
state,879,ID,empty
state,2121,WI,WnI
state,1357,WI,WgI
state,925,AL,LA
state,637,AL,L
state,1196,KS,rKS
state,2155,IL,empty
state,1754,LA,empty
state,1936,NM,NnM
state,641,CO,O
state,2588,TX,nTX
state,1170,CT,empty
state,582,MD,empty
state,2223,OH,H
state,2572,NH,NbH
